step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004506054800003767,0.0,0.0,0.0,0.0216137133538723,0.0,0.0,0.05352048948407173,0.0,0.0,0.0,0.0,0.11677815765142441,0.0,0.0,0.0,0.2345990389585495,0.0,0.0,0.5689826011657715,0.09691126644611359,0.0,0.0,0.0,0.1756945699453354,0.0,0.0,0.17375503480434418,0.0,0.0,0.0,0.0,0.17048829793930054,0.0,0.0,0.0,0.17400282621383667,0.0,0.0,0.20914800465106964,0.5230769515037537,0.5948902368545532,0.4409638047218323,0.5211576819419861,0.9195178151130676,0.9490642547607422,0.9165776968002319,0.889737606048584,0.0001406249648425728,9.504107583779842e-05,1.3711940482608043e-05,9.341122495243326e-05,6.941996980458498e-05,3.862565426970832e-05,1.72355328231788e-06,1.1440186426625587e-05,0.0002547633775975555,0.00018510903464630246,4.660201011574827e-05,0.00029355380684137344,0.4509395360946655,0.9203589558601379,0.7070983648300171,0.4975748062133789,0.20223575830459595,1.190563440322876,0.033551257103681564,0.07325412333011627,0.0744955763220787,0.07362715899944305,0.07423481345176697,0.0798552855849266,0.07009412348270416,0.07423420250415802,0.07352661341428757,0.07577861845493317,0.07122014462947845
1,0.0029523407574743032,0.0,0.0,0.0,0.012512591667473316,0.0,0.0,0.02862703613936901,0.0,0.0,0.0,0.0,0.06448716670274734,0.0,0.0,0.0,0.15404009819030762,0.0,0.0,0.7373807430267334,0.08076774328947067,0.0,0.0,0.0,0.1411718875169754,0.0,0.0,0.14183656871318817,0.0,0.0,0.0,0.0,0.14465461671352386,0.0,0.0,0.0,0.17033572494983673,0.0,0.0,0.32123345136642456,0.6326923370361328,0.6737724542617798,0.5279300808906555,0.5976047515869141,0.9567161798477173,0.9727402925491333,0.9552801251411438,0.9350822567939758,0.0002551011275500059,0.00017672206740826368,2.595256592030637e-05,0.00018254414317198098,0.00012563828204292804,7.062948134262115e-05,3.204432459824602e-06,2.214573760284111e-05,0.00045827741269022226,0.00034202152164652944,8.790940046310425e-05,0.0005543200531974435,0.5373411178588867,0.955907940864563,0.8074630498886108,0.6383446455001831,0.4282606244087219,0.9313815236091614,0.08759871870279312,0.10818210989236832,0.11256938427686691,0.12733353674411774,0.12030855566263199,0.1327400654554367,0.12088723480701447,0.14712409675121307,0.13215096294879913,0.11821257323026657,0.13384509086608887
2,0.002652946626767516,0.0,0.0,0.0,0.008897560648620129,0.0,0.0,0.02174565941095352,0.0,0.0,0.0,0.0,0.047443874180316925,0.0,0.0,0.0,0.12659184634685516,0.0,0.0,0.7926681041717529,0.07020425796508789,0.0,0.0,0.0,0.12853708863258362,0.0,0.0,0.12890270352363586,0.0,0.0,0.0,0.0,0.13264477252960205,0.0,0.0,0.0,0.1668396145105362,0.0,0.0,0.3728715479373932,0.6846153736114502,0.7022754549980164,0.5716904401779175,0.6381237506866455,0.9742714762687683,0.9801134467124939,0.9679985046386719,0.9447073340415955,0.00035877630580216646,0.0002424716076347977,3.6168778024148196e-05,0.0002601887099444866,0.00017063230916392058,9.618522017262876e-05,4.541196631180355e-06,3.29361719195731e-05,0.0006370084010995924,0.000474971835501492,0.00012233390589244664,0.0007667313329875469,0.5801870226860046,0.9667041897773743,0.855877697467804,0.6899356842041016,0.4424186646938324,0.8304987549781799,0.06866051256656647,0.15807054936885834,0.16168491542339325,0.16614659130573273,0.15419286489486694,0.19292068481445312,0.1701766401529312,0.17359839379787445,0.179307758808136,0.15382374823093414,0.17191140353679657
3,0.0009484192123636603,0.0,0.0,0.0,0.0042051593773067,0.0,0.0,0.01127142645418644,0.0,0.0,0.0,0.0,0.03213591128587723,0.0,0.0,0.0,0.10498766601085663,0.0,0.0,0.8464513421058655,0.060368966311216354,0.0,0.0,0.0,0.10781292617321014,0.0,0.0,0.11682456731796265,0.0,0.0,0.0,0.0,0.12766137719154358,0.0,0.0,0.0,0.1626904159784317,0.0,0.0,0.4246417284011841,0.7192307710647583,0.7449900507926941,0.6157403588294983,0.6956087350845337,0.9835715889930725,0.9886683821678162,0.9833370447158813,0.976974606513977,0.00046846759505569935,0.0003023131866939366,4.519996218732558e-05,0.0003286811988800764,0.00019432336557656527,0.00012005418102489784,5.713072368962457e-06,3.967419979744591e-05,0.000817426887806505,0.0005968431942164898,0.0001528109423816204,0.0009709756122902036,0.6243041157722473,0.9835755228996277,0.8664514422416687,0.761459469795227,0.5147606730461121,0.7221739292144775,0.04486587643623352,0.19369211792945862,0.19368724524974823,0.2005917727947235,0.18988178670406342,0.21391922235488892,0.21326765418052673,0.2045256495475769,0.20083148777484894,0.18858492374420166,0.21092574298381805
4,0.0006338937673717737,0.0,0.0,0.0,0.0032245966140180826,0.0,0.0,0.009706110693514347,0.0,0.0,0.0,0.0,0.026349030435085297,0.0,0.0,0.0,0.06815961003303528,0.0,0.0,0.8919267058372498,0.055795326828956604,0.0,0.0,0.0,0.10112886130809784,0.0,0.0,0.10481800138950348,0.0,0.0,0.0,0.0,0.1166069358587265,0.0,0.0,0.0,0.1502542346715927,0.0,0.0,0.47139662504196167,0.7692307829856873,0.7733333110809326,0.6419101357460022,0.6998003721237183,0.99132239818573,0.9923362731933594,0.9873975515365601,0.9750197529792786,0.0005964773008599877,0.0003602461947593838,5.418005821411498e-05,0.00038253411184996367,0.000267708208411932,0.00014308557729236782,6.842737093393225e-06,4.7012676077429205e-05,0.0010297505650669336,0.0007095187902450562,0.00018070486839860678,0.001159181585535407,0.6503735184669495,0.9864361882209778,0.8864122033119202,0.8065999746322632,0.6799709796905518,0.640920877456665,0.028512421995401382,0.23317818343639374,0.2304893434047699,0.23374484479427338,0.22566688060760498,0.22946226596832275,0.24442487955093384,0.2342962920665741,0.22819867730140686,0.2172119915485382,0.23204390704631805
5,0.0006045353366062045,0.0,0.0,0.0,0.002436100272461772,0.0,0.0,0.007333329878747463,0.0,0.0,0.0,0.0,0.021084539592266083,0.0,0.0,0.0,0.06767093390226364,0.0,0.0,0.9008705615997314,0.0539994053542614,0.0,0.0,0.0,0.09355659037828445,0.0,0.0,0.09899237006902695,0.0,0.0,0.0,0.0,0.11181274801492691,0.0,0.0,0.0,0.14659073948860168,0.0,0.0,0.4950481653213501,0.7865384817123413,0.7807585000991821,0.6602572202682495,0.7247504591941833,0.9926814436912537,0.9933623671531677,0.9884185791015625,0.9870001077651978,0.0006502885953523219,0.0004052665317431092,6.21429571765475e-05,0.00043292928603477776,0.0003129360266029835,0.00016012789274100214,7.97765369497938e-06,5.209937080508098e-05,0.0012631035642698407,0.0007963752723298967,0.0002054357755696401,0.0013344972394406796,0.6681613922119141,0.9896267056465149,0.909247875213623,0.8229314088821411,0.6562678217887878,0.6063334941864014,0.03534244745969772,0.26402419805526733,0.2601790130138397,0.2706608474254608,0.2487293779850006,0.2706455588340759,0.26999783515930176,0.25421959161758423,0.2570124566555023,0.2426629662513733,0.2543371617794037
6,0.0005022468976676464,0.0,0.0,0.0,0.002688327571377158,0.0,0.0,0.006156898103654385,0.0,0.0,0.0,0.0,0.019012870267033577,0.0,0.0,0.0,0.058230653405189514,0.0,0.0,0.9134089946746826,0.05137225612998009,0.0,0.0,0.0,0.08777869492769241,0.0,0.0,0.09389752894639969,0.0,0.0,0.0,0.0,0.10803711414337158,0.0,0.0,0.0,0.13703079521656036,0.0,0.0,0.5218836069107056,0.8038461804389954,0.7857484817504883,0.677463173866272,0.7499001622200012,0.9960594177246094,0.994147539138794,0.9897254705429077,0.9875064492225647,0.0007873490103520453,0.00043526937952265143,6.965914508327842e-05,0.0004891540156677365,0.0003491907846182585,0.00017120632401201874,9.051516826730222e-06,6.122110789874569e-05,0.001633558887988329,0.0008672128315083683,0.00022784336761105806,0.0014900226378813386,0.684749960899353,0.9906529188156128,0.9214411973953247,0.8380368947982788,0.6803459525108337,0.566301703453064,0.030778249725699425,0.2883623540401459,0.2858095169067383,0.28578752279281616,0.27490487694740295,0.29733091592788696,0.2977113723754883,0.27518612146377563,0.2868604063987732,0.27428263425827026,0.2735261023044586
7,0.00040431818342767656,0.0,0.0,0.0,0.0019849559757858515,0.0,0.0,0.005823302548378706,0.0,0.0,0.0,0.0,0.0175168476998806,0.0,0.0,0.0,0.056213557720184326,0.0,0.0,0.9180570244789124,0.049396317452192307,0.0,0.0,0.0,0.08389976620674133,0.0,0.0,0.08883733302354813,0.0,0.0,0.0,0.0,0.10546054691076279,0.0,0.0,0.0,0.13741633296012878,0.0,0.0,0.5349897146224976,0.8346154093742371,0.7916167974472046,0.6909139156341553,0.7524949908256531,0.9969255924224854,0.9951575994491577,0.9906541705131531,0.9891775846481323,0.000958164338953793,0.0004636805970221758,7.629506580997258e-05,0.0005387914134189487,0.00038478345959447324,0.00018492054368834943,1.015865655062953e-05,6.354411743814126e-05,0.0019573401659727097,0.0009282969404011965,0.000246866955421865,0.0016505265375599265,0.6976547837257385,0.9917880892753601,0.9105697870254517,0.847537100315094,0.6709175705909729,0.546191930770874,0.030149299651384354,0.3088687062263489,0.3096802830696106,0.30605214834213257,0.2951069176197052,0.3274591863155365,0.31690162420272827,0.29688501358032227,0.30368369817733765,0.30409932136535645,0.2989634573459625
8,0.00036818429362028837,0.0,0.0,0.0,0.001607041689567268,0.0,0.0,0.005206240341067314,0.0,0.0,0.0,0.0,0.014192345552146435,0.0,0.0,0.0,0.05303742736577988,0.0,0.0,0.9255887866020203,0.047674667090177536,0.0,0.0,0.0,0.07928330451250076,0.0,0.0,0.08678903430700302,0.0,0.0,0.0,0.0,0.0997970774769783,0.0,0.0,0.0,0.13505157828330994,0.0,0.0,0.5514042973518372,0.8557692170143127,0.7954890131950378,0.7009763121604919,0.7634730339050293,0.9979999661445618,0.9954686760902405,0.9921082854270935,0.9901463389396667,0.0011318952310830355,0.00048659395542927086,8.311412238981575e-05,0.0005766067188233137,0.00047725421609357,0.00018939543224405497,1.1038975571864285e-05,7.133973122108728e-05,0.0023458567447960377,0.000984172336757183,0.00026647260528989136,0.0018070731312036514,0.7073814868927002,0.9928191900253296,0.9407451152801514,0.8596386313438416,0.7190399765968323,0.5197452902793884,0.03656279668211937,0.3337300419807434,0.3252778947353363,0.32400909066200256,0.31975582242012024,0.3592905104160309,0.3386772871017456,0.3177545368671417,0.3269596993923187,0.3305003345012665,0.3163907527923584
9,0.00031497349846176803,0.0,0.0,0.0,0.0013779832515865564,0.0,0.0,0.004047742113471031,0.0,0.0,0.0,0.0,0.010903232730925083,0.0,0.0,0.0,0.03875038027763367,0.0,0.0,0.9446056485176086,0.04361434653401375,0.0,0.0,0.0,0.07816273719072342,0.0,0.0,0.08186884969472885,0.0,0.0,0.0,0.0,0.09514244645833969,0.0,0.0,0.0,0.12763330340385437,0.0,0.0,0.5735782980918884,0.8769230842590332,0.8085828423500061,0.7117528319358826,0.7720558643341064,0.9988825917243958,0.9964951872825623,0.9935271143913269,0.9920194149017334,0.001442859647795558,0.0005154644604772329,8.952473581302911e-05,0.0006277024513110518,0.0005871019675396383,0.00019899953622370958,1.1938410352740902e-05,7.98573310021311e-05,0.002842644229531288,0.0010484368540346622,0.00028484404901973903,0.0019081926438957453,0.7182797193527222,0.9942598342895508,0.943317711353302,0.881330132484436,0.7607616186141968,0.4905930161476135,0.02632381208240986,0.36075344681739807,0.3505387008190155,0.3450215458869934,0.351262629032135,0.36707672476768494,0.355192095041275,0.3338395655155182,0.34909501671791077,0.35047197341918945,0.3387250006198883
