step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,3.3204526901245117,2.0220420360565186,2.330850601196289,3.3219516277313232,4.34711217880249,3.317857366743103,0.18125903606414795,0.9995378851890564,0.9997125864028931,0.9996811151504517,0.9993618130683899,0.999761700630188,0.0001595544017618522,9.240616782335564e-05,1.4133472177491058e-05,9.404605225427076e-05,0.22673910856246948,-0.01712539978325367,-0.17382505536079407,3.3204522132873535,2.0220420360565186,2.330850839614868,3.3219516277313232,4.347112655639648,3.3178573673067726,0.18125906586647034,0.9995378255844116,0.9997126460075378,0.9996812343597412,0.9993618726730347,0.9997617602348328,0.0015955440467223525,0.0009240616345778108,0.00014133471995592117,0.0009404605370946229,0.22673910856246948,-0.01712540164589882,-0.17382508516311646,1.8499560356140137,1.784920573234558,1.8993122577667236,1.2191412448883057,1.7378731966018677,1.504101276397705,2.3600120544433594,2.3370940685272217,2.2105538845062256,1.8651162385940552,1.8768081665039062,1.8263623714447021,0.1849956214427948,0.17849205434322357,0.1899312287569046,0.12191413342952728,0.17378732562065125,0.15041013062000275,0.23600120842456818,0.2337094098329544,0.22105538845062256,0.18651163578033447,0.18768082559108734,0.18263624608516693
1,3.418166399002075,2.1017231941223145,2.408576011657715,3.407031297683716,4.485459327697754,3.4173263154277516,0.1662849634885788,0.9997975826263428,1.0,0.9997719526290894,0.9997562170028687,0.9999234080314636,0.00027795584173873067,0.00017255989951081574,2.6287170840078034e-05,0.00017905338609125465,0.2232574224472046,-0.020692717283964157,-0.2169192135334015,3.4997801780700684,2.233267307281494,2.5224556922912598,3.4834160804748535,4.523311138153076,3.4978969184465916,0.18461398780345917,0.9996671676635742,0.9999334216117859,0.9997785687446594,0.99953293800354,0.9998345375061035,0.0015062399907037616,0.0009275118936784565,0.0001412147394148633,0.0009522233158349991,0.3059571385383606,-0.021323271095752716,-0.316130667924881,2.4765243530273438,1.779288411140442,1.9922562837600708,1.6667197942733765,1.62699294090271,1.5357953310012817,2.2380197048187256,1.6867533922195435,2.657586097717285,2.0758135318756104,1.9735748767852783,1.9296975135803223,0.4083523154258728,0.332866370677948,0.3667549192905426,0.2654294967651367,0.31382831931114197,0.2811587154865265,0.4309239089488983,0.3747502267360687,0.4608805775642395,0.3713802099227905,0.3606325089931488,0.35087713599205017
2,3.351081371307373,2.0250372886657715,2.2937986850738525,3.360170364379883,4.4768877029418945,3.350385112181956,0.12467236071825027,0.999787449836731,0.9995986819267273,0.9997402429580688,0.999796450138092,0.999842643737793,0.0003798250399995595,0.0002474923094268888,3.7149311538087204e-05,0.0002559548884164542,0.18066543340682983,-0.01919313333928585,-0.16817182302474976,3.0952937602996826,1.9702452421188354,2.1432507038116455,3.1204733848571777,4.041379928588867,3.0935587400532065,0.10104326903820038,0.9996826648712158,0.9992905259132385,0.9997756481170654,0.9995211958885193,0.9999552369117737,0.0014385961694642901,0.0009564586216583848,0.00014236952119972557,0.0009918400319293141,0.2716490626335144,-0.005567129701375961,-0.22587397694587708,1.6978129148483276,1.4194008111953735,1.6994613409042358,1.8924916982650757,1.7854827642440796,1.9416329860687256,2.144923686981201,1.8456988334655762,1.883570909500122,1.9610950946807861,1.8271572589874268,1.7475249767303467,0.5315337777137756,0.43299272656440735,0.49464643001556396,0.41402944922447205,0.4538145363330841,0.43801626563072205,0.5964088439941406,0.517888069152832,0.5987150073051453,0.5262287855148315,0.5004274249076843,0.48324406147003174
3,3.308181047439575,1.9486355781555176,2.2130861282348633,3.3265390396118164,4.474385738372803,3.307694784936752,0.10298418998718262,0.9998214244842529,0.9991609454154968,0.9997453093528748,0.9998376965522766,0.9999285936355591,0.00044691647053696215,0.0003085904463659972,4.672944123740308e-05,0.00032496784115210176,0.24399954080581665,-0.015430212020874023,-0.16942788660526276,3.015744209289551,1.7227745056152344,2.0324037075042725,3.0541858673095703,3.944904327392578,3.014041686910024,0.14851514995098114,0.9996416568756104,0.999180257320404,0.9997329115867615,0.9995168447494507,0.9998319745063782,0.001446962240152061,0.0009362467681057751,0.00014084498980082572,0.0009567481465637684,0.428987979888916,0.005848250351846218,-0.17924021184444427,2.15488600730896,1.593811273574829,1.549198031425476,2.0837597846984863,1.2609721422195435,1.841565489768982,1.7549926042556763,2.0475659370422363,1.6567302942276,1.6937673091888428,1.76372492313385,1.6924500465393066,0.6891767382621765,0.5378434658050537,0.5947489142417908,0.5743451118469238,0.5250208377838135,0.572189450263977,0.7048702239990234,0.6625128388404846,0.6964921951293945,0.6361174583435059,0.6193317770957947,0.5959742069244385
4,3.3120343685150146,1.86286461353302,2.2121448516845703,3.3309223651885986,4.435145854949951,3.3115378937728366,0.09560427814722061,0.9998456835746765,0.9999161958694458,0.9997580647468567,0.9998534321784973,0.9999462962150574,0.0005488224560394883,0.00036495737731456757,5.579205389949493e-05,0.00038806546945124865,0.23467956483364105,-0.0163678340613842,-0.11331511288881302,3.30841326713562,1.6214693784713745,2.249329090118408,3.340346574783325,4.289892196655273,3.306616640271566,0.10907772183418274,0.9996173977851868,1.0,0.9997227787971497,0.9995026588439941,0.9997163414955139,0.0015801683766767383,0.0008878348744474351,0.0001421616761945188,0.0009940644958987832,0.2610434293746948,-0.015354368835687637,-0.2613402009010315,1.915149450302124,1.326059341430664,1.7086739540100098,2.055105447769165,1.8617947101593018,1.8931694030761719,2.0606963634490967,1.906173825263977,1.8806151151657104,1.9970507621765137,1.8604488372802734,1.7914384603500366,0.8048114776611328,0.6068452596664429,0.6980144381523132,0.7165489792823792,0.6498505473136902,0.6994643211364746,0.8344479203224182,0.7822656631469727,0.8063745498657227,0.7636426687240601,0.7362265586853027,0.708015501499176
5,3.38384747505188,1.7296346426010132,2.2729697227478027,3.3989083766937256,4.495438098907471,3.3833103300877783,0.10081739723682404,0.9998268485069275,0.9998090267181396,0.9997038245201111,0.9998630881309509,0.9999070167541504,0.0006332093616947532,0.00040556705789640546,6.462571764132008e-05,0.00045891813351772726,0.22096851468086243,-0.020051341503858566,-0.1226719468832016,3.4884188175201416,1.3169100284576416,2.4331395626068115,3.523597478866577,4.502230167388916,3.4857385188834304,0.1668098419904709,0.9996195435523987,0.9989915490150452,0.9996770620346069,0.9995015263557434,0.9998806118965149,0.0020800044294446707,0.0008495384827256203,0.00014787293912377208,0.0010324235772714019,0.21629628539085388,-0.0242230836302042,-0.19459043443202972,2.3986454010009766,1.678073525428772,1.9178485870361328,2.1731395721435547,1.9284346103668213,1.3885434865951538,1.723114013671875,2.0924243927001953,2.583157539367676,2.0476136207580566,1.9930994510650635,1.942405104637146,0.9583757519721985,0.7035331130027771,0.8112321496009827,0.8531606197357178,0.7699452042579651,0.7597032189369202,0.9145568609237671,0.9066722989082336,0.9780932664871216,0.8852311372756958,0.85405033826828,0.8231863379478455
6,3.4473211765289307,1.5557457208633423,2.303945541381836,3.4720351696014404,4.563375473022461,3.446848802936699,0.11239759624004364,0.999843180179596,0.9993804693222046,0.9997613430023193,0.9998759627342224,0.9999104738235474,0.0007660563569515944,0.0004398127202875912,7.28447557776235e-05,0.0005163034657016397,0.18385453522205353,-0.02261367440223694,-0.12647731602191925,3.392448902130127,1.0462124347686768,2.1936302185058594,3.54203724861145,4.45010232925415,3.390392492295013,0.17034833133220673,0.999688446521759,0.9999999403953552,0.9997993111610413,0.9995086789131165,0.9998630881309509,0.0026949706953018904,0.0009046772611327469,0.00015228601114358753,0.0010395323624834418,0.23988470435142517,-0.018312837928533554,-0.3152185082435608,2.5892772674560547,1.5763771533966064,1.8479914665222168,1.984320878982544,1.7618809938430786,1.7752419710159302,2.0509603023529053,2.018172025680542,2.2350966930389404,2.739557981491089,2.0578877925872803,2.0023515224456787,1.1146198511123657,0.777321457862854,0.9033330678939819,0.9563155174255371,0.8599265217781067,0.84297114610672,1.0195097923278809,1.0068384408950806,1.090109944343567,1.0623172521591187,0.9633262753486633,0.9310124516487122
7,3.600105047225952,1.418597936630249,2.3768503665924072,3.6528639793395996,4.73744535446167,3.5993668383013393,0.11458399891853333,0.999785840511322,0.9988411664962769,0.9996439814567566,0.9998529553413391,0.9999085068702698,0.0009620544733479619,0.00046735230716876686,8.054634236032143e-05,0.0005766727845184505,0.22239559888839722,-0.02979276329278946,-0.1287522315979004,3.8035364151000977,1.0773396492004395,2.3844008445739746,4.047318935394287,4.935084819793701,3.8015939263719956,0.14245323836803436,0.9997043013572693,0.9998749494552612,0.9997047185897827,0.9995917081832886,0.9998816847801208,0.003009389853104949,0.0009104619966819882,0.00014882851974107325,0.0010530060390010476,0.3703985810279846,-0.03787226229906082,-0.2525111138820648,2.5339198112487793,2.02659273147583,1.8695545196533203,2.3374722003936768,2.063023328781128,2.44649600982666,2.405726671218872,2.3499598503112793,2.84006667137146,3.037492275238037,2.3910305500030518,2.335789203643799,1.2462780475616455,0.8887296319007874,0.9892793297767639,1.0832046270370483,0.9586219787597656,0.9955011606216431,1.1472655534744263,1.1305874586105347,1.2519747018814087,1.2474186420440674,1.0938862562179565,1.0608776807785034
8,3.618907928466797,1.2203413248062134,2.3703701496124268,3.7037954330444336,4.732024669647217,3.618411319462666,0.10806788504123688,0.9998437166213989,1.0,0.9997764825820923,0.9998837113380432,0.9998220801353455,0.001248767483048141,0.0004957627388648689,8.901664114091545e-05,0.0006355055375024676,0.20554666221141815,-0.03103991597890854,-0.14737552404403687,3.378239393234253,0.7767965197563171,2.0600156784057617,3.663339376449585,4.508288860321045,3.376327749805009,0.1411864310503006,0.9996318817138672,0.9999985098838806,0.9997456669807434,0.9994586706161499,0.9997094869613647,0.00398191949352622,0.000964811013545841,0.0001631021295906976,0.0011411403538659215,0.20802436769008636,-0.019412588328123093,-0.2512134909629822,2.663822650909424,1.8989663124084473,2.4539220333099365,2.268350839614868,1.9005404710769653,2.1463863849639893,2.8127269744873047,2.5372908115386963,2.529043674468994,1.8648816347122192,2.3075931072235107,2.2346317768096924,1.3712562322616577,0.9782098531723022,1.1192293167114258,1.1891952753067017,1.0407150983810425,1.101136326789856,1.299347996711731,1.2507245540618896,1.365939974784851,1.2896839380264282,1.200543761253357,1.1639150381088257
9,3.663712739944458,1.0639172792434692,2.3600544929504395,3.792781114578247,4.791707515716553,3.663182943069345,0.10548817366361618,0.9998452067375183,0.9992590546607971,0.9998250007629395,0.9998620748519897,0.9999289512634277,0.0015657900366932154,0.0005328874103724957,9.64930877671577e-05,0.0007078307680785656,0.2167101800441742,-0.03267468512058258,-0.1628078669309616,3.524043321609497,0.7128573656082153,2.0652859210968018,3.886017084121704,4.781070232391357,3.5222688671311335,0.1400652676820755,0.9997566342353821,1.0,0.9997968077659607,0.9995625019073486,0.9999697208404541,0.004685389343649149,0.0010423389030620456,0.00016746929031796753,0.0012917881831526756,0.259319007396698,-0.024578731507062912,-0.2753346860408783,2.708268642425537,2.240490198135376,2.646157741546631,2.5567681789398193,2.4055192470550537,2.415922164916992,2.379143476486206,2.2163336277008057,3.5404350757598877,2.5260159969329834,2.5635056495666504,2.490211009979248,1.494256615638733,1.0891133546829224,1.259714961051941,1.3147985935211182,1.1650445461273193,1.2181718349456787,1.3913853168487549,1.3304696083068848,1.567955732345581,1.4007327556610107,1.3231643438339233,1.2835522890090942
