step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22425325214862823,0.0,0.0,0.0,0.33341649174690247,0.0,0.0,0.1913125365972519,0.0,0.0,0.0,0.0,0.10226262360811234,0.0,0.0,0.0,0.1454089730978012,0.0,0.0,0.0033461011480540037,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.20932796597480774,0.0,0.0,0.0,0.3306559920310974,0.0,0.0,0.18821603059768677,0.0,0.0,0.0,0.0,0.10216681659221649,0.0,0.0,0.0,0.16452331840991974,0.0,0.0,0.0051099262200295925,0.3233043849468231,0.0,0.0,0.0,0.4065393805503845,0.0,0.0,0.16977524757385254,0.0,0.0,0.0,0.0,0.06511055678129196,0.0,0.0,0.0,0.028979454189538956,0.0,0.0,0.006290983408689499,0.05961538478732109,0.0829940140247345,0.0751810297369957,0.7157684564590454,0.16650758683681488,0.17975395917892456,0.08663258701562881,0.8660433292388916,0.0002512097707949579,0.0001731421798467636,2.522361683077179e-05,0.0001723541208775714,0.00011417848145356402,6.870910146972165e-05,2.954686806333484e-06,2.2741212887922302e-05,0.0004952652379870415,0.00033925537718459964,8.557399269193411e-05,0.00054526561871171,0.08306115120649338,0.2717828154563904,0.11680620163679123,-0.08411935716867447,-0.1752435266971588,4.259157657623291,0.09439851343631744,0.6906600594520569,0.5534660220146179,0.6135469675064087,0.6043655872344971,0.5936549305915833,0.6530370712280273,0.7092932462692261,0.6090250611305237,0.7630283236503601,0.6942133903503418
2,0.20697632431983948,0.0,0.0,0.0,0.33499857783317566,0.0,0.0,0.1772085577249527,0.0,0.0,0.0,0.0,0.10418646782636642,0.0,0.0,0.0,0.17247480154037476,0.0,0.0,0.004155230242758989,0.313808798789978,0.0,0.0,0.0,0.40263718366622925,0.0,0.0,0.16740502417087555,0.0,0.0,0.0,0.0,0.0737367495894432,0.0,0.0,0.0,0.03494067117571831,0.0,0.0,0.007471572607755661,0.06730769574642181,0.08083832263946533,0.09104369580745697,0.7413173317909241,0.12099498510360718,0.17536510527133942,0.08957566320896149,0.8867075443267822,0.00040883285691961646,0.0002472339547239244,3.598100374802016e-05,0.0002502098213881254,0.00020022322132717818,9.858288103714585e-05,4.09344056606642e-06,3.052458487218246e-05,0.0007296357653103769,0.000478613335872069,0.00012137297017034143,0.0007826334331184626,0.09797950088977814,0.2808024287223816,0.08611984550952911,-0.08432779461145401,-0.17163711786270142,4.313465118408203,0.0963992327451706,0.9753336906433105,0.7600271105766296,0.8927955031394958,0.8513421416282654,0.8453344106674194,0.9371287822723389,1.0124011039733887,0.8620697855949402,1.0757969617843628,0.966897189617157
3,0.20802730321884155,0.0,0.0,0.0,0.34091803431510925,0.0,0.0,0.16387183964252472,0.0,0.0,0.0,0.0,0.10018512606620789,0.0,0.0,0.0,0.18220284581184387,0.0,0.0,0.004794909153133631,0.3112930655479431,0.0,0.0,0.0,0.40332362055778503,0.0,0.0,0.1635126769542694,0.0,0.0,0.0,0.0,0.0741913765668869,0.0,0.0,0.0,0.038297686725854874,0.0,0.0,0.009381583891808987,0.08653846383094788,0.08295409381389618,0.09689638018608093,0.7550898194313049,0.1548161655664444,0.1781764179468155,0.07531746476888657,0.9038601517677307,0.0005802328232675791,0.0003151916607748717,4.6031171223148704e-05,0.0003196558100171387,0.0002757637412287295,0.00012542936019599438,5.22345044373651e-06,3.857746924040839e-05,0.0010304052848368883,0.0006127032684162259,0.00015569831884931773,0.0010181069374084473,0.10372321307659149,0.287166029214859,0.08028784394264221,-0.08405260741710663,-0.15706291794776917,4.28489351272583,0.08672288805246353,1.2705706357955933,1.0144745111465454,1.1264631748199463,1.1187578439712524,1.0662952661514282,1.1597543954849243,1.2973049879074097,1.115997552871704,1.3421108722686768,1.246812343597412
4,0.1979454904794693,0.0,0.0,0.0,0.3467549681663513,0.0,0.0,0.15656381845474243,0.0,0.0,0.0,0.0,0.09630706161260605,0.0,0.0,0.0,0.19833703339099884,0.0,0.0,0.0040916558355093,0.31137606501579285,0.0,0.0,0.0,0.4007106423377991,0.0,0.0,0.16519764065742493,0.0,0.0,0.0,0.0,0.07483471930027008,0.0,0.0,0.0,0.038111500442028046,0.0,0.0,0.00976940430700779,0.11346153914928436,0.087904192507267,0.09807740896940231,0.7594810128211975,0.21982207894325256,0.16984952986240387,0.05980810150504112,0.9206966757774353,0.0008224713383242488,0.00038223667070269585,5.534103911486454e-05,0.00039307778934016824,0.00034380133729428053,0.0001542961981613189,6.286242296482669e-06,4.5004719140706584e-05,0.0016771326772868633,0.0007526631816290319,0.0001884707307908684,0.001281490083783865,0.10519161820411682,0.29871830344200134,0.07013402879238129,-0.08301019668579102,-0.15318581461906433,4.246365547180176,0.09251023083925247,1.507839322090149,1.23737370967865,1.3810265064239502,1.3350905179977417,1.3116458654403687,1.4172900915145874,1.5845098495483398,1.321610689163208,1.6851125955581665,1.5020142793655396
5,0.1936950832605362,0.0,0.0,0.0,0.3324020802974701,0.0,0.0,0.1639317125082016,0.0,0.0,0.0,0.0,0.09229367226362228,0.0,0.0,0.0,0.21381495893001556,0.0,0.0,0.003862487617880106,0.3089439868927002,0.0,0.0,0.0,0.39367860555648804,0.0,0.0,0.1680883765220642,0.0,0.0,0.0,0.0,0.07567139714956284,0.0,0.0,0.0,0.042150627821683884,0.0,0.0,0.011466994881629944,0.14615385234355927,0.09157684445381165,0.10443446040153503,0.7654690146446228,0.230103000998497,0.1718706488609314,0.05079730600118637,0.9232655167579651,0.001155825681053102,0.0004534467007033527,6.481443415395916e-05,0.00044984155101701617,0.00041449442505836487,0.0001851130509749055,7.096180070220726e-06,5.4144526075106114e-05,0.002543659182265401,0.000908209360204637,0.00022266263840720057,0.0015668057603761554,0.1114201620221138,0.3099566102027893,0.05817485600709915,-0.08017474412918091,-0.1545701026916504,4.15344762802124,0.0976555272936821,1.7499700784683228,1.4018878936767578,1.626861333847046,1.5755430459976196,1.6168999671936035,1.6004095077514648,1.8057680130004883,1.6128077507019043,2.029238224029541,1.8295987844467163
6,0.18558454513549805,0.0,0.0,0.0,0.32536381483078003,0.0,0.0,0.16593623161315918,0.0,0.0,0.0,0.0,0.09417905658483505,0.0,0.0,0.0,0.22550921142101288,0.0,0.0,0.003427213756367564,0.3049111068248749,0.0,0.0,0.0,0.3918341398239136,0.0,0.0,0.1682460755109787,0.0,0.0,0.0,0.0,0.0771942138671875,0.0,0.0,0.0,0.04425211250782013,0.0,0.0,0.013562343083322048,0.20000000298023224,0.09401197731494904,0.10986018180847168,0.765069842338562,0.33321696519851685,0.1833568960428238,0.04600333794951439,0.9278959631919861,0.0015535431448370218,0.0005328039405867457,7.251386705320328e-05,0.0005074177752248943,0.0005859461962245405,0.00021269485296215862,7.627354989381274e-06,5.816011253045872e-05,0.003372658509761095,0.0010742414742708206,0.0002537006512284279,0.0018330322345718741,0.11666280776262283,0.32309839129447937,0.08945150673389435,-0.07708355784416199,-0.17017602920532227,4.068240642547607,0.11403237283229828,1.9883071184158325,1.5560168027877808,1.7978366613388062,1.7755249738693237,1.768620491027832,1.8102223873138428,2.0939407348632812,1.806343913078308,2.3533663749694824,2.108213186264038
7,0.16232354938983917,0.0,0.0,0.0,0.2983675003051758,0.0,0.0,0.1862691193819046,0.0,0.0,0.0,0.0,0.10832717269659042,0.0,0.0,0.0,0.24165105819702148,0.0,0.0,0.003061616560444236,0.30306631326675415,0.0,0.0,0.0,0.3852326571941376,0.0,0.0,0.1750524640083313,0.0,0.0,0.0,0.0,0.0764116421341896,0.0,0.0,0.0,0.04669332504272461,0.0,0.0,0.013543607667088509,0.29807692766189575,0.10275448858737946,0.11112110316753387,0.7624750137329102,0.559596836566925,0.2291966825723648,0.03689189627766609,0.9067401885986328,0.002516845939680934,0.0006688858848065138,8.07118194643408e-05,0.0005590291693806648,0.000955711817368865,0.00026364397490397096,8.02510476205498e-06,6.204546662047505e-05,0.005246456246823072,0.0014087626477703452,0.00029690214432775974,0.002284357789903879,0.11843045800924301,0.35302358865737915,0.15301238000392914,-0.06960098445415497,-0.18266074359416962,3.940274715423584,0.12720265984535217,2.381903886795044,1.7928836345672607,2.0340259075164795,2.0831375122070312,2.061619281768799,2.126316785812378,2.4385297298431396,2.142294406890869,2.8495562076568604,2.482994318008423
8,0.13777224719524384,0.0,0.0,0.0,0.25501465797424316,0.0,0.0,0.19093187153339386,0.0,0.0,0.0,0.0,0.15633229911327362,0.0,0.0,0.0,0.2525255084037781,0.0,0.0,0.007423392031341791,0.2979828119277954,0.0,0.0,0.0,0.3777197003364563,0.0,0.0,0.18115125596523285,0.0,0.0,0.0,0.0,0.08146146684885025,0.0,0.0,0.0,0.04712719842791557,0.0,0.0,0.014557559974491596,0.4096153974533081,0.1302994042634964,0.11571536213159561,0.7582834362983704,0.7171815037727356,0.3598646819591522,0.04083710163831711,0.8919361233711243,0.0037647776771336794,0.0008445227285847068,8.849725418258458e-05,0.0006318219238892198,0.0013688368489965796,0.0003207676927559078,8.228615115513094e-06,6.238696369109675e-05,0.0076703233644366264,0.0018565133213996887,0.0003427423944231123,0.002814485691487789,0.12438526749610901,0.416266530752182,0.1978669911623001,-0.05767159163951874,-0.2189674973487854,3.749202013015747,0.14436551928520203,2.721839427947998,2.0012624263763428,2.3258039951324463,2.351475954055786,2.3696000576019287,2.4550280570983887,2.8561437129974365,2.395425319671631,3.3917691707611084,2.861351728439331
9,0.11348755657672882,0.0,0.0,0.0,0.21585118770599365,0.0,0.0,0.20256012678146362,0.0,0.0,0.0,0.0,0.17767216265201569,0.0,0.0,0.0,0.27740204334259033,0.0,0.0,0.013026892207562923,0.284547358751297,0.0,0.0,0.0,0.37264275550842285,0.0,0.0,0.18977737426757812,0.0,0.0,0.0,0.0,0.08571047335863113,0.0,0.0,0.0,0.05136652663350105,0.0,0.0,0.015955502167344093,0.5461538434028625,0.1762874275445938,0.1221398338675499,0.7481037974357605,0.8689542412757874,0.49768275022506714,0.052630554884672165,0.8146474361419678,0.006077837198972702,0.001119070453569293,9.663755918154493e-05,0.0007209600880742073,0.002088608220219612,0.0003955672145821154,8.282934686576482e-06,6.106613000156358e-05,0.01113121397793293,0.002549534197896719,0.00040538900066167116,0.0034979123156517744,0.13307274878025055,0.46808552742004395,0.2667314410209656,-0.037091922014951706,-0.25735363364219666,3.496218681335449,0.1678076535463333,3.152683973312378,2.211879253387451,2.6289408206939697,2.7548067569732666,2.7009081840515137,2.8112618923187256,3.3519978523254395,2.6830503940582275,4.112454891204834,3.2419919967651367
