step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.503483772277832,5.347756385803223,6.479475021362305,9.51694393157959,12.677186965942383,9.4287093010948,0.07958200573921204,0.9977441430091858,0.9993554353713989,0.9997069239616394,0.995851993560791,0.9995999932289124,0.00013222885900177062,8.900149259716272e-05,1.3371943168749567e-05,9.146910451818258e-05,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,9.503483772277832,5.347756385803223,6.479475498199463,9.516944885253906,12.677186012268066,9.428709308753149,0.07958205044269562,0.9977442026138306,0.9993554353713989,0.9997069835662842,0.9958520531654358,0.9995998740196228,0.0013222892303019762,0.0008900149841792881,0.00013371945533435792,0.0009146928787231445,0.03628827631473541,-0.098486989736557,-0.1659812033176422,5.346772193908691,4.291892051696777,4.916629791259766,4.9830474853515625,4.713150978088379,4.707265853881836,5.376100540161133,4.734594345092773,5.737005710601807,5.17365026473999,4.998011112213135,4.986284255981445,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928,0.49980106949806213,0.4986284375190735
1,9.474936485290527,5.477038860321045,6.449621200561523,9.482133865356445,12.656965255737305,9.379965333532745,0.08317983895540237,0.9981095194816589,0.9992018342018127,0.9997639060020447,0.9964869618415833,0.9997477531433105,0.0002590098010841757,0.00017234418191947043,2.5271239792346023e-05,0.0001769049122231081,0.049567658454179764,-0.09839967638254166,-0.16942337155342102,9.302334785461426,5.4664225578308105,6.3121442794799805,9.316426277160645,12.482258796691895,9.21709770320581,0.08941464126110077,0.9970371723175049,0.998818039894104,0.9996708631515503,0.9945263862609863,0.9994139075279236,0.0015357403317466378,0.0009360952535644174,0.00013640230463352054,0.0009544432396069169,0.06158620864152908,-0.09795301407575607,-0.17193502187728882,5.417420387268066,4.304623603820801,4.528322219848633,4.792576789855957,4.554012298583984,4.942183494567871,5.471809387207031,4.787299633026123,5.732199192047119,5.236847400665283,4.976729869842529,4.967961311340332,1.022019624710083,0.8161375522613525,0.893811821937561,0.9267399907112122,0.8787754774093628,0.9166051745414734,1.0300368070602417,0.9039961695671082,1.088255524635315,0.9884161949157715,0.9464794397354126,0.9445022344589233
2,9.423731803894043,5.530262470245361,6.447978496551514,9.43128776550293,12.426548957824707,9.374537493749115,0.08721945434808731,0.9984794855117798,0.9998049736022949,0.9995793700218201,0.9972772002220154,0.9998234510421753,0.0004111941088922322,0.0002473962667863816,3.623492375481874e-05,0.0002511975762899965,0.053653158247470856,-0.09859776496887207,-0.1722961962223053,9.108991622924805,5.296243190765381,6.273170471191406,9.13952350616455,11.817316055297852,9.022756809447554,0.0950922816991806,0.9970530867576599,0.999640166759491,0.9996422529220581,0.9944828152656555,0.9995115399360657,0.0017435018671676517,0.0009446304175071418,0.00013973655586596578,0.000966516905464232,0.06080467998981476,-0.09840548783540726,-0.17594127357006073,5.5277228355407715,4.316865921020508,4.7711358070373535,4.975652694702148,4.624810218811035,4.898672103881836,5.566179275512695,4.966372489929199,6.055006504058838,5.2039008140563965,5.09063196182251,5.083057403564453,1.470855712890625,1.1649101972579956,1.2793877124786377,1.3299148082733154,1.252023696899414,1.3127628564834595,1.4812268018722534,1.30868399143219,1.5819134712219238,1.4077273607254028,1.358940601348877,1.356483817100525
3,9.362810134887695,5.332803249359131,6.434305667877197,9.38728141784668,12.168087005615234,9.32610051217405,0.08591751009225845,0.9987896680831909,0.9999914765357971,0.9996631145477295,0.9978129863739014,0.999855101108551,0.0005701264599338174,0.0003130067780148238,4.6123284846544266e-05,0.00032942008692771196,0.03472799435257912,-0.09878048300743103,-0.17382465302944183,8.882022857666016,4.531630992889404,6.134485721588135,9.008374214172363,11.241640090942383,8.8258392076189,0.08722977340221405,0.9975312948226929,0.999494731426239,0.9994297623634338,0.9953896403312683,0.9995781779289246,0.0018899844726547599,0.0009395031374879181,0.00013682646385859698,0.0009891862282529473,0.04309844598174095,-0.09840553998947144,-0.1748354434967041,5.585341453552246,4.419614791870117,5.0084757804870605,4.8418684005737305,5.058109283447266,5.061193466186523,5.73219108581543,5.043776512145996,6.078238010406494,5.400361061096191,5.222917079925537,5.209834575653076,1.8786426782608032,1.4871861934661865,1.6476927995681763,1.6772725582122803,1.6284778118133545,1.6837519407272339,1.8998205661773682,1.6787312030792236,2.021455764770508,1.80274498462677,1.7405776977539062,1.7371103763580322
4,9.118059158325195,4.794541358947754,6.23273229598999,9.227787017822266,11.63917064666748,9.088826391379017,0.09197370707988739,0.9989620447158813,0.9994021654129028,0.9996384382247925,0.9981369376182556,0.9998684525489807,0.0007408201927319169,0.0003774623910430819,5.57712628506124e-05,0.0003978182503487915,0.03959939628839493,-0.09870563447475433,-0.17883284389972687,7.917736053466797,3.6048367023468018,5.286669731140137,8.288390159606934,9.880292892456055,7.874720504438706,0.11561153829097748,0.9974589943885803,1.0,0.9998160600662231,0.99461829662323,0.9994681477546692,0.0024888520129024982,0.0010565683478489518,0.0001396717270836234,0.0010513041634112597,0.07434821128845215,-0.09705424308776855,-0.18803508579730988,6.082878112792969,4.74039363861084,5.196811676025391,5.299445629119873,4.989296913146973,5.10995626449585,6.291802406311035,5.289002895355225,6.915343284606934,5.623530864715576,5.5538458824157715,5.546774864196777,2.2906248569488525,1.8044873476028442,1.9940860271453857,2.031632900238037,1.9560341835021973,2.018838405609131,2.3236401081085205,2.0325117111206055,2.4890124797821045,2.1763391494750977,2.1117208003997803,2.1079940795898438
5,8.56982135772705,4.02530574798584,5.738012313842773,8.858113288879395,10.762127876281738,8.556211969099117,0.10226549953222275,0.9991855025291443,0.999955415725708,0.9997385144233704,0.9984700083732605,0.9998286962509155,0.0009532151161693037,0.0004588061128742993,6.554932770086452e-05,0.00046047716750763357,0.030083639547228813,-0.09814686328172684,-0.18072445690631866,6.625472068786621,2.887467384338379,4.243811130523682,7.247001647949219,8.268742561340332,6.607691705912673,0.1460770219564438,0.9986096620559692,0.999668300151825,0.9997776746749878,0.9967741370201111,0.9997575879096985,0.004602119792252779,0.0012970026582479477,0.00014645903138443828,0.0010903937509283423,0.16684822738170624,-0.09433891624212265,-0.1797112226486206,6.588206768035889,5.0658063888549805,5.766637802124023,5.726221561431885,5.731698989868164,5.727194786071777,7.28085994720459,5.715897083282471,8.335009574890137,6.249344348907471,6.218687534332275,6.214301586151123,2.7048840522766113,2.117403030395508,2.3560571670532227,2.3862500190734863,2.3187575340270996,2.3743770122528076,2.7888333797454834,2.3875322341918945,3.0333478450775146,2.5655229091644287,2.5032966136932373,2.499393939971924
6,7.810213565826416,3.336358070373535,5.044544219970703,8.310887336730957,9.768796920776367,7.801830983233458,0.11584696173667908,0.9994114637374878,0.9998517632484436,0.9996796250343323,0.9989107847213745,0.9998796582221985,0.0014070456381887197,0.0005633768159896135,7.400771573884413e-05,0.0005440533277578652,0.07436942309141159,-0.09708192944526672,-0.18239404261112213,5.603298664093018,2.479835033416748,3.429959297180176,6.301088333129883,7.169545650482178,5.593135317718112,0.17441308498382568,0.9992457032203674,0.9999361038208008,0.999722421169281,0.9981937408447266,0.999876081943512,0.007203346583992243,0.0017035285709425807,0.00013777225103694946,0.0011036141077056527,0.25350117683410645,-0.09076953679323196,-0.1794213056564331,7.270172119140625,5.646246433258057,6.391104221343994,6.061516761779785,6.417976379394531,6.767741680145264,8.466278076171875,6.548792839050293,10.018589973449707,6.766404628753662,7.035482883453369,7.030604839324951,3.1373562812805176,2.4489476680755615,2.738384485244751,2.7316277027130127,2.7076828479766846,2.7897908687591553,3.3137943744659424,2.783092498779297,3.6797027587890625,2.960146188735962,2.9290525913238525,2.9247658252716064
7,6.953777313232422,2.877969741821289,4.352745532989502,7.614226341247559,8.735573768615723,6.948799181061636,0.13616842031478882,0.9995728731155396,0.9999967813491821,0.999763011932373,0.9991453289985657,0.9999150037765503,0.0023213743697851896,0.0007041801000013947,8.193121175281703e-05,0.000623048865236342,0.12936951220035553,-0.09520407766103745,-0.18364395201206207,4.827207565307617,2.2960829734802246,2.955974578857422,5.466913223266602,6.287444114685059,4.821831763235641,0.2166420817375183,0.9993509650230408,0.9999262690544128,0.9997714757919312,0.998332679271698,0.9999059438705444,0.010546042583882809,0.0020924184937030077,0.00013473302533384413,0.0011465525021776557,0.30574271082878113,-0.08570403605699539,-0.18637821078300476,8.066025733947754,6.107912540435791,7.12614107131958,6.881707668304443,6.800239086151123,6.910892486572266,9.727352142333984,7.177033424377441,12.117781639099121,7.4866156578063965,7.840170383453369,7.85526180267334,3.603797197341919,2.791710615158081,3.15352463722229,3.1205849647521973,3.0923285484313965,3.177781343460083,3.915074348449707,3.1992316246032715,4.463862419128418,3.3842601776123047,3.3902156352996826,3.386662244796753
8,5.881331443786621,2.4302902221679688,3.558682441711426,6.624924182891846,7.521371841430664,5.8795668885631835,0.16333727538585663,0.9997919797897339,0.9999898076057434,0.9998674988746643,0.9995894432067871,0.9999232292175293,0.004059643484652042,0.0009326289291493595,9.023021993925795e-05,0.0006931565585546196,0.20552487671375275,-0.09131598472595215,-0.17515790462493896,3.9019713401794434,1.9700493812561035,2.3469772338867188,4.36915922164917,5.277004718780518,3.89952152372333,0.25191792845726013,0.9995437860488892,0.9999845623970032,0.9996763467788696,0.9989160299301147,0.9999436140060425,0.02048473432660103,0.0032482133246958256,0.00013365996710490435,0.0011491297045722604,0.405742347240448,-0.07393158972263336,-0.21304798126220703,10.352917671203613,7.70896053314209,8.793648719787598,8.847196578979492,9.352256774902344,8.633435249328613,13.323286056518555,9.260981559753418,16.710702896118164,9.517282485961914,10.250067710876465,10.239398956298828,4.231293678283691,3.242051124572754,3.677206039428711,3.646059513092041,3.675532341003418,3.683499813079834,4.783698558807373,3.763225793838501,5.611201763153076,3.948726177215576,4.026249408721924,4.021882057189941
9,5.177614688873291,2.228426694869995,3.0824005603790283,5.865743160247803,6.7342658042907715,5.176037079937127,0.18500393629074097,0.9997496604919434,0.9990326166152954,0.9997345209121704,0.9997420907020569,0.9999686479568481,0.006091518793255091,0.0012021594448015094,9.728195436764508e-05,0.000761257135309279,0.26355135440826416,-0.08728426694869995,-0.18003222346305847,3.729051351547241,1.9393141269683838,2.2302913665771484,4.058124542236328,5.075858116149902,3.7266182152823872,0.25409215688705444,0.9994221925735474,0.9999998807907104,0.999719500541687,0.9984631538391113,0.9999256730079651,0.02468550018966198,0.0038561292458325624,0.00013342249440029263,0.001092270016670227,0.4197531044483185,-0.07018710672855377,-0.21541601419448853,11.91650676727295,8.65146255493164,9.137178421020508,10.375468254089355,10.59671688079834,10.309822082519531,14.806952476501465,10.643579483032227,19.078296661376953,10.62960147857666,11.614558219909668,11.57467269897461,4.953271865844727,3.742711067199707,4.185956001281738,4.272434234619141,4.326179027557373,4.303384780883789,5.731775760650635,4.405451774597168,6.892236709594727,4.5693817138671875,4.738278388977051,4.7312469482421875
