step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2937637269496918,0.0,0.0,0.0,0.36150673031806946,0.0,0.0,0.11730969697237015,0.0,0.0,0.0,0.0,0.06595097482204437,0.0,0.0,0.0,0.1614658236503601,0.0,0.0,3.04132095152454e-06,0.46569421887397766,0.0,0.0,0.0,0.42663082480430603,0.0,0.0,0.08855173736810684,0.0,0.0,0.0,0.0,0.009509015828371048,0.0,0.0,0.0,0.009598752483725548,0.0,0.0,1.5471876395167783e-05,0.03461538627743721,0.036087825894355774,0.003510611830279231,0.768862247467041,0.07922157645225525,0.09021364152431488,0.005691260565072298,0.9773356318473816,0.00013235429651103914,8.900403918232769e-05,1.3372014109336305e-05,9.152275742962956e-05,6.181907519930974e-05,3.498357182252221e-05,1.7096783722081454e-06,1.1464788258308545e-05,0.0002675917639862746,0.00017694468260742724,4.488804188440554e-05,0.000285973132122308,0.014336086809635162,0.22740089893341064,0.03628827631473541,-0.0984869971871376,-0.1659812033176422,6.029777526855469,0.07958200573921204,0.5346772074699402,0.42918920516967773,0.49166297912597656,0.4983047544956207,0.4713151156902313,0.4707266092300415,0.5376101136207581,0.473459392786026,0.5737005472183228,0.517365038394928
1,0.2902788817882538,0.0,0.0,0.0,0.3671864867210388,0.0,0.0,0.11990535259246826,0.0,0.0,0.0,0.0,0.0652395635843277,0.0,0.0,0.0,0.15738604962825775,0.0,0.0,3.7219792830001097e-06,0.4430271089076996,0.0,0.0,0.0,0.4505685865879059,0.0,0.0,0.08690321445465088,0.0,0.0,0.0,0.0,0.010190566070377827,0.0,0.0,0.0,0.009289643727242947,0.0,0.0,2.0882307580905035e-05,0.028846153989434242,0.039121758192777634,0.003977528307586908,0.7882235050201416,0.06899289041757584,0.08997008949518204,0.005951867438852787,0.968960702419281,0.0002464152639731765,0.00017136402311734855,2.5126095351879485e-05,0.00017762852075975388,0.00011201464803889394,6.798035610700026e-05,3.1712161217001267e-06,2.1257616026559845e-05,0.00048657128354534507,0.0003370982885826379,8.487530431011692e-05,0.0005478585371747613,0.015164239332079887,0.2226078361272812,0.05104680359363556,-0.09834317117929459,-0.1655321568250656,6.041761875152588,0.08197740465402603,1.0175199508666992,0.8141769170761108,0.8915630578994751,0.9245395064353943,0.8758848905563354,0.9150382876396179,1.02360999584198,0.8997634649276733,1.0812934637069702,0.9858569502830505
2,0.2991221249103546,0.0,0.0,0.0,0.35163310170173645,0.0,0.0,0.12315761297941208,0.0,0.0,0.0,0.0,0.06527308374643326,0.0,0.0,0.0,0.16080792248249054,0.0,0.0,6.071134976082249e-06,0.4515640437602997,0.0,0.0,0.0,0.4374590516090393,0.0,0.0,0.09070703387260437,0.0,0.0,0.0,0.0,0.010923096910119057,0.0,0.0,0.0,0.00931460876017809,0.0,0.0,3.2169762562261894e-05,0.028846153989434242,0.03844311460852623,0.004821473266929388,0.8027943968772888,0.06139639392495155,0.09129738062620163,0.00809169840067625,0.9753472208976746,0.0003520827158354223,0.0002425690327072516,3.568528336472809e-05,0.00025882257614284754,0.00016135946498252451,9.58148593781516e-05,4.550093763100449e-06,2.8973685402888805e-05,0.0006705381674692035,0.0004773035761900246,0.00012114043784094974,0.0007745223701931536,0.016078222543001175,0.22606685757637024,0.057038336992263794,-0.0985366553068161,-0.16371957957744598,6.212859153747559,0.08375338464975357,1.4560717344284058,1.1572656631469727,1.2714773416519165,1.320641040802002,1.2426202297210693,1.3066271543502808,1.4586647748947144,1.290242314338684,1.5516051054000854,1.398128628730774
3,0.3019122779369354,0.0,0.0,0.0,0.3495839536190033,0.0,0.0,0.12486691027879715,0.0,0.0,0.0,0.0,0.06466252356767654,0.0,0.0,0.0,0.1589680314064026,0.0,0.0,6.2613316913484596e-06,0.4503862261772156,0.0,0.0,0.0,0.4363900423049927,0.0,0.0,0.09406061470508575,0.0,0.0,0.0,0.0,0.009885067120194435,0.0,0.0,0.0,0.009243516251444817,0.0,0.0,3.452293458394706e-05,0.028846153989434242,0.03744510933756828,0.004062422085553408,0.8145708441734314,0.0693463683128357,0.08913284540176392,0.005948091857135296,0.9767917990684509,0.0004292992816772312,0.0003041874151676893,4.508719575824216e-05,0.00032670522341504693,0.00019508374680299312,0.00012088763469364494,5.8073492255061865e-06,3.809325062320568e-05,0.0008213989203795791,0.000596273981500417,0.00015221712237689644,0.000982578145340085,0.015451888553798199,0.22361524403095245,0.041964251548051834,-0.09872067719697952,-0.15773209929466248,6.298061847686768,0.07909229397773743,1.8389371633529663,1.4648354053497314,1.625367522239685,1.6507676839828491,1.6005710363388062,1.6624057292938232,1.8396666049957275,1.6328563690185547,1.9414072036743164,1.772910475730896
4,0.2976106107234955,0.0,0.0,0.0,0.3464331030845642,0.0,0.0,0.13012073934078217,0.0,0.0,0.0,0.0,0.06585066765546799,0.0,0.0,0.0,0.15998367965221405,0.0,0.0,1.2733767107420135e-06,0.44447362422943115,0.0,0.0,0.0,0.4421672224998474,0.0,0.0,0.09485369175672531,0.0,0.0,0.0,0.0,0.009137125685811043,0.0,0.0,0.0,0.009342646226286888,0.0,0.0,2.5690136681078002e-05,0.032692309468984604,0.03632734715938568,0.0036029964685440063,0.8209580779075623,0.07278259098529816,0.09187586605548859,0.005880177486687899,0.9776370525360107,0.0005613078246824443,0.00035305286291986704,5.3515570471063256e-05,0.00038479064824059606,0.00027420511469244957,0.0001400074688717723,7.016602467047051e-06,4.610847099684179e-05,0.0009805546142160892,0.0006951336981728673,0.00017954756913241,0.0011629826622083783,0.015038972720503807,0.22581742703914642,0.05052401125431061,-0.0989028662443161,-0.15584930777549744,6.383753299713135,0.07897478342056274,2.2012228965759277,1.751880407333374,1.9382777214050293,1.9681860208511353,1.8914705514907837,1.9669395685195923,2.1873416900634766,1.9351216554641724,2.302485466003418,2.1070077419281006
5,0.29510408639907837,0.0,0.0,0.0,0.34551817178726196,0.0,0.0,0.132637619972229,0.0,0.0,0.0,0.0,0.06423506140708923,0.0,0.0,0.0,0.16250304877758026,0.0,0.0,1.997715344259632e-06,0.4496770203113556,0.0,0.0,0.0,0.4391525089740753,0.0,0.0,0.09306421130895615,0.0,0.0,0.0,0.0,0.008726624771952629,0.0,0.0,0.0,0.009354195557534695,0.0,0.0,2.5442055630264804e-05,0.03846153989434242,0.034730538725852966,0.003453183686360717,0.8247504830360413,0.09257520735263824,0.08823604881763458,0.0057833753526210785,0.9763919115066528,0.0006677120691165328,0.0003980706096626818,6.190927524585277e-05,0.00044376871665008366,0.0003069689846597612,0.00015674300084356219,8.263372365036048e-06,4.950286529492587e-05,0.0012451822403818369,0.0007872044807299972,0.000205168966203928,0.0013367452193051577,0.014858031645417213,0.2267192006111145,0.04598411172628403,-0.09903018176555634,-0.15574917197227478,6.408570289611816,0.07894539833068848,2.524441719055176,2.0084309577941895,2.2325854301452637,2.250121593475342,2.1728403568267822,2.257654905319214,2.509169816970825,2.2044084072113037,2.6361162662506104,2.419508218765259
6,0.2943989336490631,0.0,0.0,0.0,0.3457597494125366,0.0,0.0,0.13196434080600739,0.0,0.0,0.0,0.0,0.060981541872024536,0.0,0.0,0.0,0.16688674688339233,0.0,0.0,8.660896128276363e-06,0.45283088088035583,0.0,0.0,0.0,0.4367382526397705,0.0,0.0,0.09264017641544342,0.0,0.0,0.0,0.0,0.008401014842092991,0.0,0.0,0.0,0.009364561177790165,0.0,0.0,2.513601430109702e-05,0.04038461670279503,0.032295409590005875,0.003368289675563574,0.8365269303321838,0.09404457360506058,0.08339542150497437,0.0055909655056893826,0.9771451950073242,0.0007777615101076663,0.00042856947402469814,6.898128776811063e-05,0.00048645533388480544,0.0003277460054960102,0.00016920977213885635,9.263672836823389e-06,5.8336605434305966e-05,0.001519979676231742,0.0008518649265170097,0.0002258602762594819,0.0014785199891775846,0.01477683987468481,0.22785407304763794,0.04075640067458153,-0.09938856959342957,-0.15861868858337402,6.523992538452148,0.07777109742164612,2.8159618377685547,2.2464630603790283,2.5015008449554443,2.4872398376464844,2.429910182952881,2.5558383464813232,2.7973673343658447,2.4594855308532715,2.939095973968506,2.6919937133789062
7,0.2940311133861542,0.0,0.0,0.0,0.34237614274024963,0.0,0.0,0.13218173384666443,0.0,0.0,0.0,0.0,0.06263154745101929,0.0,0.0,0.0,0.16877207159996033,0.0,0.0,7.3345890996279195e-06,0.45333659648895264,0.0,0.0,0.0,0.43684613704681396,0.0,0.0,0.09244346618652344,0.0,0.0,0.0,0.0,0.008133075200021267,0.0,0.0,0.0,0.0092158243060112,0.0,0.0,2.4922601369326003e-05,0.051923077553510666,0.030618762597441673,0.003163545625284314,0.8409181237220764,0.11842648684978485,0.07986104488372803,0.005444750189781189,0.9777429699897766,0.0008981989230960608,0.00045311549911275506,7.582003308925778e-05,0.0005397552158683538,0.00037896871799603105,0.0001775141281541437,1.0197974006587174e-05,6.310675962595269e-05,0.0018800339894369245,0.0009090908570215106,0.00024478265549987555,0.0016381257446482778,0.014554143883287907,0.2313915491104126,0.049699462950229645,-0.09962864220142365,-0.1664619743824005,6.605465888977051,0.07907889783382416,3.096684217453003,2.469433069229126,2.7640247344970703,2.7251055240631104,2.6463983058929443,2.796767473220825,3.085315465927124,2.698927640914917,3.2303781509399414,2.955169677734375
8,0.2905004024505615,0.0,0.0,0.0,0.3450392186641693,0.0,0.0,0.13402575254440308,0.0,0.0,0.0,0.0,0.06201741471886635,0.0,0.0,0.0,0.16841083765029907,0.0,0.0,6.44991723675048e-06,0.44770562648773193,0.0,0.0,0.0,0.44720759987831116,0.0,0.0,0.08801347017288208,0.0,0.0,0.0,0.0,0.007855643518269062,0.0,0.0,0.0,0.00919013936072588,0.0,0.0,2.7515388865140267e-05,0.05576923117041588,0.028103793039917946,0.0030936331022530794,0.8449101448059082,0.1151311919093132,0.06957007944583893,0.005554996896535158,0.9766982793807983,0.0011669244850054383,0.00048228242667391896,8.257354784291238e-05,0.0005835772026330233,0.00046655151527374983,0.0001874029403552413,1.1130615348520223e-05,6.960684549994767e-05,0.002308059949427843,0.0009691933519206941,0.0002645391214173287,0.0017718597082421184,0.014394080266356468,0.23041583597660065,0.040258973836898804,-0.09973765909671783,-0.17308896780014038,6.689854145050049,0.07912177592515945,3.380770683288574,2.691988229751587,3.0069706439971924,2.9588394165039062,2.8893799781799316,3.028905153274536,3.3590800762176514,2.936871290206909,3.5120232105255127,3.219247341156006
9,0.2894177734851837,0.0,0.0,0.0,0.34127524495124817,0.0,0.0,0.1373814344406128,0.0,0.0,0.0,0.0,0.06425352394580841,0.0,0.0,0.0,0.16766652464866638,0.0,0.0,5.520469130715355e-06,0.44336116313934326,0.0,0.0,0.0,0.45145711302757263,0.0,0.0,0.0880863219499588,0.0,0.0,0.0,0.0,0.00780847854912281,0.0,0.0,0.0,0.00926230102777481,0.0,0.0,2.4641061827423982e-05,0.06730769574642181,0.026786427944898605,0.003196005243808031,0.8499001860618591,0.13598546385765076,0.06647756695747375,0.0053417012095451355,0.975726842880249,0.0014297532616183162,0.0005076235975138843,8.886742580216378e-05,0.0006251506274566054,0.0005867371801286936,0.00019745560712181032,1.1874199117301032e-05,8.090652409009635e-05,0.0027468684129416943,0.0010402761399745941,0.0002826707495842129,0.0019173691980540752,0.014484550803899765,0.23190458118915558,0.033166710287332535,-0.09976942837238312,-0.17945094406604767,6.802995681762695,0.07751859724521637,3.6760854721069336,2.9189960956573486,3.2179224491119385,3.2141432762145996,3.12368106842041,3.2891499996185303,3.6251823902130127,3.178969144821167,3.762850284576416,3.4736526012420654
