step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.09855766594409943,0.0,0.0,0.0,0.22604596614837646,0.0,0.0,0.20478983223438263,0.0,0.0,0.0,0.0,0.1861797422170639,0.0,0.0,0.0,0.2090539038181305,0.0,0.0,0.07537288963794708,0.2178398221731186,0.0,0.0,0.0,0.32064077258110046,0.0,0.0,0.20348060131072998,0.0,0.0,0.0,0.0,0.1358615905046463,0.0,0.0,0.0,0.08095602691173553,0.0,0.0,0.04122117534279823,0.2211538404226303,0.2679840326309204,0.202766552567482,0.5165668725967407,0.5153454542160034,0.5550873875617981,0.35419899225234985,0.6310901641845703,0.00014745048247277737,9.522204345557839e-05,1.3481952009897213e-05,9.88754618447274e-05,7.477039616787806e-05,3.848297637887299e-05,1.744187215990678e-06,1.1539927072590217e-05,0.00026053038891404867,0.00018534919945523143,4.711475412477739e-05,0.0003183056542184204,0.21022549271583557,0.4705926477909088,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.459641456604004,0.18708795309066772,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655
1,0.0945674404501915,0.0,0.0,0.0,0.201248437166214,0.0,0.0,0.2098865807056427,0.0,0.0,0.0,0.0,0.19773942232131958,0.0,0.0,0.0,0.21589650213718414,0.0,0.0,0.08066165447235107,0.19503064453601837,0.0,0.0,0.0,0.3056757152080536,0.0,0.0,0.20693731307983398,0.0,0.0,0.0,0.0,0.14092020690441132,0.0,0.0,0.0,0.09339527040719986,0.0,0.0,0.05804084241390228,0.2788461446762085,0.2630738615989685,0.2411685436964035,0.6077843904495239,0.6318528652191162,0.5393598079681396,0.372501939535141,0.7162867784500122,0.0002711036941036582,0.0001743636094033718,2.5314184313174337e-05,0.00017978833056986332,0.00012885105388704687,6.930914241820574e-05,3.1862193736742483e-06,2.0729999960167333e-05,0.0005112729850225151,0.00034220790257677436,8.679050370119512e-05,0.0005714499275200069,0.2467477172613144,0.4942842423915863,0.24761615693569183,0.002050676615908742,-0.15534432232379913,2.3554842472076416,0.12190643697977066,0.3427005410194397,0.28981876373291016,0.348592072725296,0.26719096302986145,0.3434351086616516,0.3296332359313965,0.27104324102401733,0.3068578839302063,0.38756880164146423,0.3789311945438385
2,0.09508031606674194,0.0,0.0,0.0,0.1955661028623581,0.0,0.0,0.2074100226163864,0.0,0.0,0.0,0.0,0.18939858675003052,0.0,0.0,0.0,0.2202819585800171,0.0,0.0,0.09226308763027191,0.19369471073150635,0.0,0.0,0.0,0.3043372631072998,0.0,0.0,0.19722826778888702,0.0,0.0,0.0,0.0,0.14022666215896606,0.0,0.0,0.0,0.1003633514046669,0.0,0.0,0.06414977461099625,0.2826923131942749,0.26674652099609375,0.2564968764781952,0.6483033895492554,0.6333807110786438,0.5504906177520752,0.371069073677063,0.734356164932251,0.0003990831319242716,0.0002513633808121085,3.587932587834075e-05,0.0002516412641853094,0.00018529195222072303,0.00010066320828627795,4.473863555176649e-06,3.061729876208119e-05,0.0007437242893502116,0.0004947769921272993,0.00012327723379712552,0.0008182360325008631,0.26167765259742737,0.5019329190254211,0.34291112422943115,-0.0014193382812663913,-0.15408451855182648,2.3907105922698975,0.12022215873003006,0.4944024980068207,0.41528764367103577,0.46700260043144226,0.40288323163986206,0.4474673271179199,0.48046231269836426,0.4392666518688202,0.4351276755332947,0.6064996123313904,0.5204259753227234
3,0.09626031666994095,0.0,0.0,0.0,0.20339860022068024,0.0,0.0,0.20435525476932526,0.0,0.0,0.0,0.0,0.18260738253593445,0.0,0.0,0.0,0.22683382034301758,0.0,0.0,0.08654461801052094,0.19263345003128052,0.0,0.0,0.0,0.3012983500957489,0.0,0.0,0.19694605469703674,0.0,0.0,0.0,0.0,0.14010217785835266,0.0,0.0,0.0,0.10341417044401169,0.0,0.0,0.06560580432415009,0.2576923072338104,0.25289422273635864,0.2632909119129181,0.681437075138092,0.6000677943229675,0.5311604738235474,0.35752150416374207,0.7721853852272034,0.000483173003885895,0.0003123278438579291,4.543654358712956e-05,0.0003170885029248893,0.0002263099595438689,0.00012494133261498064,5.722085916204378e-06,3.787763853324577e-05,0.0009411718347109854,0.0006147073581814766,0.0001554620248498395,0.0010033322032541037,0.2675396800041199,0.49597686529159546,0.3291288912296295,-0.008407817222177982,-0.15686260163784027,2.4243295192718506,0.098545603454113,0.6581743359565735,0.5481860041618347,0.6530718207359314,0.5354241728782654,0.5707889795303345,0.5922280550003052,0.555263340473175,0.5824472308158875,0.7224457859992981,0.6751813292503357
4,0.09446437656879425,0.0,0.0,0.0,0.20161493122577667,0.0,0.0,0.19880785048007965,0.0,0.0,0.0,0.0,0.1898171752691269,0.0,0.0,0.0,0.2256944328546524,0.0,0.0,0.08960127085447311,0.19237865507602692,0.0,0.0,0.0,0.2964574098587036,0.0,0.0,0.19270876049995422,0.0,0.0,0.0,0.0,0.13523982465267181,0.0,0.0,0.0,0.10925940424203873,0.0,0.0,0.0739559531211853,0.26538461446762085,0.2565269470214844,0.2735131084918976,0.7015967965126038,0.6082314252853394,0.5344472527503967,0.35826221108436584,0.8114048838615417,0.0005751497810706496,0.00037368456833064556,5.4230975365499035e-05,0.00037866298225708306,0.0002718660398386419,0.00015007036563474685,6.761628810636466e-06,4.390320827951655e-05,0.001107764896005392,0.0007262845174409449,0.00018624815857037902,0.0011986418394371867,0.27749142050743103,0.5051032900810242,0.2399519383907318,-0.008358528837561607,-0.1575297713279724,2.418241024017334,0.08228426426649094,0.8085073232650757,0.6426181197166443,0.7969580292701721,0.6550752520561218,0.699321985244751,0.7046635150909424,0.6803107857704163,0.6944143772125244,0.805594265460968,0.7601739168167114
5,0.1000639796257019,0.0,0.0,0.0,0.20913800597190857,0.0,0.0,0.19522887468338013,0.0,0.0,0.0,0.0,0.18966493010520935,0.0,0.0,0.0,0.22112484276294708,0.0,0.0,0.08477941900491714,0.1958751380443573,0.0,0.0,0.0,0.29746320843696594,0.0,0.0,0.18937267363071442,0.0,0.0,0.0,0.0,0.13107334077358246,0.0,0.0,0.0,0.11054455488920212,0.0,0.0,0.07567106932401657,0.2230769246816635,0.2545309364795685,0.273525595664978,0.7101796269416809,0.5213665962219238,0.5270152688026428,0.354004442691803,0.7962247133255005,0.0006539416499435902,0.0004262805450707674,6.223798845894635e-05,0.0004453941946849227,0.0003012428933288902,0.00017152780492324382,7.627446393598802e-06,5.305949889589101e-05,0.0012568309903144836,0.0008297016611322761,0.000213008388527669,0.0013419329188764095,0.2774357497692108,0.4955613911151886,0.24104586243629456,-0.013067852705717087,-0.1531028151512146,2.467465400695801,0.08668242394924164,0.9272944927215576,0.7369979023933411,0.9246819615364075,0.7761351466178894,0.7971210479736328,0.7924482822418213,0.8327510356903076,0.7935210466384888,0.9583910703659058,0.9025712013244629
6,0.09562806040048599,0.0,0.0,0.0,0.20703813433647156,0.0,0.0,0.19373828172683716,0.0,0.0,0.0,0.0,0.1901721954345703,0.0,0.0,0.0,0.22639437019824982,0.0,0.0,0.08702899515628815,0.1922961175441742,0.0,0.0,0.0,0.2900815010070801,0.0,0.0,0.18880227208137512,0.0,0.0,0.0,0.0,0.13782858848571777,0.0,0.0,0.0,0.10963223874568939,0.0,0.0,0.08135929703712463,0.22884614765644073,0.2594411075115204,0.28526341915130615,0.7279440760612488,0.5193651914596558,0.5280752182006836,0.36505717039108276,0.8110272884368896,0.0007347576320171356,0.00048061739653348923,6.901461165398359e-05,0.000488107034470886,0.0003565255319699645,0.00019295481615699828,8.503113349433988e-06,5.469257666845806e-05,0.0014316815650090575,0.0009334829519502819,0.00023677937861066312,0.0014982563443481922,0.2888396680355072,0.5035898089408875,0.25315696001052856,-0.010830222629010677,-0.15255415439605713,2.4149765968322754,0.09355034679174423,1.0176165103912354,0.8063479065895081,1.0089741945266724,0.8016331195831299,0.8530738353729248,0.8837500214576721,0.9474090337753296,0.9181813597679138,1.0637564659118652,0.9888466000556946
7,0.09923194348812103,0.0,0.0,0.0,0.2041020542383194,0.0,0.0,0.1944589763879776,0.0,0.0,0.0,0.0,0.1961669921875,0.0,0.0,0.0,0.21939504146575928,0.0,0.0,0.08664502948522568,0.19166100025177002,0.0,0.0,0.0,0.2899443805217743,0.0,0.0,0.18723608553409576,0.0,0.0,0.0,0.0,0.138472780585289,0.0,0.0,0.0,0.11095374822616577,0.0,0.0,0.08173201978206635,0.24230769276618958,0.26111775636672974,0.28882896900177,0.7359281182289124,0.5365046858787537,0.5289896726608276,0.3630864918231964,0.8057404160499573,0.0008482327684760094,0.0005252829287201166,7.53944186726585e-05,0.0005301674245856702,0.0003936580033041537,0.0002106247702613473,9.206450158671942e-06,5.826070628245361e-05,0.0015212931903079152,0.0010231425985693932,0.00025875939172692597,0.0016583018004894257,0.29235872626304626,0.5022015571594238,0.24345238506793976,-0.012888104654848576,-0.15820997953414917,2.4218976497650146,0.10465563088655472,1.134931206703186,0.86985844373703,1.0556915998458862,0.8808483481407166,0.9387573599815369,0.9747433066368103,1.0691157579421997,1.0078175067901611,1.2210294008255005,1.1075034141540527
8,0.09467808902263641,0.0,0.0,0.0,0.2034618854522705,0.0,0.0,0.1925845593214035,0.0,0.0,0.0,0.0,0.19932475686073303,0.0,0.0,0.0,0.223244771361351,0.0,0.0,0.0867060124874115,0.19169889390468597,0.0,0.0,0.0,0.28494083881378174,0.0,0.0,0.1872490793466568,0.0,0.0,0.0,0.0,0.13826431334018707,0.0,0.0,0.0,0.11328186094760895,0.0,0.0,0.08456502854824066,0.2461538463830948,0.2617564797401428,0.2942846417427063,0.7405189275741577,0.5295859575271606,0.5431752800941467,0.3596848249435425,0.8223575353622437,0.000923478917684406,0.0005640492308884859,8.14619124867022e-05,0.0005715953884646297,0.0004380626487545669,0.0002258398599224165,9.921893251885194e-06,6.490631494671106e-05,0.0017111162887886167,0.0011029263259842992,0.00028015559655614197,0.0017953169299289584,0.29752251505851746,0.5092707872390747,0.2454959750175476,-0.010967318899929523,-0.14544132351875305,2.4118196964263916,0.1133100613951683,1.2451801300048828,0.9220712184906006,1.1343519687652588,0.9388447403907776,0.9974732995033264,1.0584622621536255,1.1279785633087158,1.0702288150787354,1.3398748636245728,1.1628049612045288
9,0.09393341094255447,0.0,0.0,0.0,0.2001158595085144,0.0,0.0,0.191929891705513,0.0,0.0,0.0,0.0,0.1966523975133896,0.0,0.0,0.0,0.22653073072433472,0.0,0.0,0.090837761759758,0.19172416627407074,0.0,0.0,0.0,0.28238677978515625,0.0,0.0,0.18375729024410248,0.0,0.0,0.0,0.0,0.13770446181297302,0.0,0.0,0.0,0.11402826756238937,0.0,0.0,0.09039904922246933,0.25,0.26514971256256104,0.3011361062526703,0.7449101805686951,0.5257295966148376,0.5489620566368103,0.3606645464897156,0.8332867622375488,0.0010062395595014095,0.0005942665156908333,8.703846833668649e-05,0.0006191956344991922,0.00045939756091684103,0.000238426320720464,1.0619823115121108e-05,6.927009235369042e-05,0.001856628805398941,0.0011711246334016323,0.000298786791972816,0.0019096179166808724,0.30414077639579773,0.5140164494514465,0.2517782151699066,-0.00890840869396925,-0.15451830625534058,2.394829750061035,0.11487805843353271,1.3161290884017944,0.962295413017273,1.1732897758483887,1.0108569860458374,1.0345982313156128,1.149630069732666,1.185642957687378,1.110663652420044,1.3980538845062256,1.2911282777786255
