step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.537153244018555,5.57187032699585,6.441037178039551,9.540607452392578,12.787996292114258,9.502084975967103,0.08285138756036758,0.998084306716919,0.9999157190322876,0.9996269345283508,0.9965090751647949,0.9997146129608154,0.00025730556808412075,0.00017426913836970925,2.606388989079278e-05,0.0001815014547901228,0.06523319333791733,-0.09865592420101166,-0.1648542284965515,9.454121589660645,5.371987819671631,6.3425469398498535,9.47275161743164,12.675872802734375,9.37187806733462,0.09107708185911179,0.9970460534095764,0.9999796152114868,0.9996094703674316,0.9944692254066467,0.9995796084403992,0.0014492211630567908,0.0009374108049087226,0.00014219913282431662,0.0009856842225417495,0.0756615474820137,-0.09846792370080948,-0.16298258304595947,5.608631134033203,4.411803722381592,4.655354976654053,5.051628112792969,4.729701042175293,5.036941051483154,5.698934078216553,4.8712029457092285,5.900387287139893,5.36761474609375,5.133220195770264,5.125871181488037,1.0480668544769287,0.8301056027412415,0.9139070510864258,0.939268946647644,0.8949328064918518,0.9506746530532837,1.0545607805252075,0.9140232801437378,1.1027799844741821,0.9917141199111938,0.9640035033226013,0.9620324969291687
2,9.62603759765625,5.607559680938721,6.409927845001221,9.632152557373047,12.8880033493042,9.606284718842351,0.08447809517383575,0.9990191459655762,1.0,0.9997135400772095,0.9982959032058716,0.9997559785842896,0.00037813407834619284,0.0002536943356972188,3.815308082266711e-05,0.00026881732628680766,0.05144764482975006,-0.09909892082214355,-0.16267473995685577,9.579354286193848,5.530820369720459,6.236144065856934,9.593652725219727,12.837750434875488,9.504466366858656,0.08796072751283646,0.997166097164154,0.9991975426673889,0.9995833039283752,0.9947146773338318,0.9994939565658569,0.0015481049194931984,0.0009901704033836722,0.00015037493722047657,0.001088671269826591,0.030818937346339226,-0.09934984892606735,-0.15836700797080994,5.953469276428223,4.7182536125183105,5.152226448059082,5.274571895599365,5.2277727127075195,5.624383449554443,5.999691486358643,5.3157243728637695,6.504803657531738,5.651959419250488,5.542285442352295,5.533615589141846,1.5366871356964111,1.2172000408172607,1.3358114957809448,1.370808482170105,1.3259392976760864,1.4160298109054565,1.5470921993255615,1.3521101474761963,1.6407040357589722,1.4557441473007202,1.4198126792907715,1.4172430038452148
3,9.791830062866211,5.683002948760986,6.479456901550293,9.76723575592041,12.917220115661621,9.777199535219644,0.08620455861091614,0.9992349147796631,0.9997775554656982,0.9996045827865601,0.9987446069717407,0.9998510479927063,0.0004717905540019274,0.0003216797485947609,4.972516398993321e-05,0.00036969606298953295,0.04265526682138443,-0.09979292005300522,-0.15778842568397522,9.768192291259766,5.639240741729736,6.457613468170166,9.661580085754395,12.49665641784668,9.727435144372865,0.09037700295448303,0.9982833862304688,0.999877393245697,0.9995779395103455,0.996839165687561,0.9997536540031433,0.0016458791214972734,0.0009883696911856532,0.00015982650802470744,0.0012302736286073923,0.045734014362096786,-0.10040874779224396,-0.1638679802417755,6.715513706207275,5.2717390060424805,5.696064472198486,5.700480937957764,5.701115131378174,6.0217671394348145,6.775855541229248,5.964934349060059,7.094866752624512,6.340674877166748,6.12830114364624,6.121285915374756,2.048764944076538,1.6178674697875977,1.7671403884887695,1.7980314493179321,1.7582417726516724,1.8720282316207886,2.0641491413116455,1.807612657546997,2.1804039478302,1.939102292060852,1.8853342533111572,1.8825347423553467
4,9.793832778930664,5.889161586761475,6.500962257385254,9.73865795135498,12.491573333740234,9.781224225369892,0.09251902252435684,0.9993794560432434,0.9996200203895569,0.9995198249816895,0.9990372061729431,0.9999029636383057,0.0006165825179778039,0.0003916822315659374,6.35825126664713e-05,0.0004739449068438262,0.04957270622253418,-0.10038507729768753,-0.1624007374048233,9.095603942871094,6.115172863006592,6.222222328186035,8.934420585632324,10.887079238891602,9.065293458669593,0.11047296226024628,0.9985637068748474,0.9999993443489075,0.999541699886322,0.9972874522209167,0.9998266100883484,0.0019696007948368788,0.0010759186698123813,0.0001953147875610739,0.0014658581931144,0.06976872682571411,-0.10032164305448532,-0.17905884981155396,7.7810797691345215,6.096012115478516,6.874643802642822,6.517216682434082,6.293796539306641,6.58844518661499,8.12706470489502,6.924752235412598,8.593778610229492,7.422867774963379,7.1219658851623535,7.122376441955566,2.61198091506958,2.0561397075653076,2.2678754329681396,2.259368658065796,2.2013022899627686,2.334986925125122,2.6580514907836914,2.3088676929473877,2.809178590774536,2.4776041507720947,2.3985354900360107,2.396320104598999
5,9.581207275390625,6.233065605163574,6.450824737548828,9.534618377685547,11.591126441955566,9.574514287178449,0.09756999462842941,0.9995180368423462,0.9997785687446594,0.9996178150177002,0.999244213104248,0.9998767375946045,0.0007694741361774504,0.00046096794540062547,7.991494203452021e-05,0.000611320894677192,0.03698660805821419,-0.1008310317993164,-0.17096813023090363,8.123652458190918,6.559903144836426,5.728072166442871,8.009357452392578,9.143635749816895,8.111223432607284,0.11338891834020615,0.9992021918296814,0.9999260902404785,0.9997190237045288,0.9983802437782288,0.999891459941864,0.0021155006252229214,0.001292531262151897,0.0002413189795333892,0.0019304559100419283,0.06975293159484863,-0.09914924204349518,-0.18949729204177856,9.286579132080078,7.165506362915039,8.198783874511719,8.436137199401855,7.879639148712158,7.9196295738220215,9.809855461120605,8.057368278503418,10.614270210266113,8.744525909423828,8.61122989654541,8.601486206054688,3.258713960647583,2.5507466793060303,2.8428611755371094,2.856609582901001,2.751248598098755,2.878232002258301,3.348750352859497,2.8668878078460693,3.5652270317077637,3.0873239040374756,3.000659942626953,2.9986212253570557
6,8.935636520385742,6.516104698181152,6.125027656555176,8.962495803833008,10.205818176269531,8.931626452225927,0.10654273629188538,0.9996669292449951,0.9996857047080994,0.9996147751808167,0.9994580745697021,0.9999594688415527,0.0008081104606389999,0.0005565272876992822,0.00010083858069265261,0.0008147750049829483,0.04199667274951935,-0.10053601861000061,-0.1768505871295929,6.804450511932373,5.6144843101501465,4.698614597320557,6.768990516662598,7.442942142486572,6.799476316867066,0.13260242342948914,0.9996291995048523,0.9998517036437988,0.999646782875061,0.99923175573349,0.999963641166687,0.0025201349053531885,0.0017127207247540355,0.00029839843045920134,0.002872691722586751,0.12900835275650024,-0.09585917741060257,-0.19368159770965576,11.203343391418457,8.571627616882324,9.729886054992676,9.821609497070312,9.691161155700684,10.153802871704102,12.856260299682617,10.007102012634277,13.32675838470459,10.603618621826172,10.596516609191895,10.575675010681152,4.022075653076172,3.128427743911743,3.5049335956573486,3.5259342193603516,3.417742967605591,3.5784108638763428,4.259576320648193,3.5530285835266113,4.505562782287598,3.8118674755096436,3.7307560443878174,3.7285945415496826
7,7.883773326873779,5.837928295135498,5.444797515869141,8.033857345581055,8.607934951782227,7.881434746328374,0.12194892764091492,0.9997677803039551,0.9997586607933044,0.9996023178100586,0.9996321201324463,0.999967634677887,0.0010031339479610324,0.0007184920250438154,0.0001304727338720113,0.0011379264760762453,0.07449304312467575,-0.09886150807142258,-0.1835067868232727,5.605066299438477,4.179086208343506,3.682016611099243,5.625121116638184,6.076925754547119,5.600968163936526,0.16367188096046448,0.9997298717498779,0.9986708164215088,0.9996089339256287,0.9994402527809143,0.9999896883964539,0.006705452688038349,0.0024625719524919987,0.00041906224214471877,0.004534822888672352,0.17967894673347473,-0.08950089663267136,-0.2110244631767273,13.935508728027344,10.68189525604248,12.192036628723145,12.265917778015137,11.545769691467285,12.672411918640137,16.310226440429688,12.703777313232422,18.37554168701172,13.320758819580078,13.400384902954102,13.367606163024902,4.969616889953613,3.8485381603240967,4.335040092468262,4.360584735870361,4.191800594329834,4.449723243713379,5.410322666168213,4.428244590759277,5.8389105796813965,4.7208638191223145,4.655364513397217,4.65257453918457
8,6.847050666809082,4.698668479919434,4.641965389251709,7.104361057281494,7.296047210693359,6.845750834909569,0.13727039098739624,0.9998353719711304,0.9997329711914062,0.9997156262397766,0.9997107982635498,0.999968945980072,0.0018318997463211417,0.0009596044546924531,0.00017044905689544976,0.0017795294988900423,0.11601440608501434,-0.09590344876050949,-0.1937521994113922,4.89129638671875,3.313903570175171,3.0266733169555664,4.9386491775512695,5.2701096534729,4.889232600465675,0.18042276799678802,0.9997075796127319,1.0,0.999752402305603,0.99924236536026,0.9999236464500427,0.012973970733582973,0.0034230337478220463,0.0005456432700157166,0.007869378663599491,0.2059246152639389,-0.08300589770078659,-0.22089174389839172,16.35409164428711,13.932893753051758,15.337078094482422,14.625086784362793,15.5387601852417,17.03090476989746,22.75723648071289,16.40131187438965,23.67249298095703,17.58085060119629,17.32307243347168,17.246034622192383,6.053962707519531,4.808404445648193,5.381507873535156,5.332825660705566,5.27319860458374,5.653281211853027,7.072458267211914,5.569711685180664,7.557861328125,5.9474287033081055,5.8650641441345215,5.857919216156006
9,6.131205081939697,4.032711505889893,4.047204971313477,6.418996334075928,6.45000696182251,6.130192750919484,0.14585238695144653,0.9998533725738525,0.999862015247345,0.9997207522392273,0.9997504353523254,0.9999464154243469,0.00350423832423985,0.0012456808472052217,0.00022140219516586512,0.002818521810695529,0.1429036259651184,-0.0924805998802185,-0.20846465229988098,4.775568008422852,3.137601852416992,2.8281474113464355,4.792308807373047,5.074777126312256,4.774028299337602,0.1709258258342743,0.9998061656951904,1.0,0.9996187090873718,0.9994610548019409,0.9999690055847168,0.01801898330450058,0.00422535790130496,0.0007129460573196411,0.011997911147773266,0.1976034790277481,-0.08067313581705093,-0.24577981233596802,20.4169921875,18.19903564453125,22.093299865722656,22.328298568725586,19.534269332885742,21.082698822021484,28.812528610229492,21.502429962158203,31.37615394592285,23.707624435424805,22.905332565307617,22.744226455688477,7.4229326248168945,6.088366508483887,6.982594966888428,6.958101749420166,6.637077331542969,7.132485389709473,9.166102409362793,7.095518589019775,9.85827350616455,7.644245147705078,7.498570442199707,7.47908353805542
10,5.698367118835449,3.7257766723632812,3.7235219478607178,5.985553741455078,5.913078784942627,5.6975378534501715,0.16003862023353577,0.9998661279678345,0.9992547035217285,0.9995654225349426,0.9997727870941162,0.9999796152114868,0.00549845676869154,0.001546720857731998,0.0002808468707371503,0.004916935693472624,0.1517801284790039,-0.09056707471609116,-0.22769133746623993,4.774435520172119,3.191558361053467,2.916792154312134,4.81282901763916,4.937924385070801,4.772745832554738,0.1938972920179367,0.9998455047607422,1.0,0.9996644854545593,0.9995560050010681,0.999941885471344,0.02234240435063839,0.00455628614872694,0.0008416732889600098,0.019166817888617516,0.16834436357021332,-0.08292191475629807,-0.2659348249435425,26.75067710876465,22.961254119873047,28.15744400024414,25.8330135345459,25.586660385131836,27.640623092651367,39.438194274902344,27.350053787231445,41.3075065612793,31.223913192749023,29.62493324279785,29.535791397094727,9.267759323120117,7.706286907196045,9.019832611083984,8.764887809753418,8.455074310302734,9.104596138000488,12.092077255249023,9.043977737426758,12.891561508178711,9.911142349243164,9.625720024108887,9.601485252380371
11,5.44699764251709,3.680136203765869,3.601259469985962,5.727427005767822,5.562508583068848,5.446191126491904,0.17044322192668915,0.9998505115509033,0.9997988343238831,0.9995224475860596,0.9997808933258057,0.9999144673347473,0.006947420537471771,0.0017970505869016051,0.0003628050908446312,0.00796300545334816,0.14502519369125366,-0.08931787312030792,-0.24320931732654572,4.52801513671875,3.59108304977417,3.1221461296081543,4.520894527435303,4.581870079040527,4.524018632503281,0.20042632520198822,0.9998183846473694,0.9999308586120605,0.9995381236076355,0.9993817210197449,0.9999185800552368,0.019040744751691818,0.004343661013990641,0.0011689640814438462,0.03149726614356041,0.1400703638792038,-0.07979139685630798,-0.2634551525115967,38.238338470458984,25.923450469970703,34.45548629760742,36.802799224853516,36.77952194213867,38.500587463378906,53.47893142700195,35.665287017822266,52.98958969116211,39.53026580810547,39.236427307128906,39.07516860961914,12.048416137695312,9.449735641479492,11.459634780883789,11.457119941711426,11.175335884094238,11.929214477539062,16.08090591430664,11.604252815246582,16.708858489990234,12.760162353515625,12.467363357543945,12.43927001953125
12,5.610671520233154,3.914020299911499,3.6114180088043213,5.8051276206970215,5.697563648223877,5.61027248660112,0.18523921072483063,0.9999215006828308,0.9999403953552246,0.9997382760047913,0.9997480511665344,0.999981164932251,0.006193375680595636,0.0018891349900513887,0.0004208915925119072,0.008023291826248169,0.10832304507493973,-0.09163208305835724,-0.25272876024246216,4.116246700286865,5.10164213180542,3.1082684993743896,3.854837417602539,4.170159339904785,4.1161703543365205,0.27776625752449036,0.9999281167984009,0.9999154210090637,0.9998155236244202,0.9995530843734741,0.9999934434890747,0.0056280153803527355,0.003801309736445546,0.0015732304891571403,0.05908384546637535,0.08030848950147629,-0.0783088281750679,-0.376262903213501,19.83394432067871,42.613502502441406,51.40658187866211,46.48405075073242,46.34165954589844,50.77132034301758,73.47962951660156,52.42800521850586,68.38790130615234,63.56863784790039,51.531524658203125,51.97085952758789,12.747563362121582,12.644509315490723,15.260452270507812,14.782034873962402,14.534219741821289,15.601266860961914,21.516090393066406,15.519865036010742,21.52882194519043,17.654539108276367,16.178937911987305,16.19889259338379
13,5.510973930358887,1.8616530895233154,2.8091259002685547,6.245342254638672,5.554904937744141,5.51076191335134,0.1272014081478119,0.9999372363090515,0.9998833537101746,0.9997350573539734,0.9997453093528748,0.9999828934669495,0.012516409158706665,0.0024323079269379377,0.000605258101131767,0.009517073631286621,0.10904627293348312,-0.08201777189970016,-0.4177631437778473,1.9397525787353516,1.5661802291870117,1.6138591766357422,2.0137386322021484,1.9365476369857788,0.7320275014085158,0.2502222955226898,0.9531666040420532,0.9998509883880615,0.9997020959854126,0.9997062683105469,0.9474628567695618,0.06342940777540207,0.011127597652375698,0.004544408060610294,0.20646972954273224,0.3838918209075928,0.06482189148664474,-0.7083888053894043,112.47767639160156,66.70558166503906,85.72489929199219,102.32778930664062,99.19742584228516,92.63626098632812,72.67327880859375,77.38269805908203,99.22100067138672,35.96923065185547,84.43157958984375,77.35966491699219,21.735122680664062,17.574655532836914,21.447721481323242,22.747570037841797,22.0557918548584,22.366722106933594,25.618371963500977,20.951810836791992,28.009567260742188,19.049524307250977,22.155685424804688,21.97535514831543
14,4.357177257537842,1.2522157430648804,1.5207750797271729,4.926533222198486,4.83660888671875,4.356789082592524,0.1804215908050537,0.9999158978462219,0.9997937679290771,0.9997404217720032,0.999768853187561,0.9999873638153076,0.05282357335090637,0.007336769253015518,0.0007918407209217548,0.03741072118282318,0.09718634188175201,-0.07060998678207397,-0.4732092618942261,1.6483889818191528,1.354461908340454,1.3426023721694946,1.6920759677886963,1.6922879219055176,0.44623020943580705,0.4409606158733368,0.8810275793075562,0.9994951486587524,0.9996718168258667,0.9997225999832153,0.8481005430221558,0.408905953168869,0.05227634310722351,0.006377789657562971,0.27595657110214233,0.4217114746570587,0.10546432435512543,-0.8013148307800293,137.07371520996094,73.22720336914062,106.70975494384766,22.598478317260742,28.922256469726562,102.9771499633789,141.94198608398438,117.84851837158203,143.70179748535156,162.35743713378906,103.73583221435547,96.93143463134766,32.00440216064453,22.448925018310547,28.773950576782227,22.285018920898438,22.0609130859375,28.969621658325195,35.858184814453125,29.42765235900879,37.89863204956055,30.739316940307617,29.046661376953125,28.767717361450195
15,3.288020372390747,1.0081777572631836,1.0460506677627563,3.84409499168396,5.178900241851807,3.2872363840868637,0.2156529724597931,0.9997828602790833,0.9996541142463684,0.9996945261955261,0.9997600317001343,0.9999694228172302,0.13929307460784912,0.019197886809706688,0.0011995192617177963,0.05174712464213371,0.1893976777791977,-0.037715885788202286,-0.36755916476249695,1.262379765510559,1.0079647302627563,0.9914839863777161,1.2617183923721313,1.4794775247573853,0.4706046881071883,0.5539894104003906,0.9325268268585205,0.9989820122718811,0.9986943602561951,0.9995724558830261,0.8575670123100281,0.9169535636901855,0.12654803693294525,0.00768209109082818,0.32597965002059937,0.6878100633621216,0.23747660219669342,-0.952858567237854,71.59445190429688,64.07199096679688,21.038362503051758,144.5220184326172,134.65499877929688,108.04634857177734,161.3233642578125,10.766108512878418,152.92477416992188,195.17645263671875,106.4118881225586,95.35650634765625,34.8057861328125,25.7476749420166,27.096681594848633,30.813495635986328,30.241226196289062,34.9920539855957,45.40058517456055,27.2789249420166,46.511112213134766,43.39485168457031,34.628238677978516,33.89152145385742
16,2.682605028152466,0.9048491716384888,0.8791162967681885,3.4921250343322754,5.865863800048828,2.682138516292258,0.22814951837062836,0.9998341202735901,0.9997783303260803,0.9998549818992615,0.9998029470443726,0.9998600482940674,0.17175664007663727,0.03142116218805313,0.0013980992371216416,0.031645484268665314,0.2833338975906372,0.00048813820467330515,-0.22757095098495483,0.8344415426254272,0.7716931700706482,0.742946207523346,0.9261124730110168,1.3054171800613403,0.7305385866392632,0.5832167267799377,0.994518518447876,0.9998412728309631,0.9982894062995911,0.9994838833808899,0.9604100584983826,0.44136008620262146,0.13048803806304932,0.0031856519635766745,0.0716354176402092,0.9253921508789062,0.40049228072166443,-0.9565610289573669,1.3915818929672241,11.747699737548828,43.757869720458984,83.70568084716797,58.34221267700195,26.134170532226562,62.30921173095703,49.530174255371094,49.73872756958008,96.72590637207031,48.338321685791016,35.851924896240234,31.408353805541992,24.012229919433594,26.57729148864746,32.70188903808594,30.62626075744629,33.150428771972656,44.89258575439453,27.01077651977539,45.16108322143555,45.799678802490234,34.13405990600586,32.80594253540039
17,2.678640604019165,0.9090782403945923,0.8850112557411194,3.465696096420288,5.920299530029297,2.6781938057591677,0.2276420146226883,0.9998287558555603,0.9998003840446472,0.9998294115066528,0.9998205304145813,0.9998710751533508,0.15664346516132355,0.03013247810304165,0.0013197582447901368,0.02809162251651287,0.28510257601737976,0.0007889045518822968,-0.21957561373710632,1.5492526292800903,1.5095672607421875,1.4299521446228027,1.8620429039001465,3.6592249870300293,1.5491315900956493,0.5451760292053223,0.9999043941497803,0.9995362162590027,0.9999414086341858,0.9998059868812561,0.999985933303833,0.021434230729937553,0.0026330340187996626,1.0853984349523671e-05,0.0026587138418108225,0.9376065135002136,0.0555754154920578,-0.7183942198753357,3.9207162857055664,5.052175521850586,5.8423662185668945,11.697680473327637,7.141237735748291,3.5630643367767334,5.235896110534668,7.664636135101318,2.6074275970458984,15.117839813232422,6.784304141998291,6.492061614990234,28.385509490966797,21.75225257873535,24.08087158203125,29.72016143798828,27.746601104736328,29.948932647705078,40.57306671142578,24.501096725463867,40.76555252075195,41.5972785949707,30.907135009765625,29.695941925048828
18,2.680784225463867,0.910783052444458,0.8906494975090027,3.4613845348358154,5.937580108642578,2.6803985108266777,0.22721391916275024,0.9998520016670227,0.9998914003372192,0.9998265504837036,0.999822199344635,0.999889612197876,0.1405695080757141,0.0275567714124918,0.0012045766925439239,0.025221580639481544,0.2853562831878662,0.0006174776353873312,-0.2163437157869339,2.8616573810577393,2.8347606658935547,2.6748037338256836,3.2055201530456543,7.299564838409424,2.8611277032306854,0.4672944247722626,0.9998359680175781,0.9999902248382568,0.9998989105224609,0.9992877244949341,0.9999005794525146,0.004327176604419947,4.4308777432888746e-05,1.2978537711205718e-07,0.0004787743091583252,0.9206718802452087,-0.05125422775745392,-0.82195645570755,2.376533269882202,4.566433906555176,2.898012399673462,5.510402202606201,2.6546316146850586,2.5657496452331543,1.9151355028152466,4.185070037841797,2.5369415283203125,7.726718902587891,3.693563222885132,3.8487136363983154,25.595752716064453,19.646944046020508,21.73269271850586,26.841060638427734,25.02789306640625,26.997642517089844,36.56407928466797,22.121004104614258,36.725685119628906,37.5608024597168,27.8813533782959,26.78887939453125
19,2.68442702293396,0.91069096326828,0.8931455016136169,3.4593725204467773,5.9504265785217285,2.6841227050986127,0.22684873640537262,0.9998617768287659,0.999944269657135,0.9998268485069275,0.9998220205307007,0.9998737573623657,0.12587618827819824,0.02486904338002205,0.0010958620114251971,0.022698387503623962,0.2848614454269409,0.0003571755369193852,-0.21511882543563843,3.7302818298339844,3.534081220626831,3.412705183029175,3.5820631980895996,8.774500846862793,3.7273871283626927,0.38360461592674255,0.9994037747383118,0.99994295835495,0.9997842311859131,0.9984830617904663,0.9998219013214111,0.0022387399803847075,3.798073294092319e-06,0.0,0.0002910677867475897,0.8441989421844482,-0.07531078159809113,-0.8044804930686951,2.0591206550598145,2.6333506107330322,2.1300876140594482,3.4870591163635254,1.6617350578308105,2.205073595046997,1.4582105875015259,3.127103090286255,2.4365391731262207,5.097611904144287,2.629589080810547,2.7203729152679443,23.07269859313965,17.721595764160156,19.59600830078125,24.201068878173828,22.55400848388672,24.331947326660156,32.93829345703125,19.95180892944336,33.08401870727539,33.85128402709961,25.130273818969727,24.147687911987305
