step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.004239390604197979,0.0,0.0,0.0,0.018889829516410828,0.0,0.0,0.04155069217085838,0.0,0.0,0.0,0.0,0.08812759816646576,0.0,0.0,0.0,0.20893976092338562,0.0,0.0,0.6382527351379395,0.0961994007229805,0.0,0.0,0.0,0.16287945210933685,0.0,0.0,0.16304907202720642,0.0,0.0,0.0,0.0,0.16693051159381866,0.0,0.0,0.0,0.17830629646778107,0.0,0.0,0.2326352596282959,0.5596153736114502,0.6122155785560608,0.46474409103393555,0.530139684677124,0.9367241859436035,0.9534270763397217,0.9366371631622314,0.906144380569458,0.0001431017299182713,9.57782831392251e-05,1.397473897668533e-05,9.782685083337128e-05,7.018020551186055e-05,3.906964775524102e-05,1.8861342141462956e-06,1.198661993839778e-05,0.00026299955788999796,0.00018362114496994764,4.6533918066415936e-05,0.00029181543504819274,0.4741881191730499,0.9353191256523132,0.7345913052558899,0.5495161414146423,0.33777523040771484,1.1422381401062012,0.07030739635229111,0.06992122530937195,0.0690276250243187,0.08255957067012787,0.07084869593381882,0.06521519273519516,0.06568287312984467,0.06569050252437592,0.06857535243034363,0.07423919439315796,0.07282495498657227
1,0.002078993245959282,0.0,0.0,0.0,0.008164500817656517,0.0,0.0,0.02423384226858616,0.0,0.0,0.0,0.0,0.059371788054704666,0.0,0.0,0.0,0.14105650782585144,0.0,0.0,0.7650943994522095,0.07465986162424088,0.0,0.0,0.0,0.13212734460830688,0.0,0.0,0.13646921515464783,0.0,0.0,0.0,0.0,0.1445537954568863,0.0,0.0,0.0,0.17909447848796844,0.0,0.0,0.3330953121185303,0.6634615659713745,0.699800431728363,0.5471336245536804,0.6077843904495239,0.9731714725494385,0.980780303478241,0.9671230912208557,0.9393249750137329,0.000267004914348945,0.00017531220510136336,2.5702254788484424e-05,0.00018340452515985817,0.00012877158587798476,7.145327981561422e-05,3.361008339197724e-06,2.1674388335668482e-05,0.0004741880693472922,0.0003421287692617625,8.672348485561088e-05,0.0005543821025639772,0.556850254535675,0.9655227661132812,0.8633394241333008,0.6742329001426697,0.39738383889198303,0.9166396260261536,0.07003092020750046,0.11867881566286087,0.11821570992469788,0.1380774825811386,0.11408494412899017,0.11499171704053879,0.1150958314538002,0.11347419023513794,0.11739515513181686,0.1351325362920761,0.11627359688282013
2,0.0012324799317866564,0.0,0.0,0.0,0.006713705137372017,0.0,0.0,0.01527793426066637,0.0,0.0,0.0,0.0,0.03554600104689598,0.0,0.0,0.0,0.09043747931718826,0.0,0.0,0.8507924675941467,0.06670014560222626,0.0,0.0,0.0,0.11916705965995789,0.0,0.0,0.11900592595338821,0.0,0.0,0.0,0.0,0.12974530458450317,0.0,0.0,0.0,0.1665986329317093,0.0,0.0,0.3987829387187958,0.6961538195610046,0.7333732843399048,0.5913882851600647,0.6504989862442017,0.9808952808380127,0.9864482283592224,0.9779835939407349,0.9601934552192688,0.00036081508733332157,0.00024682460934855044,3.601716161938384e-05,0.0002592789242044091,0.00016162075917236507,0.00010028477117884904,4.6311233745655045e-06,2.894279532483779e-05,0.0006507098441943526,0.00048338351189158857,0.0001227322209160775,0.000790149555541575,0.6004523634910583,0.9767761826515198,0.8524643182754517,0.7503771781921387,0.580050528049469,0.7921268343925476,0.04685770347714424,0.16210362315177917,0.1597365289926529,0.16613414883613586,0.163692906498909,0.16563701629638672,0.1629125028848648,0.15419438481330872,0.15846392512321472,0.182505264878273,0.15429094433784485
3,0.000996567658148706,0.0,0.0,0.0,0.005441599991172552,0.0,0.0,0.014439253136515617,0.0,0.0,0.0,0.0,0.03187386319041252,0.0,0.0,0.0,0.08608774095773697,0.0,0.0,0.8611609935760498,0.06042090058326721,0.0,0.0,0.0,0.1070278137922287,0.0,0.0,0.11406758427619934,0.0,0.0,0.0,0.0,0.12662018835544586,0.0,0.0,0.0,0.16142866015434265,0.0,0.0,0.43043485283851624,0.7115384340286255,0.7517764568328857,0.6191211342811584,0.6792414784431458,0.986545741558075,0.9896780848503113,0.9803186655044556,0.9602851867675781,0.0004282868467271328,0.0003077703295275569,4.5677265006816015e-05,0.00032145134173333645,0.0001996990613406524,0.0001230958878295496,6.0017873693141155e-06,3.754840508918278e-05,0.0008226220961660147,0.0006068113725632429,0.00015446293400600553,0.0009780890541151166,0.627639889717102,0.9791231751441956,0.8540635704994202,0.7654407024383545,0.6296992897987366,0.7261520624160767,0.040863730013370514,0.1962229162454605,0.20274439454078674,0.2057797610759735,0.19608445465564728,0.21710170805454254,0.19755980372428894,0.18975099921226501,0.19707727432250977,0.2126874178647995,0.19382427632808685
4,0.0008230823441408575,0.0,0.0,0.0,0.003808446228504181,0.0,0.0,0.011557158082723618,0.0,0.0,0.0,0.0,0.027137788012623787,0.0,0.0,0.0,0.07749805599451065,0.0,0.0,0.8791754245758057,0.05413203686475754,0.0,0.0,0.0,0.09970277547836304,0.0,0.0,0.10269343852996826,0.0,0.0,0.0,0.0,0.11874981969594955,0.0,0.0,0.0,0.16126671433448792,0.0,0.0,0.4634552299976349,0.7557692527770996,0.7756487131118774,0.6467615962028503,0.7097803950309753,0.9895954132080078,0.9925112128257751,0.9851412177085876,0.9670031666755676,0.000560180691536516,0.00036083132727071643,5.47428717254661e-05,0.0003797796671278775,0.0002545946044847369,0.00014221419405657798,7.182317858678289e-06,4.448007530299947e-05,0.0010069734416902065,0.0007130129961296916,0.00018206017557531595,0.001166810281574726,0.6551150679588318,0.9838122129440308,0.900181770324707,0.7951294183731079,0.6051251292228699,0.6682561039924622,0.047372959554195404,0.2289443165063858,0.24320003390312195,0.23133140802383423,0.2251473069190979,0.2480383962392807,0.2327335774898529,0.21866729855537415,0.2241634875535965,0.25335562229156494,0.2226187139749527
5,0.0008169549982994795,0.0,0.0,0.0,0.0027221792843192816,0.0,0.0,0.008683345280587673,0.0,0.0,0.0,0.0,0.021488741040229797,0.0,0.0,0.0,0.0557321272790432,0.0,0.0,0.9105566143989563,0.05040104687213898,0.0,0.0,0.0,0.09068843722343445,0.0,0.0,0.09813455492258072,0.0,0.0,0.0,0.0,0.11191117018461227,0.0,0.0,0.0,0.14814108610153198,0.0,0.0,0.5007237195968628,0.7846153974533081,0.7803193926811218,0.6681498289108276,0.7261477112770081,0.9936189651489258,0.9938305616378784,0.9878490567207336,0.9781084656715393,0.000636755139566958,0.0004015667364001274,6.21812287135981e-05,0.0004459925112314522,0.0002944236621260643,0.00015655065362807363,8.26612813398242e-06,5.085683005745523e-05,0.0012537853326648474,0.0008004982373677194,0.00020610159845091403,0.0013102962402626872,0.6754825115203857,0.98777836561203,0.9285904765129089,0.8301634192466736,0.7079218029975891,0.612885594367981,0.03163857385516167,0.25590041279792786,0.2716176211833954,0.2570263147354126,0.25247737765312195,0.26900339126586914,0.26032865047454834,0.24623708426952362,0.25420987606048584,0.2641906440258026,0.24673940241336823
6,0.0004944943939335644,0.0,0.0,0.0,0.0024806505534797907,0.0,0.0,0.008116654120385647,0.0,0.0,0.0,0.0,0.01786460541188717,0.0,0.0,0.0,0.046432722359895706,0.0,0.0,0.9246108531951904,0.047204989939928055,0.0,0.0,0.0,0.08594868332147598,0.0,0.0,0.09268706291913986,0.0,0.0,0.0,0.0,0.10659518837928772,0.0,0.0,0.0,0.14206714928150177,0.0,0.0,0.5254969596862793,0.8019230961799622,0.7931337356567383,0.6838851571083069,0.7433133721351624,0.9955189824104309,0.9949342012405396,0.989505410194397,0.9783793091773987,0.0007561474340036511,0.0004318526480346918,6.976369331823662e-05,0.000489524332806468,0.000329403585055843,0.0001682534348219633,9.52938717091456e-06,5.870492532267235e-05,0.0015601940685883164,0.0008632458047941327,0.00022815191186964512,0.0014829302672296762,0.6910666823387146,0.9889090061187744,0.9224774837493896,0.8487098813056946,0.7515733242034912,0.5723454356193542,0.03020811639726162,0.27564874291419983,0.2936328947544098,0.2799432575702667,0.27609938383102417,0.29247134923934937,0.2950030267238617,0.27041977643966675,0.28234294056892395,0.2836025059223175,0.2721850574016571
7,0.0003981944755651057,0.0,0.0,0.0,0.0025521775241941214,0.0,0.0,0.005912462715059519,0.0,0.0,0.0,0.0,0.018527179956436157,0.0,0.0,0.0,0.05407806858420372,0.0,0.0,0.9185318946838379,0.04732342064380646,0.0,0.0,0.0,0.08357714116573334,0.0,0.0,0.08643309026956558,0.0,0.0,0.0,0.0,0.10455349087715149,0.0,0.0,0.0,0.14864103496074677,0.0,0.0,0.5294718146324158,0.817307710647583,0.79852294921875,0.6957303881645203,0.7495009899139404,0.9971147775650024,0.9955748915672302,0.9915446043014526,0.9836431741714478,0.000894398195669055,0.00045886076986789703,7.631414337083697e-05,0.0005381611408665776,0.0003860279975924641,0.00017769772966858,1.0513817869650666e-05,6.689295696560293e-05,0.0019061437342315912,0.0009205902460962534,0.00024771978496573865,0.0016760225407779217,0.7024751901626587,0.9911378622055054,0.9310267567634583,0.8527951836585999,0.7370288968086243,0.5564250349998474,0.0380224771797657,0.2967976927757263,0.31961843371391296,0.30488908290863037,0.29885223507881165,0.3293050229549408,0.3131411671638489,0.287922739982605,0.3121062219142914,0.30834218859672546,0.297000914812088
8,0.0005182231543585658,0.0,0.0,0.0,0.002495191292837262,0.0,0.0,0.007058517541736364,0.0,0.0,0.0,0.0,0.017987815663218498,0.0,0.0,0.0,0.04448969289660454,0.0,0.0,0.9274505972862244,0.04437095299363136,0.0,0.0,0.0,0.0848001092672348,0.0,0.0,0.08783126622438431,0.0,0.0,0.0,0.0,0.10403697937726974,0.0,0.0,0.0,0.13860763609409332,0.0,0.0,0.5403530597686768,0.8346154093742371,0.796846330165863,0.6975006461143494,0.7540917992591858,0.9983247518539429,0.995310366153717,0.9902181625366211,0.980994701385498,0.0011112698120996356,0.0004809387610293925,8.299740147776902e-05,0.0005864384584128857,0.00046117580495774746,0.00018763892876449972,1.1198721040273085e-05,7.11483444320038e-05,0.0023129477631300688,0.0009806882590055466,0.0002664305502548814,0.0017506350995972753,0.7040967345237732,0.9899289608001709,0.9234477281570435,0.852002739906311,0.7558614015579224,0.5414074659347534,0.02838924154639244,0.3220115005970001,0.3461553454399109,0.3421013057231903,0.3203604519367218,0.34231385588645935,0.3280087113380432,0.31933775544166565,0.3330286741256714,0.3303254544734955,0.3233936131000519
9,0.000851375050842762,0.0,0.0,0.0,0.0022426494397222996,0.0,0.0,0.007305016741156578,0.0,0.0,0.0,0.0,0.016083823516964912,0.0,0.0,0.0,0.043791040778160095,0.0,0.0,0.9297261238098145,0.046201128512620926,0.0,0.0,0.0,0.0819496214389801,0.0,0.0,0.08542612940073013,0.0,0.0,0.0,0.0,0.10166610777378082,0.0,0.0,0.0,0.1370859444141388,0.0,0.0,0.5476710796356201,0.8519230484962463,0.8038323521614075,0.704010009765625,0.7493013739585876,0.999187707901001,0.9959564805030823,0.9905425906181335,0.9775301814079285,0.0013659766409546137,0.000508368480950594,8.896902727428824e-05,0.000641760416328907,0.0005487019661813974,0.00019575348414946347,1.1903184713446535e-05,7.549289148300886e-05,0.002863682573661208,0.0010476246243342757,0.0002844154369086027,0.001926244469359517,0.7105154991149902,0.9896021485328674,0.9241275191307068,0.8555972576141357,0.7486932277679443,0.5306218266487122,0.03346149995923042,0.34372928738594055,0.3761509358882904,0.36978858709335327,0.3443518877029419,0.3615500032901764,0.3529292643070221,0.33999037742614746,0.3673859238624573,0.35358136892318726,0.3458497226238251
