step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.2109793871641159,0.0,0.0,0.0,0.3287088871002197,0.0,0.0,0.19300800561904907,0.0,0.0,0.0,0.0,0.11856724321842194,0.0,0.0,0.0,0.14590221643447876,0.0,0.0,0.0028342679142951965,0.3267897367477417,0.0,0.0,0.0,0.41352179646492004,0.0,0.0,0.1634838730096817,0.0,0.0,0.0,0.0,0.06399339437484741,0.0,0.0,0.0,0.028843572363257408,0.0,0.0,0.0033676126040518284,0.05576923117041588,0.08383233845233917,0.06845194101333618,0.6832334995269775,0.17468589544296265,0.18786810338497162,0.0804888904094696,0.8566832542419434,0.00012069713557139039,8.817356138024479e-05,1.321155286859721e-05,9.406828030478209e-05,5.33905258635059e-05,3.482454485492781e-05,1.6795177089079516e-06,1.1578163139347453e-05,0.0002427522704238072,0.0001745020563248545,4.461086791707203e-05,0.0002860764507204294,0.0764753669500351,0.26728561520576477,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,4.09335470199585,0.08375642448663712,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646
1,0.207985058426857,0.0,0.0,0.0,0.32571935653686523,0.0,0.0,0.19466352462768555,0.0,0.0,0.0,0.0,0.11646486073732376,0.0,0.0,0.0,0.15061087906360626,0.0,0.0,0.004556361120194197,0.3185923099517822,0.0,0.0,0.0,0.3956878185272217,0.0,0.0,0.17349080741405487,0.0,0.0,0.0,0.0,0.0691099613904953,0.0,0.0,0.0,0.03675030544400215,0.0,0.0,0.0063688200898468494,0.05384615436196327,0.08910179883241653,0.0854906439781189,0.7095808386802673,0.2112647294998169,0.19618268311023712,0.08076420426368713,0.8641756176948547,0.0002389677392784506,0.00016943503578659147,2.5250552425859496e-05,0.000182264469913207,9.630712156649679e-05,6.648217822657898e-05,3.068166279263096e-06,2.1332538381102495e-05,0.0004443438956514001,0.0003334821667522192,8.462640835205093e-05,0.0005418978398665786,0.09291547536849976,0.27161577343940735,0.07433278113603592,-0.08276219666004181,-0.17346039414405823,4.101675510406494,0.07428332418203354,0.6355941891670227,0.5532444715499878,0.600800096988678,0.5942261219024658,0.589504063129425,0.635596752166748,0.6545826196670532,0.5914133191108704,0.686096727848053,0.7126330137252808
2,0.20706778764724731,0.0,0.0,0.0,0.33189961314201355,0.0,0.0,0.18560662865638733,0.0,0.0,0.0,0.0,0.11059664189815521,0.0,0.0,0.0,0.16069595515727997,0.0,0.0,0.004133281297981739,0.3142230808734894,0.0,0.0,0.0,0.40214604139328003,0.0,0.0,0.16901910305023193,0.0,0.0,0.0,0.0,0.07290289551019669,0.0,0.0,0.0,0.034299612045288086,0.0,0.0,0.00740926805883646,0.06923077255487442,0.08674650639295578,0.08899875730276108,0.7315369248390198,0.2004239559173584,0.18953858315944672,0.07912939786911011,0.8788527846336365,0.00034317653626203537,0.0002452556509524584,3.561878111213446e-05,0.0002511952770873904,0.00015640960191376507,9.651394793763757e-05,4.205363438813947e-06,3.198425110895187e-05,0.0006801029667258263,0.000480783375678584,0.00012031994992867112,0.000787004129961133,0.09631159156560898,0.2754097878932953,0.07010630518198013,-0.08375009149312973,-0.16213388741016388,4.242761135101318,0.08521639555692673,0.9367917776107788,0.7917429804801941,0.8274998068809509,0.8687219023704529,0.8523543477058411,0.9293575286865234,0.9385946393013,0.8518763780593872,1.0491957664489746,1.0061882734298706
3,0.20491544902324677,0.0,0.0,0.0,0.33217304944992065,0.0,0.0,0.1883467137813568,0.0,0.0,0.0,0.0,0.10566303133964539,0.0,0.0,0.0,0.16375020146369934,0.0,0.0,0.0051515595987439156,0.3164989948272705,0.0,0.0,0.0,0.39134326577186584,0.0,0.0,0.16983099281787872,0.0,0.0,0.0,0.0,0.07435446232557297,0.0,0.0,0.0,0.03797726705670357,0.0,0.0,0.009995019994676113,0.06730769574642181,0.08131736516952515,0.09760300070047379,0.7566866278648376,0.18774645030498505,0.18504615128040314,0.08032864332199097,0.8796160817146301,0.00042441685218364,0.00030611924012191594,4.5666718506254256e-05,0.0003247377462685108,0.00019771169172599912,0.00012038632848998532,5.396003871283028e-06,3.856296098092571e-05,0.0008379798964597285,0.0006048184586688876,0.00015338792582042515,0.0009855718817561865,0.10427995026111603,0.2745493948459625,0.054216109216213226,-0.08428873866796494,-0.16281768679618835,4.302642345428467,0.07717938721179962,1.2238478660583496,1.0079060792922974,1.0797086954116821,1.1125024557113647,1.1064034700393677,1.1594241857528687,1.170943260192871,1.1037347316741943,1.3078287839889526,1.2858043909072876
4,0.19992902874946594,0.0,0.0,0.0,0.32985246181488037,0.0,0.0,0.1936762034893036,0.0,0.0,0.0,0.0,0.1020660400390625,0.0,0.0,0.0,0.16954463720321655,0.0,0.0,0.004931624047458172,0.3146088123321533,0.0,0.0,0.0,0.3868158161640167,0.0,0.0,0.1703888475894928,0.0,0.0,0.0,0.0,0.0761830285191536,0.0,0.0,0.0,0.03981669992208481,0.0,0.0,0.012186804786324501,0.06538461893796921,0.08335329592227936,0.103822723031044,0.7686626315116882,0.17469467222690582,0.19774186611175537,0.07212865352630615,0.8853546977043152,0.0005312891444191337,0.0003612380241975188,5.476651494973339e-05,0.00039100274443626404,0.00023191141372080892,0.00014385452959686518,6.654916433035396e-06,4.8265352234011516e-05,0.0009889070643112063,0.0007176677463576198,0.00018415239173918962,0.0011985038872808218,0.11031363904476166,0.2765301465988159,0.040658313781023026,-0.08374635130167007,-0.16452057659626007,4.287505626678467,0.0892714187502861,1.427250862121582,1.1268261671066284,1.3001786470413208,1.3061283826828003,1.323132872581482,1.3519704341888428,1.4020370244979858,1.3157581090927124,1.5714300870895386,1.5448607206344604
5,0.19916613399982452,0.0,0.0,0.0,0.3301127254962921,0.0,0.0,0.1889835149049759,0.0,0.0,0.0,0.0,0.0978265255689621,0.0,0.0,0.0,0.17921100556850433,0.0,0.0,0.004700118210166693,0.31118714809417725,0.0,0.0,0.0,0.3878783583641052,0.0,0.0,0.1684856414794922,0.0,0.0,0.0,0.0,0.07825453579425812,0.0,0.0,0.0,0.04216959327459335,0.0,0.0,0.012024745345115662,0.06730769574642181,0.0856686607003212,0.10843945294618607,0.7718562483787537,0.19105522334575653,0.2021898478269577,0.06917093694210052,0.9027808308601379,0.000604648026637733,0.0004111690213903785,6.328715244308114e-05,0.0004414983850438148,0.00027630035765469074,0.0001603182463441044,7.907493454695214e-06,5.3030020353617147e-05,0.0011244105407968163,0.0008216984570026398,0.0002119012933690101,0.001398885971866548,0.1147768422961235,0.2817227840423584,0.03134138137102127,-0.08398322016000748,-0.15916505455970764,4.336906909942627,0.09475453943014145,1.6962358951568604,1.2838594913482666,1.499436378479004,1.5069210529327393,1.4889001846313477,1.4988101720809937,1.6554148197174072,1.510263442993164,1.8149888515472412,1.7492390871047974
6,0.20007768273353577,0.0,0.0,0.0,0.33492156863212585,0.0,0.0,0.1829177588224411,0.0,0.0,0.0,0.0,0.09147634357213974,0.0,0.0,0.0,0.18608270585536957,0.0,0.0,0.004523915238678455,0.3149300515651703,0.0,0.0,0.0,0.3901031017303467,0.0,0.0,0.16251406073570251,0.0,0.0,0.0,0.0,0.07612858712673187,0.0,0.0,0.0,0.04281686991453171,0.0,0.0,0.013507325202226639,0.0615384615957737,0.08259481191635132,0.10991261154413223,0.7822355031967163,0.20607297122478485,0.20238180458545685,0.060965169221162796,0.9070959687232971,0.0006883582100272179,0.0004574909107759595,7.064938836265355e-05,0.0004968901630491018,0.0003180034691467881,0.00017996701353695244,8.816789886623155e-06,6.013027814333327e-05,0.0013123033568263054,0.0009143153438344598,0.0002374046016484499,0.0015542770270258188,0.11608054488897324,0.2820701003074646,0.03821248933672905,-0.0838908925652504,-0.16329404711723328,4.315509796142578,0.10217933356761932,1.8961390256881714,1.4368129968643188,1.659838080406189,1.6399054527282715,1.6225454807281494,1.6783891916275024,1.8453322649002075,1.675629734992981,2.076951026916504,1.940298080444336
7,0.20051997900009155,0.0,0.0,0.0,0.3353153169155121,0.0,0.0,0.17667017877101898,0.0,0.0,0.0,0.0,0.08373317867517471,0.0,0.0,0.0,0.19937574863433838,0.0,0.0,0.004385565407574177,0.31347423791885376,0.0,0.0,0.0,0.3927938640117645,0.0,0.0,0.1597817987203598,0.0,0.0,0.0,0.0,0.07703708857297897,0.0,0.0,0.0,0.04286244511604309,0.0,0.0,0.014050542376935482,0.07307692617177963,0.08115768432617188,0.11198502033948898,0.7902195453643799,0.2409067004919052,0.20341043174266815,0.054906103760004044,0.917572557926178,0.0008230484090745449,0.0005092879291623831,7.80775590101257e-05,0.000574753968976438,0.0003480014274828136,0.00019792449893429875,9.668209713709075e-06,6.627875700360164e-05,0.001455322140827775,0.0010121604427695274,0.00026490443269722164,0.0017722209449857473,0.1180291399359703,0.2874790132045746,0.04727613925933838,-0.08334601670503616,-0.15403126180171967,4.3261542320251465,0.11005306988954544,2.0859813690185547,1.5936790704727173,1.8086451292037964,1.7672463655471802,1.7240067720413208,1.8879311084747314,2.073918581008911,1.8218330144882202,2.3182058334350586,2.1348583698272705
8,0.20859470963478088,0.0,0.0,0.0,0.3285548686981201,0.0,0.0,0.1685825139284134,0.0,0.0,0.0,0.0,0.07901953905820847,0.0,0.0,0.0,0.21146857738494873,0.0,0.0,0.003779689548537135,0.3117101788520813,0.0,0.0,0.0,0.39069584012031555,0.0,0.0,0.16421668231487274,0.0,0.0,0.0,0.0,0.07532640546560287,0.0,0.0,0.0,0.0432201512157917,0.0,0.0,0.014830752275884151,0.07500000298023224,0.08043912053108215,0.11214981973171234,0.7956087589263916,0.21440313756465912,0.2025507539510727,0.05320824682712555,0.9241849184036255,0.0008898715022951365,0.0005513060605153441,8.500776311848313e-05,0.0006240583606995642,0.0003776808734983206,0.0002140452852472663,1.0782012395793572e-05,7.312845991691574e-05,0.0017511991318315268,0.0011071813059970737,0.0002919524849858135,0.001997925341129303,0.11820544302463531,0.294253945350647,0.03843844681978226,-0.08236201852560043,-0.15597254037857056,4.255260944366455,0.11711423099040985,2.2709054946899414,1.7201284170150757,1.9770711660385132,1.908151626586914,1.8337143659591675,2.021790027618408,2.21873140335083,1.9413927793502808,2.564972162246704,2.297290802001953
9,0.2112153321504593,0.0,0.0,0.0,0.3258839547634125,0.0,0.0,0.16300730407238007,0.0,0.0,0.0,0.0,0.07459797710180283,0.0,0.0,0.0,0.22100436687469482,0.0,0.0,0.004290978889912367,0.30986061692237854,0.0,0.0,0.0,0.38838204741477966,0.0,0.0,0.1661946028470993,0.0,0.0,0.0,0.0,0.07573078572750092,0.0,0.0,0.0,0.04465552419424057,0.0,0.0,0.015176410786807537,0.06538461893796921,0.08259481191635132,0.11453183740377426,0.7994011640548706,0.12892600893974304,0.20228035748004913,0.04809121787548065,0.9337190985679626,0.0009532983531244099,0.0006044460460543633,9.204493835568428e-05,0.0006550759426318109,0.0004630280309356749,0.00023502908879891038,1.1800215361290611e-05,7.979424844961613e-05,0.002064893953502178,0.001212594099342823,0.0003202375373803079,0.0022457861341536045,0.12057623267173767,0.29987990856170654,0.04363943636417389,-0.08120127767324448,-0.15383058786392212,4.172956943511963,0.12762586772441864,2.48093318939209,1.8617836236953735,2.098196506500244,2.0551345348358154,1.9195005893707275,2.2024052143096924,2.366274833679199,2.0795013904571533,2.8176631927490234,2.5282440185546875
