step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,9.417667388916016,5.655036926269531,6.401401042938232,9.41720199584961,12.658449172973633,9.324256040796202,0.07610054314136505,0.9944640398025513,0.9996970891952515,0.9995843768119812,0.9897119998931885,0.9988240003585815,0.00013094520545564592,9.192031575366855e-05,1.3578188372775912e-05,9.577850869391114e-05,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,9.417668342590332,5.6550374031066895,6.401400566101074,9.417201042175293,12.658449172973633,9.324256028526687,0.07610054314136505,0.9944642186164856,0.9996970295906067,0.9995843768119812,0.9897119998931885,0.9988239407539368,0.0013094519963487983,0.0009192030993290246,0.0001357819273835048,0.0009577853488735855,0.05349801853299141,-0.09840357303619385,-0.1662331074476242,5.424368858337402,4.334922790527344,5.000225067138672,4.841844081878662,4.7002644538879395,4.9772539138793945,5.397615909576416,4.752227306365967,5.708584785461426,5.066838264465332,5.02041482925415,5.006784439086914,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332,0.5020415186882019,0.5006784200668335
1,9.450666427612305,5.596284866333008,6.414180755615234,9.465718269348145,12.669861793518066,9.418528408560462,0.08223314583301544,0.998131513595581,0.9989026784896851,0.9997109174728394,0.9965739846229553,0.9997156858444214,0.0002603795437607914,0.0001738181890686974,2.5552488295943476e-05,0.00017622896120883524,0.06675156205892563,-0.0983932837843895,-0.1690821796655655,9.305228233337402,5.432868480682373,6.307238578796387,9.340991020202637,12.467630386352539,9.229754627232667,0.09026291966438293,0.9970428347587585,0.9995546340942383,0.9996811747550964,0.9944382309913635,0.9995661973953247,0.0014839868526905775,0.0009249934228137136,0.00013723115262109786,0.0009427342447452247,0.07877296954393387,-0.09797979891300201,-0.17089147865772247,5.413696765899658,4.277185440063477,4.498788356781006,4.891940116882324,4.575350761413574,4.866178035736084,5.5051350593566895,4.7097063064575195,5.700048923492432,5.190426826477051,4.962845802307129,4.954493999481201,1.0287057161331177,0.816789448261261,0.8983432650566101,0.9233860373497009,0.8796600699424744,0.9336952567100525,1.0352439880371094,0.8979659080505371,1.0828607082366943,0.9741777777671814,0.9470829367637634,0.9450041055679321
2,9.38957691192627,5.606260776519775,6.3438591957092285,9.41969108581543,12.588881492614746,9.368318717604632,0.08304911851882935,0.9986366033554077,0.9991751313209534,0.9998319745063782,0.997478187084198,0.9997602701187134,0.0003857958654407412,0.00025031212135218084,3.632966036093421e-05,0.0002555862010922283,0.05644197762012482,-0.09835021197795868,-0.17115208506584167,9.136661529541016,5.493468284606934,6.126213550567627,9.196925163269043,12.288297653198242,9.06108496986973,0.08604208379983902,0.9973013401031494,0.9994072914123535,0.9996603727340698,0.9949589967727661,0.9994937181472778,0.0015792023623362184,0.0009649858111515641,0.00013756156840827316,0.000929288740735501,0.03945954516530037,-0.09790337085723877,-0.17370811104774475,5.379090785980225,4.304690837860107,4.650574207305908,4.785572052001953,4.745702743530273,5.086503505706787,5.398391246795654,4.798666954040527,5.886449337005615,5.1026716232299805,5.013831615447998,5.002482891082764,1.4627418518066406,1.164913296699524,1.272426724433899,1.3083990812301636,1.2650257349014282,1.3475308418273926,1.4702292680740356,1.2869383096694946,1.5611114501953125,1.3859580755233765,1.3525274991989136,1.3495516777038574
3,9.367109298706055,5.660416603088379,6.3313446044921875,9.397286415100098,12.482834815979004,9.35175505578909,0.08354701846837997,0.9990490674972534,0.9997634291648865,0.9996289014816284,0.9983686804771423,0.9998528957366943,0.0005092035862617195,0.00031599108478985727,4.5906093873782083e-05,0.00032451958395540714,0.052454859018325806,-0.09840022772550583,-0.17345382273197174,9.124201774597168,5.669066429138184,6.21092414855957,9.143256187438965,12.010698318481445,9.067504277924325,0.0866226926445961,0.9970076680183411,0.9979511499404907,0.9996799230575562,0.9944103360176086,0.999459445476532,0.0015649542910978198,0.0009312668116763234,0.000135782640427351,0.0009400246781297028,0.04747864603996277,-0.0980324000120163,-0.17777703702449799,5.513548851013184,4.385188102722168,4.688384532928467,4.729339122772217,4.728763580322266,4.955700874328613,5.477756977081299,4.894492149353027,5.872071743011475,5.207212924957275,5.04524564743042,5.033995628356934,1.8648979663848877,1.4852004051208496,1.6119762659072876,1.647728681564331,1.6092878580093384,1.705686092376709,1.8686153888702393,1.6451951265335083,1.986494541168213,1.7659292221069336,1.7191011905670166,1.7153432369232178
4,9.245169639587402,5.758291244506836,6.297184467315674,9.25776481628418,12.169118881225586,9.231264116312126,0.0878574475646019,0.9991890788078308,0.9989386796951294,0.9996959567070007,0.998624861240387,0.9998531937599182,0.0006204546662047505,0.0003783654246944934,5.531457645702176e-05,0.0003905540506821126,0.06306248903274536,-0.09830409288406372,-0.17833153903484344,8.634162902832031,5.7992377281188965,6.065229892730713,8.598417282104492,11.021181106567383,8.572061471135516,0.10711147636175156,0.9973032474517822,0.9990268349647522,0.9996594786643982,0.9949305057525635,0.9996268153190613,0.0016164168482646346,0.0009536705911159515,0.00014421324885915965,0.0009769462049007416,0.09670208394527435,-0.09740344434976578,-0.19050881266593933,5.656050682067871,4.535247802734375,5.040343761444092,4.79623556137085,4.658398151397705,4.8242292404174805,5.704022407531738,5.040902137756348,6.4306111335754395,5.42320442199707,5.2109246253967285,5.205931663513184,2.2400989532470703,1.7867947816848755,1.9507428407669067,1.958830714225769,1.9097870588302612,2.0134799480438232,2.2483792304992676,1.9806355237960815,2.4183900356292725,2.127714157104492,2.0634853839874268,2.0594217777252197
5,9.113901138305664,5.760312557220459,6.241146087646484,9.124258995056152,11.848917961120605,9.104214826294893,0.09148236364126205,0.9993639588356018,0.9999731183052063,0.9996845722198486,0.9989350438117981,0.999897837638855,0.0007418551831506193,0.0004320198204368353,6.39551508356817e-05,0.00045189113006927073,0.058328207582235336,-0.09833546727895737,-0.18108674883842468,8.309441566467285,5.456894397735596,5.855615139007568,8.309815406799316,10.466012954711914,8.274523310739976,0.11483906209468842,0.9977993965148926,0.9986408352851868,0.9998214244842529,0.995669960975647,0.9997698068618774,0.0018039094284176826,0.0009901553858071566,0.0001427616662112996,0.0009688232094049454,0.05806717649102211,-0.09768931567668915,-0.18627426028251648,5.840306758880615,4.627854347229004,5.224472999572754,5.342767238616943,5.03751277923584,5.039633750915527,5.729489803314209,5.098142147064209,7.023437976837158,5.5793776512146,5.454299449920654,5.450817584991455,2.59251070022583,2.0648272037506104,2.271451950073242,2.2893078327178955,2.2162814140319824,2.3099405765533447,2.5896143913269043,2.2858493328094482,2.8545329570770264,2.4663400650024414,2.3940656185150146,2.389720916748047
6,8.886455535888672,5.581502437591553,6.070385456085205,8.923323631286621,11.44286823272705,8.879116192719344,0.09860816597938538,0.9993991851806641,0.999796450138092,0.9996579885482788,0.9990341663360596,0.9998453855514526,0.0008894001948647201,0.0004896619357168674,7.168122829170898e-05,0.0005012936890125275,0.054518576711416245,-0.09823522716760635,-0.18411262333393097,7.66678524017334,4.797796726226807,5.2207136154174805,7.788160800933838,9.746505737304688,7.634980745490865,0.13824449479579926,0.99822598695755,0.9999926090240479,0.999779462814331,0.9963587522506714,0.9997052550315857,0.0021261435467749834,0.0011094873771071434,0.00013976622722111642,0.000950041227042675,0.07641857862472534,-0.09702777117490768,-0.1900746077299118,6.084471702575684,4.763500690460205,5.33939790725708,5.400509357452393,5.392589092254639,5.55780553817749,6.18866491317749,5.455103874206543,7.89516019821167,5.85317325592041,5.793037414550781,5.799012184143066,2.931051015853882,2.3248138427734375,2.5681655406951904,2.5890731811523438,2.5240724086761475,2.6245768070220947,2.9378695487976074,2.590942859649658,3.321474075317383,2.793339252471924,2.7205379009246826,2.7165863513946533
7,8.492364883422852,5.183088779449463,5.775198459625244,8.581212043762207,10.837625503540039,8.486947385253556,0.11390950530767441,0.9995346069335938,0.9998729228973389,0.9997308850288391,0.9992082715034485,0.9999346137046814,0.0010093573946505785,0.0005584126920439303,7.982345414347947e-05,0.0005503420834429562,0.06262930482625961,-0.09795280545949936,-0.18800416588783264,6.723247528076172,4.129883766174316,4.594862937927246,6.918902397155762,8.53575611114502,6.702603698165626,0.19453895092010498,0.9982480406761169,0.999998927116394,0.9997704029083252,0.9960939884185791,0.9997944831848145,0.0035432756412774324,0.0012948497897014022,0.00014374796592164785,0.0009601499768905342,0.09681111574172974,-0.09591632336378098,-0.19661855697631836,6.603292942047119,5.022293567657471,5.726230621337891,5.784728050231934,5.520097255706787,5.865129470825195,6.429965496063232,5.91800594329834,9.716814041137695,6.270688056945801,6.285724639892578,6.333884239196777,3.282297372817993,2.5805461406707764,2.8688549995422363,2.8914172649383545,2.8094873428344727,2.934452772140503,3.2704498767852783,2.90608549118042,3.9074556827545166,3.1243789196014404,3.057542562484741,3.056199789047241
8,8.01832103729248,4.716709613800049,5.3765482902526855,8.173785209655762,10.225398063659668,8.014114763258156,0.13223370909690857,0.9995946884155273,0.9995825290679932,0.9996899366378784,0.9993547201156616,0.999930739402771,0.0012014306848868728,0.0006403287407010794,8.745033119339496e-05,0.0005997036932967603,0.05644385144114494,-0.09754551947116852,-0.19045275449752808,6.16916036605835,3.7681965827941895,4.084469795227051,6.39744758605957,8.037991523742676,6.155937572168474,0.22187721729278564,0.9985265135765076,0.9996485114097595,0.9996748566627502,0.9966065883636475,0.9998464584350586,0.00528744189068675,0.0015400608535856009,0.00014511140761896968,0.0009170979610644281,0.09232096374034882,-0.09477806091308594,-0.19163896143436432,7.068154335021973,5.514131546020508,6.145767688751221,5.934077739715576,6.382132053375244,6.652984619140625,7.399237632751465,6.530087947845459,11.371532440185547,6.933065891265869,6.993116855621338,7.070890426635742,3.6395323276519775,2.853351593017578,3.1746745109558105,3.17130446434021,3.146789789199829,3.284740686416626,3.6576619148254395,3.2427213191986084,4.592520713806152,3.480154514312744,3.424345016479492,3.4276010990142822
9,7.4386982917785645,4.18178129196167,4.883525848388672,7.68267822265625,9.5254487991333,7.43533440337147,0.15357521176338196,0.9996353983879089,0.999977171421051,0.9996755123138428,0.9994046092033386,0.999944806098938,0.0017995125381276011,0.0007530195289291441,9.433568629901856e-05,0.0006321670371107757,0.06458839029073715,-0.09699737280607224,-0.19212131202220917,5.515714168548584,3.313476800918579,3.554671049118042,5.758445739746094,7.356978893280029,5.505275270084541,0.24784252047538757,0.9987643957138062,0.9999008774757385,0.9998151063919067,0.9968847036361694,0.9997985363006592,0.008532843552529812,0.002030428033322096,0.00013597843644674867,0.0008821614319458604,0.11105744540691376,-0.09269696474075317,-0.18866978585720062,8.35494613647461,6.31564474105835,7.588674545288086,7.8319525718688965,7.180937767028809,7.240240097045898,8.097652435302734,7.598268985748291,14.119516372680664,7.905462265014648,8.2233304977417,8.336231231689453,4.079322338104248,3.170088768005371,3.5845508575439453,3.602287769317627,3.5235726833343506,3.6525416374206543,4.068864822387695,3.6434617042541504,5.477779388427734,3.885723352432251,3.86881947517395,3.8792810440063477
10,6.809646129608154,3.714378595352173,4.372042655944824,7.125643730163574,8.840498924255371,6.807609245200017,0.18176676332950592,0.9997429847717285,0.9997043013572693,0.999813973903656,0.9995549917221069,0.9999567866325378,0.00300048990175128,0.0009115023422054946,0.00010012345592258498,0.0006789652979932725,0.07767090946435928,-0.0961565226316452,-0.1931566745042801,5.041195392608643,3.0406479835510254,3.2265591621398926,5.239130973815918,6.920179843902588,5.031794529320323,0.2894734740257263,0.9987400770187378,0.9999738335609436,0.9998447299003601,0.9966092705726624,0.999679684638977,0.013801797293126583,0.0026401542127132416,0.00013019776088185608,0.0008507859311066568,0.13022778928279877,-0.09089306741952896,-0.20058126747608185,9.499935150146484,7.4581098556518555,8.459426879882812,8.370421409606934,8.487020492553711,8.641709327697754,9.926310539245605,9.132865905761719,17.925512313842773,9.292661666870117,9.71939754486084,9.92503833770752,4.581888675689697,3.5606508255004883,4.034719467163086,4.041280269622803,3.984657049179077,4.116685390472412,4.60782527923584,4.148453235626221,6.651566505432129,4.3799920082092285,4.41077184677124,4.435473442077637
11,6.393846035003662,3.506493091583252,4.0469818115234375,6.718484401702881,8.415536880493164,6.392246931680079,0.20200617611408234,0.9997754693031311,0.9999913573265076,0.999808669090271,0.9995982050895691,0.9999568462371826,0.004075623583048582,0.0010828743688762188,0.00010468985419720411,0.0007024750229902565,0.09419473260641098,-0.0954415425658226,-0.19223040342330933,5.0976762771606445,3.1111624240875244,3.2018163204193115,5.238875865936279,7.057987213134766,5.089621483220689,0.2792428433895111,0.9988515973091125,0.9986094832420349,0.999634325504303,0.997312605381012,0.9998427629470825,0.014430023729801178,0.0027996182907372713,0.00012652379518840462,0.000812260084785521,0.155462384223938,-0.09095107764005661,-0.202375128865242,10.358551979064941,7.828022003173828,9.093612670898438,9.239400863647461,8.946160316467285,9.370282173156738,10.640239715576172,9.57468032836914,18.742544174194336,9.74374771118164,10.353724479675293,10.5487699508667,5.123909950256348,3.956019401550293,4.506722927093506,4.52679443359375,4.449717998504639,4.609243869781494,5.170706748962402,4.654901504516602,7.809302806854248,4.877610206604004,4.9684929847717285,5.007972240447998
12,6.07776403427124,3.3968398571014404,3.823277235031128,6.373514652252197,8.0852689743042,6.076276160670403,0.2211417853832245,0.9997694492340088,0.9996404647827148,0.9997223019599915,0.9996796250343323,0.9999832510948181,0.005120125599205494,0.0012744097039103508,0.00010851101251319051,0.0007437814492732286,0.10212357342243195,-0.09500215202569962,-0.18896827101707458,5.048710823059082,3.152852773666382,3.205887794494629,5.095481872558594,6.974274635314941,5.0441541303774375,0.2943967878818512,0.9994483590126038,0.9994542598724365,0.9998264312744141,0.9986796379089355,0.9999198317527771,0.01631385087966919,0.0031268156599253416,0.00012441666331142187,0.0008033341728150845,0.13175013661384583,-0.09182807058095932,-0.19946825504302979,11.078913688659668,8.38254451751709,9.896110534667969,10.366283416748047,10.3423433303833,9.612898826599121,11.486522674560547,10.515849113464355,21.100238800048828,10.888670921325684,11.367037773132324,11.623576164245605,5.684739112854004,4.369703769683838,5.015358924865723,5.078084945678711,5.008616924285889,5.081728935241699,5.764952659606934,5.206638336181641,9.099566459655762,5.442878723144531,5.575226783752441,5.634171009063721
13,5.83547306060791,3.3424274921417236,3.6588146686553955,6.079405307769775,7.856359481811523,5.833969576988544,0.23866167664527893,0.9997488856315613,0.9997013211250305,0.9995759725570679,0.9997459650039673,0.9999847412109375,0.006557765882462263,0.0014755461597815156,0.00011137356341350824,0.0007447446114383638,0.1075192466378212,-0.09466361999511719,-0.18873003125190735,4.999377250671387,3.2188003063201904,3.1873772144317627,4.9536871910095215,6.967442512512207,4.994031813691707,0.3058292269706726,0.9992821216583252,0.9993621110916138,0.9996249675750732,0.9984670281410217,0.9998334646224976,0.019072791561484337,0.003451649798080325,0.0001220799604197964,0.0008019667002372444,0.12693600356578827,-0.09186385571956635,-0.2020486295223236,12.160409927368164,9.679146766662598,10.485913276672363,11.908390998840332,10.84717082977295,10.68993091583252,12.482969284057617,11.408463478088379,23.772626876831055,11.948332786560059,12.538335800170898,12.856915473937988,6.2978715896606445,4.869487762451172,5.532301425933838,5.728705883026123,5.5634684562683105,5.613739967346191,6.400491237640381,5.795588970184326,10.532410621643066,6.059858322143555,6.2393927574157715,6.322465896606445
14,5.6740031242370605,3.3076910972595215,3.5406603813171387,5.861846923828125,7.739635467529297,5.673133325253509,0.2518865168094635,0.9998485445976257,0.9995843768119812,0.9998308420181274,0.9998127222061157,0.9999864101409912,0.008303714916110039,0.0016749633941799402,0.00011323855869704857,0.0007934312452562153,0.11315852403640747,-0.09455583244562149,-0.1901574730873108,5.078875541687012,3.232652425765991,3.1835644245147705,4.978578567504883,7.191645622253418,5.072178934466425,0.3008851706981659,0.9992886185646057,1.0,0.9998033046722412,0.9983553290367126,0.999531090259552,0.023081332445144653,0.003651553764939308,0.00011952568456763402,0.0007086168043315411,0.13142183423042297,-0.09273520112037659,-0.20447927713394165,13.32055950164795,10.581696510314941,12.440593719482422,13.309837341308594,11.835297584533691,12.553215980529785,13.63377857208252,12.723044395446777,26.370853424072266,13.178940773010254,13.994781494140625,14.339242935180664,6.966316223144531,5.410775661468506,6.191187381744385,6.45305061340332,6.15946626663208,6.276391983032227,7.0855865478515625,6.454166412353516,12.083964347839355,6.737445831298828,6.98183536529541,7.090636253356934
