step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.22425305843353271,0.0,0.0,0.0,0.33341678977012634,0.0,0.0,0.19131220877170563,0.0,0.0,0.0,0.0,0.10226283222436905,0.0,0.0,0.0,0.14540904760360718,0.0,0.0,0.003346104407683015,0.3379906117916107,0.0,0.0,0.0,0.4269939064979553,0.0,0.0,0.16025188565254211,0.0,0.0,0.0,0.0,0.05144781619310379,0.0,0.0,0.0,0.020360099151730537,0.0,0.0,0.002955688163638115,0.05384615436196327,0.07357285171747208,0.05034956336021423,0.6706586480140686,0.14109323918819427,0.1658887416124344,0.06555482000112534,0.8529302477836609,0.00013677490642294288,9.153112478088588e-05,1.346076351183001e-05,9.284940460929647e-05,6.111070979386568e-05,3.6208759411238134e-05,1.6702989569239435e-06,1.2060647350153886e-05,0.0002618436119519174,0.00017945736180990934,4.551768506644294e-05,0.00028522202046588063,0.058912500739097595,0.2509995996952057,0.07102446258068085,-0.08553784340620041,-0.21404863893985748,4.399355888366699,0.09544780105352402,0.36384743452072144,0.30079731345176697,0.3541257381439209,0.30652350187301636,0.3153226971626282,0.3638644814491272,0.36824461817741394,0.3272111415863037,0.4139597415924072,0.3645556569099426
1,0.2103312611579895,0.0,0.0,0.0,0.33045801520347595,0.0,0.0,0.1896473467350006,0.0,0.0,0.0,0.0,0.10789447277784348,0.0,0.0,0.0,0.15811151266098022,0.0,0.0,0.0035574641078710556,0.3257165253162384,0.0,0.0,0.0,0.40712258219718933,0.0,0.0,0.16724902391433716,0.0,0.0,0.0,0.0,0.06533969193696976,0.0,0.0,0.0,0.029939433559775352,0.0,0.0,0.004632750991731882,0.057692307978868484,0.08039920032024384,0.0750761553645134,0.7189620733261108,0.1294582039117813,0.1820172369480133,0.09008549898862839,0.8583180904388428,0.0002477180096320808,0.00017347082030028105,2.5157514755846933e-05,0.0001750733208609745,9.394715016242117e-05,6.854713137727231e-05,3.064766133320518e-06,2.2721929781255312e-05,0.0004958617500960827,0.0003400504938326776,8.523918950231746e-05,0.0005412275204434991,0.08284773677587509,0.26954835653305054,0.11977352201938629,-0.084052175283432,-0.17572765052318573,4.265695095062256,0.0930258259177208,0.6880232095718384,0.5534384250640869,0.6112228035926819,0.6021834015846252,0.5925382375717163,0.6502623558044434,0.7055294513702393,0.6056175231933594,0.7573740482330322,0.6927312612533569
2,0.20670485496520996,0.0,0.0,0.0,0.33152130246162415,0.0,0.0,0.18266475200653076,0.0,0.0,0.0,0.0,0.11297427117824554,0.0,0.0,0.0,0.16211451590061188,0.0,0.0,0.0040202694945037365,0.31162136793136597,0.0,0.0,0.0,0.4032500982284546,0.0,0.0,0.16663746535778046,0.0,0.0,0.0,0.0,0.07584906369447708,0.0,0.0,0.0,0.03498894348740578,0.0,0.0,0.0076530613005161285,0.06730769574642181,0.07948103547096252,0.09374032914638519,0.742714524269104,0.1660880744457245,0.18393167853355408,0.10565479844808578,0.861635148525238,0.00035833154106512666,0.00024629494873806834,3.575367372832261e-05,0.0002542997244745493,0.00014996810932643712,9.8270240414422e-05,4.510714006755734e-06,3.1422023312188685e-05,0.0007103196112439036,0.00047974364133551717,0.00011996903049293905,0.0007723829476162791,0.100422203540802,0.2790939509868622,0.09101537615060806,-0.08414167165756226,-0.17521928250789642,4.273622512817383,0.09287349134683609,0.9667307734489441,0.7593778371810913,0.8840697407722473,0.8450691103935242,0.8402864336967468,0.9272199273109436,0.9968317151069641,0.8497605919837952,1.0570420026779175,0.9599132537841797
3,0.20943479239940643,0.0,0.0,0.0,0.3320837616920471,0.0,0.0,0.187250554561615,0.0,0.0,0.0,0.0,0.1059325784444809,0.0,0.0,0.0,0.16047625243663788,0.0,0.0,0.004822132643312216,0.31360265612602234,0.0,0.0,0.0,0.39477768540382385,0.0,0.0,0.16890311241149902,0.0,0.0,0.0,0.0,0.07404850423336029,0.0,0.0,0.0,0.0379239022731781,0.0,0.0,0.010744154453277588,0.06538461893796921,0.08239521086215973,0.09806741774082184,0.7536925673484802,0.1388993114233017,0.19490228593349457,0.08359725773334503,0.8586599826812744,0.00045239320024847984,0.00030702154617756605,4.5422704715747386e-05,0.00032481917878612876,0.00020133875659666955,0.0001224225852638483,5.734277692681644e-06,3.815904710791074e-05,0.0008117834804579616,0.0006077882135286927,0.00015203579096123576,0.0010075669270008802,0.10473694652318954,0.27121540904045105,0.0907416120171547,-0.08422612398862839,-0.16213656961917877,4.293262958526611,0.08071819692850113,1.2426141500473022,1.0048751831054688,1.106697678565979,1.0979559421539307,1.0478408336639404,1.1351027488708496,1.2538217306137085,1.083278775215149,1.2929893732070923,1.2238727807998657
4,0.20809559524059296,0.0,0.0,0.0,0.3401510715484619,0.0,0.0,0.1862305849790573,0.0,0.0,0.0,0.0,0.1038007140159607,0.0,0.0,0.0,0.1577347218990326,0.0,0.0,0.003987374249845743,0.31142503023147583,0.0,0.0,0.0,0.4033108353614807,0.0,0.0,0.1657063513994217,0.0,0.0,0.0,0.0,0.07384742796421051,0.0,0.0,0.0,0.034154366701841354,0.0,0.0,0.011555968783795834,0.07115384936332703,0.08067864179611206,0.09631460905075073,0.7654690146446228,0.16675598919391632,0.19613687694072723,0.06888323277235031,0.8521152138710022,0.0005780456122010946,0.00035803235368803144,5.3596631914842874e-05,0.0003924446937162429,0.0002521832357160747,0.00014219469449017197,6.860489520477131e-06,4.486415855353698e-05,0.0009779774118214846,0.0007098185014910996,0.0001795016578398645,0.0011861576931551099,0.1031525507569313,0.2655094563961029,0.08886131644248962,-0.08453688025474548,-0.16061341762542725,4.349437236785889,0.07976613938808441,1.4455660581588745,1.20684015750885,1.332573652267456,1.2900577783584595,1.260979413986206,1.357628345489502,1.4833306074142456,1.2536580562591553,1.5564485788345337,1.443424105644226
5,0.2176448404788971,0.0,0.0,0.0,0.34467101097106934,0.0,0.0,0.17604908347129822,0.0,0.0,0.0,0.0,0.10295272618532181,0.0,0.0,0.0,0.15483617782592773,0.0,0.0,0.003846157807856798,0.3108651340007782,0.0,0.0,0.0,0.40165573358535767,0.0,0.0,0.16382208466529846,0.0,0.0,0.0,0.0,0.07483409345149994,0.0,0.0,0.0,0.03749716281890869,0.0,0.0,0.011325793340802193,0.09038461744785309,0.07668662816286087,0.10104869306087494,0.7716566920280457,0.2547587752342224,0.1826670616865158,0.06076965108513832,0.85468590259552,0.0006726844003424048,0.0004023135406896472,6.173975998535752e-05,0.0004502204537857324,0.0003137780586257577,0.00015776813961565495,8.208715371438302e-06,5.217487341724336e-05,0.001249797409400344,0.0007991516031324863,0.00020473967015277594,0.0013680591946467757,0.10741394013166428,0.26162028312683105,0.06495626270771027,-0.08461757749319077,-0.17238053679466248,4.38204288482666,0.07684718072414398,1.632530689239502,1.345515251159668,1.531402587890625,1.487326979637146,1.4987735748291016,1.4924254417419434,1.6240144968032837,1.4751073122024536,1.7755234241485596,1.700498104095459
6,0.22796842455863953,0.0,0.0,0.0,0.3451509475708008,0.0,0.0,0.16691677272319794,0.0,0.0,0.0,0.0,0.09815502911806107,0.0,0.0,0.0,0.15835431218147278,0.0,0.0,0.0034545150119811296,0.3126181364059448,0.0,0.0,0.0,0.3973904848098755,0.0,0.0,0.1594730168581009,0.0,0.0,0.0,0.0,0.07746747136116028,0.0,0.0,0.0,0.04058576375246048,0.0,0.0,0.012465117499232292,0.0942307710647583,0.07512973994016647,0.10856430232524872,0.7754490971565247,0.26029038429260254,0.18279309570789337,0.05712226778268814,0.8492255806922913,0.0007905639940872788,0.0004290951183065772,6.88791842549108e-05,0.0004960226360708475,0.00034103740472346544,0.0001706547918729484,9.15261080081109e-06,6.120900070527568e-05,0.0015658773481845856,0.000861744920257479,0.00022550509311258793,0.0015018894337117672,0.11435464769601822,0.2599509656429291,0.06977201253175735,-0.08471301943063736,-0.17039908468723297,4.391933441162109,0.08377307653427124,1.8174259662628174,1.47681725025177,1.6691112518310547,1.6472561359405518,1.6082518100738525,1.6528005599975586,1.8188884258270264,1.6175144910812378,1.959329605102539,1.9098581075668335
7,0.23763407766819,0.0,0.0,0.0,0.3312673568725586,0.0,0.0,0.17031759023666382,0.0,0.0,0.0,0.0,0.09477169811725616,0.0,0.0,0.0,0.1618720442056656,0.0,0.0,0.004137178882956505,0.31612467765808105,0.0,0.0,0.0,0.39562687277793884,0.0,0.0,0.1627698689699173,0.0,0.0,0.0,0.0,0.0715416893362999,0.0,0.0,0.0,0.04034529626369476,0.0,0.0,0.013591603375971317,0.11538461595773697,0.07109780609607697,0.10444445163011551,0.7880239486694336,0.3123885989189148,0.1768241673707962,0.052086345851421356,0.8569782376289368,0.0009386844467371702,0.0004561316454783082,7.585930143250152e-05,0.0005462678382173181,0.0004106450651306659,0.0001792100811144337,1.0333933460060507e-05,6.698463403154165e-05,0.001882459269836545,0.0009168082615360618,0.000244312162976712,0.0016359695000573993,0.1104644164443016,0.26076817512512207,0.06096608564257622,-0.08590816706418991,-0.1691531538963318,4.472135543823242,0.08266621083021164,2.061452865600586,1.6464658975601196,1.8049254417419434,1.8496791124343872,1.7629046440124512,1.8413140773773193,1.9640370607376099,1.8202472925186157,2.1551342010498047,2.1183626651763916
8,0.23762710392475128,0.0,0.0,0.0,0.3322247564792633,0.0,0.0,0.16861140727996826,0.0,0.0,0.0,0.0,0.09611666947603226,0.0,0.0,0.0,0.1612618863582611,0.0,0.0,0.004158185329288244,0.31876444816589355,0.0,0.0,0.0,0.3988460302352905,0.0,0.0,0.15689238905906677,0.0,0.0,0.0,0.0,0.07104625552892685,0.0,0.0,0.0,0.04030460864305496,0.0,0.0,0.014146250672638416,0.1538461595773697,0.06918163597583771,0.10489138960838318,0.7956087589263916,0.4153434932231903,0.16575837135314941,0.05001536384224892,0.8518922328948975,0.0011453705374151468,0.00047587635344825685,8.189047366613522e-05,0.0005831865128129721,0.0004946707049384713,0.00018855715461540967,1.1213131983822677e-05,7.380283932434395e-05,0.002267777454108,0.0009666554979048669,0.0002616616548039019,0.00176946388091892,0.11090285331010818,0.2615249752998352,0.05752229690551758,-0.08658444881439209,-0.15978799760341644,4.562863826751709,0.08309737592935562,2.2450647354125977,1.7972420454025269,1.9767488241195679,2.017279863357544,1.9025934934616089,2.029644727706909,2.1423795223236084,1.9513592720031738,2.3450891971588135,2.304687738418579
9,0.2336891144514084,0.0,0.0,0.0,0.3300531804561615,0.0,0.0,0.1676320880651474,0.0,0.0,0.0,0.0,0.10446987301111221,0.0,0.0,0.0,0.15879297256469727,0.0,0.0,0.005362808238714933,0.3148534297943115,0.0,0.0,0.0,0.40254679322242737,0.0,0.0,0.15402209758758545,0.0,0.0,0.0,0.0,0.07276638597249985,0.0,0.0,0.0,0.040941886603832245,0.0,0.0,0.014869402162730694,0.20384615659713745,0.07021956145763397,0.10796254873275757,0.8041915893554688,0.4646965265274048,0.15933920443058014,0.05312546715140343,0.857217013835907,0.0014469631714746356,0.0005050665931776166,8.855405758367851e-05,0.0006255661137402058,0.0005680876201950014,0.0001968587312148884,1.2091646567569114e-05,8.112555951811373e-05,0.0028264063876122236,0.0010354750556871295,0.00028125024982728064,0.001902005635201931,0.11397653073072433,0.26861152052879333,0.06273747980594635,-0.08647900074720383,-0.17437389492988586,4.604663372039795,0.08332276344299316,2.4454948902130127,1.9499832391738892,2.135979175567627,2.250424861907959,2.0199267864227295,2.1822891235351562,2.303236484527588,2.0754175186157227,2.5447754859924316,2.4235379695892334
