step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,2.9712631702423096,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001697063446045,2.969360253495504,0.18708795309066772,0.9995670914649963,0.9999408721923828,0.9995020031929016,0.9994899034500122,0.9998095631599426,0.00014744077634532005,9.51908077695407e-05,1.3481941095960792e-05,9.887437772704288e-05,0.3187974989414215,0.0047504836693406105,-0.21105775237083435,2.9712629318237305,2.0969691276550293,2.119952440261841,2.9626715183258057,3.8001694679260254,2.969360255455346,0.18708795309066772,0.9995670318603516,0.9999409317970276,0.9995020031929016,0.9994898438453674,0.9998095631599426,0.00147440773434937,0.0009519080049358308,0.0001348194055026397,0.000988743850030005,0.3187974989414215,0.004750482272356749,-0.21105776727199554,1.5118446350097656,1.6564744710922241,2.0597102642059326,1.5550944805145264,2.0716605186462402,1.6881524324417114,1.0432943105697632,1.6823498010635376,2.1979329586029053,1.9841426610946655,1.745065689086914,1.682604193687439,0.15118446946144104,0.1656474471092224,0.20597103238105774,0.15550945699214935,0.20716607570648193,0.1688152551651001,0.1043294370174408,0.16823498904705048,0.21979330480098724,0.19841426610946655,0.17450657486915588,0.16826042532920837
1,3.013995885848999,1.9347347021102905,2.1271798610687256,3.0078866481781006,3.912339210510254,3.0131870479550327,0.12189692258834839,0.9997426271438599,0.9999375343322754,0.9997743368148804,0.9998089075088501,0.9995368123054504,0.0002697382296901196,0.00017412098532076925,2.535365456424188e-05,0.0001803092163754627,0.24812737107276917,0.0018153071869164705,-0.154494971036911,3.1016485691070557,1.9297798871994019,2.219881296157837,3.1021568775177,4.015567779541016,3.0996447040259345,0.13391320407390594,0.9996438026428223,0.9998419284820557,0.9997591376304626,0.9995080232620239,0.9998030662536621,0.0015042031882330775,0.0009140055626630783,0.00013589956506621093,0.0009362850687466562,0.3838949203491211,0.003638620488345623,-0.21638423204421997,2.1059467792510986,1.4809532165527344,1.677207112312317,1.3635592460632324,1.6120293140411377,1.8096832036972046,1.928781270980835,1.614742398262024,1.9256477355957031,2.062248706817627,1.7580798864364624,1.6881999969482422,0.34278905391693115,0.2898820638656616,0.34831613302230835,0.26686909794807434,0.3433794677257538,0.3292599618434906,0.27097558975219727,0.30650314688682556,0.38723382353782654,0.3787274956703186,0.32639360427856445,0.3120807409286499
2,3.0622687339782715,1.8549758195877075,2.1103432178497314,3.08813738822937,3.992281913757324,3.0616456510652004,0.12020286172628403,0.9997996091842651,0.9997919201850891,0.9997057318687439,0.9998149275779724,0.9998908042907715,0.0003925517376046628,0.0002501171256881207,3.588696927181445e-05,0.0002521763672120869,0.34392693638801575,-0.0016237179515883327,-0.15209980309009552,3.065229892730713,1.8137608766555786,2.12186598777771,3.1337697505950928,3.9071569442749023,3.063296766367586,0.16942863166332245,0.9995737075805664,0.9994820356369019,0.9996710419654846,0.9994543790817261,0.999713122844696,0.001609421567991376,0.0009583377395756543,0.0001392629783367738,0.0009728465229272842,0.515837550163269,-0.0017297732410952449,-0.2518693804740906,1.8931820392608643,1.615321159362793,1.5706608295440674,1.6610575914382935,1.5129591226577759,1.923318862915039,2.0257906913757324,1.6387548446655273,2.624964952468872,1.841244101524353,1.8307255506515503,1.7652508020401,0.49446001648902893,0.4150092899799347,0.46593743562698364,0.4017983078956604,0.4462319016456604,0.478059321641922,0.43881645798683167,0.4338543713092804,0.6049145460128784,0.52004474401474,0.4699126183986664,0.44991379976272583
3,3.1602818965911865,1.8993785381317139,2.1657142639160156,3.17260479927063,4.1506500244140625,3.15975379883253,0.09908246248960495,0.9998250007629395,1.0,0.9997434616088867,0.9998560547828674,0.9998524785041809,0.00047131787869147956,0.0003112963167950511,4.548812285065651e-05,0.0003194155578967184,0.3283483684062958,-0.008513186126947403,-0.15569445490837097,3.3265767097473145,2.0743279457092285,2.368475914001465,3.2991983890533447,4.282930374145508,3.324196820490222,0.12284010648727417,0.99962317943573,0.9993295073509216,0.9997410774230957,0.999535083770752,0.9997047781944275,0.00132937787566334,0.0008935130317695439,0.00013811078679282218,0.0009078479488380253,0.27375528216362,-0.01754472218453884,-0.23976245522499084,2.168267011642456,1.7929270267486572,2.371917247772217,1.768326759338379,1.732867956161499,1.6322203874588013,1.6471221446990967,1.9885083436965942,1.800220251083374,2.1000678539276123,1.9002445936203003,1.8334773778915405,0.6575440168380737,0.5473314523696899,0.6501472592353821,0.5325104594230652,0.5670227408409119,0.5875086188316345,0.5538296103477478,0.5798318386077881,0.7195706963539124,0.6734550595283508,0.6068751811981201,0.5814327597618103
4,3.1605615615844727,1.9026786088943481,2.181628704071045,3.1603262424468994,4.153415679931641,3.160162015774239,0.083134725689888,0.9998689293861389,0.9995304942131042,0.9998274445533752,0.9998552799224854,0.9999733567237854,0.0005641788593493402,0.000370425550499931,5.433210390037857e-05,0.0003869167703669518,0.23876342177391052,-0.008727828972041607,-0.15720349550247192,3.16037917137146,2.0335445404052734,2.3063015937805176,3.124222993850708,4.070890426635742,3.158571771639668,0.11489773541688919,0.9996474981307983,0.9997936487197876,0.9997032880783081,0.9994903206825256,0.9999527931213379,0.0013878204626962543,0.0009251946466974914,0.00013802612375002354,0.0009716557688079774,0.2957566976547241,-0.006971780676394701,-0.19166187942028046,2.2029922008514404,1.5748604536056519,2.1138124465942383,1.7727736234664917,1.8984975814819336,1.7313549518585205,1.8521043062210083,1.7232626676559448,1.5849730968475342,1.580948829650879,1.8035579919815063,1.7308441400527954,0.8071852326393127,0.6416022181510925,0.7916114330291748,0.6504313349723816,0.6907960772514343,0.6970025897026062,0.6770514249801636,0.6892284750938416,0.8007702827453613,0.7581536769866943,0.7203832864761353,0.6891939640045166
5,3.2443318367004395,1.967219591140747,2.2380969524383545,3.2307164669036865,4.305967330932617,3.2439398983980325,0.08819028735160828,0.9998704791069031,0.9999516010284424,0.9997650384902954,0.9998885989189148,0.9999648928642273,0.0006169918342493474,0.00042069406481459737,6.234493048395962e-05,0.0004542490642052144,0.2366984784603119,-0.013757632113993168,-0.15141025185585022,3.5165295600891113,2.3528666496276855,2.5148186683654785,3.4468867778778076,4.709002494812012,3.514017730025636,0.13074424862861633,0.999588668346405,0.9999839067459106,0.9997032880783081,0.9993770718574524,0.9999617338180542,0.001359298825263977,0.0008813196909613907,0.0001399236061843112,0.0009328365558758378,0.24499362707138062,-0.02560501918196678,-0.26104626059532166,2.0280423164367676,1.6538289785385132,2.094372272491455,1.8952380418777466,1.6647214889526367,1.622350811958313,2.2387218475341797,1.7595595121383667,2.343050003051758,2.215623617172241,1.951551079750061,1.8931033611297607,0.9249722957611084,0.7344896197319031,0.9169926643371582,0.7685160040855408,0.7829083800315857,0.7822743654251099,0.8282215595245361,0.7849971055984497,0.949485182762146,0.8987825512886047,0.8371639251708984,0.8031278848648071
6,3.2065467834472656,1.9251670837402344,2.187145471572876,3.192345380783081,4.304530143737793,3.2061727970685334,0.09523655474185944,0.9998745918273926,0.9999991059303284,0.9997715353965759,0.9998934268951416,0.9999651908874512,0.0006793415523134172,0.00047078379429876804,6.900141306687146e-05,0.0004908358096145093,0.24525496363639832,-0.01179893035441637,-0.14896459877490997,2.9561171531677246,1.8953639268875122,2.0433690547943115,2.933746337890625,3.9569685459136963,2.9544692236616874,0.15401379764080048,0.9996294379234314,0.9999512434005737,0.9997072219848633,0.9995898604393005,0.9996052980422974,0.001562812365591526,0.0009350765612907708,0.0001389310200465843,0.000945142877753824,0.3465842008590698,0.00443870248273015,-0.19244039058685303,1.8873244524002075,1.5222227573394775,1.8042560815811157,1.2135040760040283,1.3855693340301514,1.723652720451355,1.9978554248809814,2.03706693649292,2.0292298793792725,1.7962212562561035,1.7396904230117798,1.667382836341858,1.0149255990982056,0.8033062219619751,0.9982807040214539,0.7923599481582642,0.8339796662330627,0.8712722659111023,0.9409653544425964,0.9050428867340088,1.0508129596710205,0.9839406609535217,0.9194886088371277,0.8817645311355591
7,3.2284226417541504,1.9539903402328491,2.2087864875793457,3.207397699356079,4.331346035003662,3.2281478480546433,0.1062147319316864,0.9998654723167419,0.9999811053276062,0.9998560547828674,0.9998794198036194,0.9998379349708557,0.0007692924118600786,0.0005122278234921396,7.541564264101908e-05,0.0005332452128641307,0.2360546886920929,-0.013789156451821327,-0.15600329637527466,3.125502824783325,2.158076524734497,2.3312551975250244,3.0603866577148438,3.9577434062957764,3.12398397066309,0.1790972203016281,0.9996426701545715,0.9997875690460205,0.9996479153633118,0.9995795488357544,0.9997739195823669,0.0014798645861446857,0.0009376981179229915,0.00014210840163286775,0.000985542545095086,0.22211401164531708,-0.011531281284987926,-0.22966010868549347,2.261807918548584,1.5607836246490479,1.5236972570419312,1.6567741632461548,1.6919918060302734,1.8077152967453003,2.168461322784424,1.858829379081726,2.627187728881836,2.252227783203125,1.9409477710723877,1.878047227859497,1.1310017108917236,0.8673732876777649,1.0427215099334717,0.8703523874282837,0.9134705662727356,0.9597816467285156,1.0592422485351562,0.991639256477356,1.2038345336914062,1.1020464897155762,1.014146327972412,0.9741872549057007
8,3.18803071975708,1.9638313055038452,2.191885471343994,3.166050910949707,4.243871688842773,3.1876726661109194,0.11498469114303589,0.9998736381530762,1.0,0.9998011589050293,0.9998769164085388,0.9999575018882751,0.0008423335966654122,0.0005485690198838711,8.141199214151129e-05,0.000576181395445019,0.23611880838871002,-0.012078727595508099,-0.14258389174938202,2.8923118114471436,2.210428476333618,2.152564525604248,2.865837812423706,3.580307722091675,2.8909983095048655,0.1732986718416214,0.999717116355896,0.9999791383743286,0.9998085498809814,0.9996006488800049,0.9998539090156555,0.001477241632528603,0.0009131478145718575,0.0001410271943314001,0.0010021731723099947,0.24956856667995453,0.00523013761267066,-0.18763770163059235,2.3179662227630615,1.4554717540740967,1.891438364982605,1.5336881875991821,1.5233124494552612,1.8421392440795898,1.6879743337631226,1.6596277952194214,2.4385499954223633,1.7599602937698364,1.811013102531433,1.7371101379394531,1.2426424026489258,0.9199416637420654,1.1184614896774292,0.9281486868858337,0.9667758941650391,1.0417033433914185,1.1157666444778442,1.051056146621704,1.319656491279602,1.1566792726516724,1.0860832929611206,1.043126106262207
9,3.1527838706970215,1.9662504196166992,2.179957151412964,3.1184353828430176,4.184299945831299,3.1524913529134104,0.1169469878077507,0.9998800754547119,0.9999642372131348,0.9997656345367432,0.9999082088470459,0.9999564290046692,0.0008919741958379745,0.0005725782248191535,8.702307241037488e-05,0.0006262385286390781,0.24166302382946014,-0.010592291131615639,-0.15463823080062866,2.898104190826416,2.1145641803741455,2.1625702381134033,2.812978506088257,3.6759586334228516,2.8965088319591596,0.1804971992969513,0.9996825456619263,0.9984714388847351,0.9997282028198242,0.9995595216751099,0.9999549984931946,0.0013575567863881588,0.000878320075571537,0.00014360288332682103,0.0009639141499064863,0.28799644112586975,0.011637410148978233,-0.19958285987377167,2.035231351852417,1.4751495122909546,1.5878187417984009,1.785618543624878,1.3830524682998657,2.005110263824463,1.774727463722229,1.544531226158142,1.9774996042251587,2.541883707046509,1.811062216758728,1.7396748065948486,1.3158280849456787,0.9637730121612549,1.1545164585113525,0.9994640946388245,1.0014381408691406,1.1310813426971436,1.1701139211654663,1.0892539024353027,1.375075101852417,1.2857085466384888,1.1486252546310425,1.1023327112197876
