step,CV_eff,CV_eff__c1,CV_eff__c2,CV_eff__f1,CV_eff__f2,CV_eff_act,N,Pi,Pi__c1,Pi__c2,Pi__f1,Pi__f2,absmu_med__c1,absmu_med__c2,absmu_med__f1,absmu_med__f2,cos_max,cos_mean,cos_min,g_CV_eff,g_CV_eff__c1,g_CV_eff__c2,g_CV_eff__f1,g_CV_eff__f2,g_CV_eff_act,g_N,g_Pi,g_Pi__c1,g_Pi__c2,g_Pi__f1,g_Pi__f2,g_absmu_med__c1,g_absmu_med__c2,g_absmu_med__f1,g_absmu_med__f2,g_cos_max,g_cos_mean,g_cos_min,g_norm_0,g_norm_1,g_norm_2,g_norm_3,g_norm_4,g_norm_5,g_norm_6,g_norm_7,g_norm_8,g_norm_9,g_scale,g_sigma_H,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,scale,sigma_H
0,6.283659934997559,3.9302773475646973,4.358672142028809,6.2216668128967285,8.444787979125977,6.2756483554483955,0.08375642448663712,0.9992753267288208,0.999977171421051,0.9996490478515625,0.9988612532615662,0.999767541885376,0.00011975794768659398,8.81703817867674e-05,1.3211544683144893e-05,9.392425272380933e-05,0.11497297883033752,-0.08352158218622208,-0.17615580558776855,6.283660411834717,3.9302775859832764,4.358672142028809,6.221668243408203,8.444787979125977,6.275648353767271,0.08375642448663712,0.9992752075195312,0.9999772310256958,0.9996492266654968,0.9988614320755005,0.9997676014900208,0.0011975794332101941,0.0008817038615234196,0.00013211544137448072,0.0009392410865984857,0.11497296392917633,-0.08352158218622208,-0.17615579068660736,3.2703285217285156,2.9008266925811768,3.271184206008911,3.090830087661743,3.365307092666626,3.0673298835754395,3.31695818901062,3.1520802974700928,3.6752238273620605,3.88083815574646,3.299090623855591,3.269498825073242,0.3270328640937805,0.2900826632976532,0.3271184265613556,0.3090830147266388,0.3365307152271271,0.30673301219940186,0.3316958248615265,0.3152080476284027,0.36752235889434814,0.388083815574646,0.3299090564250946,0.3269498646259308
1,6.260092258453369,3.796412229537964,4.306265354156494,6.2150774002075195,8.396987915039062,6.257009072783088,0.07436024397611618,0.9996126890182495,0.9999094009399414,0.9996088147163391,0.9995771646499634,0.9996938705444336,0.00023856440384406596,0.00016844317724462599,2.5186382117681205e-05,0.00017983755969908088,0.07327208667993546,-0.08281215280294418,-0.17370308935642242,6.1161274909973145,3.6307926177978516,4.204850196838379,6.094291687011719,8.140378952026367,6.1088396437284915,0.08530598878860474,0.9992949366569519,0.9992247819900513,0.9997014999389648,0.9988403916358948,0.9998683333396912,0.0012984283966943622,0.0009177084430120885,0.00013745184696745127,0.0009726990829221904,0.12281176447868347,-0.08069711178541183,-0.21359802782535553,3.439816951751709,2.932532548904419,3.094562530517578,3.203399658203125,2.8884239196777344,3.620807647705078,3.5875229835510254,3.109196186065674,3.581611156463623,3.649238348007202,3.31071138381958,3.27919340133667,0.6357793807983398,0.5524330139160156,0.6017205715179443,0.5954242944717407,0.5891681909561157,0.6359544396400452,0.6552020907402039,0.5922423005104065,0.6868151426315308,0.7124361991882324,0.6257175803184509,0.6195897459983826
2,6.309566020965576,3.751183271408081,4.313719272613525,6.323861598968506,8.3369140625,6.307535400416548,0.08490987867116928,0.9997125864028931,0.9999380111694336,0.9995693564414978,0.9997146129608154,0.999891996383667,0.0003767597081605345,0.0002445514255668968,3.55741212842986e-05,0.00024661418865434825,0.06990000605583191,-0.0838443860411644,-0.16286353766918182,6.150416851043701,3.4977002143859863,4.204246997833252,6.287634372711182,7.829060077667236,6.142914073875202,0.11452747136354446,0.9992811679840088,0.9998317956924438,0.9997447729110718,0.9987664818763733,0.9997717142105103,0.0017306630033999681,0.0009552620467729867,0.00013365682389121503,0.0009055548580363393,0.06450052559375763,-0.08356866240501404,-0.19362658262252808,3.696786642074585,2.9433929920196533,2.930241107940674,3.390082597732544,3.2641940116882324,3.6080679893493652,3.544557571411133,3.2595458030700684,4.362494468688965,3.677356004714966,3.467672109603882,3.4450998306274414,0.9390854239463806,0.7898125648498535,0.8314917087554932,0.8726470470428467,0.8540260195732117,0.930682361125946,0.9402271509170532,0.8564155697822571,1.0509945154190063,1.0066444873809814,0.9072027206420898,0.899243175983429
3,6.341111183166504,3.7028443813323975,4.350774765014648,6.34755277633667,8.324136734008789,6.339698102851922,0.07750026881694794,0.9997947216033936,0.9999005198478699,0.9997299909591675,0.9997482299804688,0.9999840259552002,0.0005120536661706865,0.00030678437906317413,4.555601844913326e-05,0.0003182270738761872,0.05406710132956505,-0.0843699723482132,-0.16314750909805298,6.223933219909668,3.399811267852783,4.3324151039123535,6.221006870269775,8.057923316955566,6.21729350029383,0.07747717946767807,0.9993771314620972,0.9996758103370667,0.9997477531433105,0.9989355802536011,0.9999156594276428,0.0017560719279572368,0.0009130362304858863,0.00013969784777145833,0.0009409973281435668,0.035201285034418106,-0.08399444818496704,-0.18585710227489471,3.920010805130005,2.9867734909057617,3.4666693210601807,3.4287796020507812,3.5179216861724854,3.3223583698272705,3.3523452281951904,3.5107173919677734,3.7905173301696777,3.9045000076293945,3.52005934715271,3.485901117324829,1.234095811843872,1.006211519241333,1.0919315814971924,1.1250224113464355,1.1166276931762695,1.1667085886001587,1.177772879600525,1.1180071830749512,1.3193477392196655,1.2915663719177246,1.164729118347168,1.1539607048034668
4,6.183366775512695,3.320974349975586,4.252903461456299,6.234189510345459,7.94898796081543,6.181925915058152,0.09185308963060379,0.9997764825820923,0.9998295903205872,0.9996219277381897,0.9998036026954651,0.9999029636383057,0.0007410484249703586,0.0003690547018777579,5.491530100698583e-05,0.00038454477908089757,0.039824146777391434,-0.08374016731977463,-0.1649891585111618,5.360243797302246,2.2874786853790283,3.668754816055298,5.592435359954834,6.594813823699951,5.355902449584667,0.1478944569826126,0.9995843172073364,0.9995672106742859,0.999798059463501,0.999284029006958,0.9999010562896729,0.0024356625508517027,0.0009938679868355393,0.00013868664973415434,0.0009305723360739648,0.0566340908408165,-0.07825825363397598,-0.2362895905971527,3.4729366302490234,2.2957043647766113,3.522646427154541,3.2818427085876465,3.553576707839966,3.2870616912841797,3.7354819774627686,3.506800889968872,4.326628684997559,4.143568992614746,3.512624740600586,3.4906082153320312,1.4511687755584717,1.1272484064102173,1.3285342454910278,1.334892988204956,1.3541269302368164,1.3727201223373413,1.4277101755142212,1.3507506847381592,1.609222650527954,1.5672577619552612,1.392363429069519,1.3802906274795532
5,6.055950164794922,2.87802791595459,4.12867546081543,6.177125453948975,7.668536186218262,6.05478234836736,0.09970447421073914,0.9998077154159546,1.0,0.999724805355072,0.9998282194137573,0.9998494386672974,0.0009248635615222156,0.00042387316352687776,6.355186633300036e-05,0.00044417945900931954,0.031041644513607025,-0.08341346681118011,-0.15931357443332672,5.267332077026367,1.9579123258590698,3.475421190261841,5.631930351257324,6.4647650718688965,5.261037296977436,0.14776256680488586,0.9993858337402344,0.9992564916610718,0.9998083710670471,0.9988855123519897,0.9997723698616028,0.0030438133981078863,0.0010483033256605268,0.00013689252955373377,0.0009304031846113503,0.041057735681533813,-0.07785104960203171,-0.21003784239292145,4.5383710861206055,2.8977458477020264,3.6703529357910156,3.7122786045074463,3.4080235958099365,3.1279489994049072,4.424753665924072,3.6822891235351562,4.6567511558532715,4.028260707855225,3.8146774768829346,3.788428783416748,1.7510204315185547,1.2953615188598633,1.5555864572525024,1.5648213624954224,1.5520631074905396,1.540283203125,1.7188857793807983,1.5774195194244385,1.9001822471618652,1.7993072271347046,1.625493049621582,1.611726999282837
6,5.833789348602295,2.5227062702178955,3.915923595428467,6.0489821434021,7.297826290130615,5.832919310210095,0.10939794778823853,0.9998467564582825,0.9998038411140442,0.9997804164886475,0.9998230934143066,0.9999728202819824,0.0011603374732658267,0.00048766835243441164,7.06948630977422e-05,0.0004958792706020176,0.03960789740085602,-0.08228246867656708,-0.15668264031410217,4.822389125823975,1.8550915718078613,3.1045303344726562,5.304316997528076,5.91721248626709,4.817323324751651,0.16121624410152435,0.9994551539421082,0.9999972581863403,0.9997798800468445,0.9988781213760376,0.9998754858970642,0.0037428648211061954,0.0011627239873632789,0.0001319438306381926,0.0009461763547733426,0.07947894185781479,-0.07372639328241348,-0.19205109775066376,4.1327805519104,3.086473226547241,3.625389575958252,3.2893874645233154,3.396113157272339,3.745417594909668,4.2093329429626465,3.6816565990448,5.3828125,4.267988204956055,3.881735324859619,3.849951982498169,1.9808223247528076,1.4660561084747314,1.753882646560669,1.7281166315078735,1.727398157119751,1.7528913021087646,1.958378791809082,1.7807155847549438,2.2303614616394043,2.029090166091919,1.8407713174819946,1.8251336812973022
7,5.503750324249268,2.1746602058410645,3.6031033992767334,5.839057445526123,6.829385757446289,5.502883907551896,0.11990979313850403,0.9998432397842407,0.9998350143432617,0.9997085928916931,0.9998505711555481,0.9999879002571106,0.0014640953158959746,0.0005684218485839665,7.802343316143379e-05,0.0005404941039159894,0.05078257620334625,-0.0801328718662262,-0.16028812527656555,4.1724090576171875,1.5782198905944824,2.6033129692077637,4.736260890960693,5.120241641998291,4.1694805944041615,0.1806599199771881,0.9995338320732117,0.999737024307251,0.9996654987335205,0.999302864074707,0.9996559023857117,0.005305835511535406,0.0014141038991510868,0.000134535352117382,0.0010693393414840102,0.15782251954078674,-0.06392038613557816,-0.23603689670562744,4.383698463439941,3.3995213508605957,3.820241928100586,3.4783596992492676,3.377511978149414,4.459103107452393,5.120314598083496,3.7866501808166504,5.778293609619141,4.712119102478027,4.231581211090088,4.181658744812012,2.2076914310455322,1.6472328901290894,1.949143409729004,1.8920575380325317,1.8805617094039917,2.013005495071411,2.2629244327545166,1.972836971282959,2.561657667160034,2.276334524154663,2.066344738006592,2.0476224422454834
8,5.183145523071289,1.9887582063674927,3.3454184532165527,5.581197261810303,6.4064507484436035,5.182345748720765,0.12915487587451935,0.9998348951339722,0.99991774559021,0.9996626377105713,0.9998926520347595,0.9999293088912964,0.0018373088678345084,0.0006416985997930169,8.389111462747678e-05,0.0005868982407264411,0.042377129197120667,-0.07745900750160217,-0.15852190554141998,3.944662570953369,1.6240452527999878,2.525529623031616,4.413116455078125,4.856703281402588,3.9425515838531267,0.1872677356004715,0.9997121095657349,1.0,0.9998466372489929,0.9993805885314941,0.9999547004699707,0.005610383581370115,0.0014086790615692735,0.00013377873983699828,0.0010437348391860723,0.25144365429878235,-0.06042641028761864,-0.21833732724189758,4.385261535644531,3.1825122833251953,4.251407146453857,3.718423843383789,3.579601287841797,3.832467794418335,4.391658306121826,3.6019163131713867,6.1448774337768555,4.476503849029541,4.156463146209717,4.099052906036377,2.4145898818969727,1.791338324546814,2.169255495071411,2.065739393234253,2.039937973022461,2.1861181259155273,2.462791919708252,2.127767562866211,2.897054672241211,2.4757020473480225,2.2630295753479004,2.2405078411102295
9,4.526788711547852,1.6342605352401733,2.8009560108184814,5.067506313323975,5.6028642654418945,4.526329846652384,0.14915597438812256,0.9998880624771118,0.9999428987503052,0.999821662902832,0.9999127984046936,0.9999231100082397,0.00284207914955914,0.0007950947619974613,9.106695506488904e-05,0.0006669871509075165,0.1142076775431633,-0.07003079354763031,-0.16870452463626862,2.8583984375,1.2245553731918335,1.7152260541915894,3.3731932640075684,3.6340625286102295,2.8575121342172727,0.23882423341274261,0.9997472167015076,0.9997152090072632,0.9995778799057007,0.9997394680976868,0.9999864101409912,0.013564948923885822,0.0025243100244551897,0.00013911000860389322,0.0012150220572948456,0.38977500796318054,-0.023512978106737137,-0.2945396602153778,5.864790439605713,3.9328064918518066,4.608211040496826,4.658486366271973,4.295155048370361,5.301111698150635,5.850637912750244,4.711692810058594,8.417939186096191,6.979188919067383,5.462001800537109,5.300594806671143,2.72430157661438,1.9836654663085938,2.3912274837493896,2.300389051437378,2.2401247024536133,2.4740843772888184,2.768022060394287,2.3625106811523438,3.399034023284912,2.873448610305786,2.55168080329895,2.5191731452941895
