step,AhistW_00,AhistW_01,AhistW_02,AhistW_03,AhistW_04,AhistW_05,AhistW_06,AhistW_07,AhistW_08,AhistW_09,AhistW_10,AhistW_11,AhistW_12,AhistW_13,AhistW_14,AhistW_15,AhistW_16,AhistW_17,AhistW_18,AhistW_19,Ahist_00,Ahist_01,Ahist_02,Ahist_03,Ahist_04,Ahist_05,Ahist_06,Ahist_07,Ahist_08,Ahist_09,Ahist_10,Ahist_11,Ahist_12,Ahist_13,Ahist_14,Ahist_15,Ahist_16,Ahist_17,Ahist_18,Ahist_19,Q__c1,Q__c2,Q__f1,Q__f2,S__c1,S__c2,S__f1,S__f2,absmu_median__c1,absmu_median__c2,absmu_median__f1,absmu_median__f2,absmu_q25__c1,absmu_q25__c2,absmu_q25__f1,absmu_q25__f2,absmu_q75__c1,absmu_q75__c2,absmu_q75__f1,absmu_q75__f2,consensus_Q,consensus_S,cos_max,cos_mean,cos_min,cv_median,dispersion_N,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9
0,0.3051231801509857,0.0,0.0,0.0,0.3448341488838196,0.0,0.0,0.12617594003677368,0.0,0.0,0.0,0.0,0.05538935959339142,0.0,0.0,0.0,0.16842028498649597,0.0,0.0,5.713924838346429e-05,0.47107499837875366,0.0,0.0,0.0,0.4207932651042938,0.0,0.0,0.09008807688951492,0.0,0.0,0.0,0.0,0.008442270569503307,0.0,0.0,0.0,0.00957348570227623,0.0,0.0,2.7892965590581298e-05,0.017307693138718605,0.03433133661746979,0.0027990012895315886,0.7648702263832092,0.03241677209734917,0.08566340804100037,0.007018380798399448,0.9795465469360352,0.0001311006781179458,9.192618017550558e-05,1.3578265679825563e-05,9.58501041168347e-05,7.122690294636413e-05,3.6890825867885724e-05,1.7831584955274593e-06,1.1168729542987421e-05,0.0002569136559031904,0.00017969086184166372,4.54910405096598e-05,0.0002946256718132645,0.01350561436265707,0.2238473743200302,0.053498025983572006,-0.09840357303619385,-0.16623307764530182,6.049864292144775,0.07610054314136505,0.5424368977546692,0.4334922730922699,0.5000224709510803,0.4841843843460083,0.4700264632701874,0.49772536754608154,0.5397616028785706,0.47522270679473877,0.5708584785461426,0.5066838264465332
1,0.2984272837638855,0.0,0.0,0.0,0.35340604186058044,0.0,0.0,0.11865895986557007,0.0,0.0,0.0,0.0,0.060951873660087585,0.0,0.0,0.0,0.16851797699928284,0.0,0.0,3.785442095249891e-05,0.4581775665283203,0.0,0.0,0.0,0.4339201748371124,0.0,0.0,0.08753585815429688,0.0,0.0,0.0,0.0,0.011019548401236534,0.0,0.0,0.0,0.009304863400757313,0.0,0.0,4.196781083010137e-05,0.026923077180981636,0.03772455081343651,0.004749063868075609,0.7850298881530762,0.0581112764775753,0.08687315881252289,0.008435537107288837,0.9801585674285889,0.00028242741245776415,0.0001726987393340096,2.554148159106262e-05,0.0001768719230312854,0.00014244594785850495,6.908774230396375e-05,3.3021767649188405e-06,2.186687743233051e-05,0.000520694418810308,0.00033687183167785406,8.592428639531136e-05,0.0005443524569272995,0.01576041616499424,0.22948691248893738,0.06385010480880737,-0.09856005758047104,-0.16788774728775024,6.110169410705566,0.08316808938980103,1.031010389328003,0.8165384531021118,0.8991712927818298,0.9241631627082825,0.8800819516181946,0.9343043565750122,1.0399394035339355,0.9004602432250977,1.0854188203811646,0.9748667478561401
2,0.28672435879707336,0.0,0.0,0.0,0.3601212203502655,0.0,0.0,0.12174773216247559,0.0,0.0,0.0,0.0,0.05445096269249916,0.0,0.0,0.0,0.17691947519779205,0.0,0.0,3.626761827035807e-05,0.4566347301006317,0.0,0.0,0.0,0.43439435958862305,0.0,0.0,0.08884184062480927,0.0,0.0,0.0,0.0,0.010679243132472038,0.0,0.0,0.0,0.00940310675650835,0.0,0.0,4.672351496992633e-05,0.02500000037252903,0.037764471024274826,0.004729088861495256,0.806387186050415,0.038415636867284775,0.08202742040157318,0.007433755788952112,0.9744395613670349,0.00046576547902077436,0.00024841836420819163,3.663101597339846e-05,0.0002530903439037502,0.00022655345674138516,0.00010014436702476814,4.72938927487121e-06,3.167954855598509e-05,0.0008087405003607273,0.0004839542380068451,0.0001231879141414538,0.0008008039440028369,0.01599007286131382,0.23138712346553802,0.05196205526590347,-0.09868711233139038,-0.16936181485652924,6.112711429595947,0.08496735990047455,1.4751123189926147,1.167899250984192,1.2780660390853882,1.3160122632980347,1.2730251550674438,1.3512747287750244,1.4898622035980225,1.3020083904266357,1.5749727487564087,1.3935052156448364
3,0.29126957058906555,0.0,0.0,0.0,0.3518257439136505,0.0,0.0,0.11683091521263123,0.0,0.0,0.0,0.0,0.04935968667268753,0.0,0.0,0.0,0.19069571793079376,0.0,0.0,1.83650990948081e-05,0.4593427777290344,0.0,0.0,0.0,0.43185654282569885,0.0,0.0,0.08906155824661255,0.0,0.0,0.0,0.0,0.010350686497986317,0.0,0.0,0.0,0.009345091879367828,0.0,0.0,4.334458208177239e-05,0.03461538627743721,0.03696606680750847,0.004469413310289383,0.8177644610404968,0.04440561309456825,0.0708833858370781,0.006108052097260952,0.9829230904579163,0.0006560296169482172,0.0003137635358143598,4.6579651097999886e-05,0.00033282520598731935,0.00033379835076630116,0.00012554370914585888,5.777019396191463e-06,4.028267721878365e-05,0.0012293456820771098,0.0006193405715748668,0.00015806787996552885,0.0010529863648116589,0.015846246853470802,0.24005067348480225,0.04201381281018257,-0.09878457337617874,-0.16619552671909332,6.1779608726501465,0.08860046416521072,1.9145009517669678,1.5069292783737183,1.6341958045959473,1.676642894744873,1.6401238441467285,1.7272847890853882,1.9357781410217285,1.6926730871200562,2.0418124198913574,1.7971973419189453
4,0.28798621892929077,0.0,0.0,0.0,0.3421868681907654,0.0,0.0,0.11404072493314743,0.0,0.0,0.0,0.0,0.043136510998010635,0.0,0.0,0.0,0.21263961493968964,0.0,0.0,1.0036620551545639e-05,0.4626701772212982,0.0,0.0,0.0,0.43083497881889343,0.0,0.0,0.0878085345029831,0.0,0.0,0.0,0.0,0.009388800710439682,0.0,0.0,0.0,0.00925756897777319,0.0,0.0,3.994020516984165e-05,0.07500000298023224,0.03844311460852623,0.0035181024577468634,0.8261476755142212,0.07873063534498215,0.06728964298963547,0.002290640026330948,0.9900156855583191,0.0009899875149130821,0.0004002474306616932,5.705497460439801e-05,0.00041030035936273634,0.0003694667248055339,0.00015881494618952274,6.82696008880157e-06,4.932221054332331e-05,0.0021513986866921186,0.0007968802819959819,0.00019707268802449107,0.001372892060317099,0.015194396488368511,0.2557617425918579,0.04526758939027786,-0.09796978533267975,-0.1605062484741211,6.067966461181641,0.0990859717130661,2.3880317211151123,1.86318838596344,2.0282418727874756,2.042400360107422,1.9996975660324097,2.0888938903808594,2.4344277381896973,2.108794927597046,2.588685989379883,2.225543260574341
5,0.2649901211261749,0.0,0.0,0.0,0.3559008836746216,0.0,0.0,0.11310499906539917,0.0,0.0,0.0,0.0,0.035470087081193924,0.0,0.0,0.0,0.23052816092967987,0.0,0.0,5.734755177400075e-06,0.4583248198032379,0.0,0.0,0.0,0.4328385293483734,0.0,0.0,0.09050285816192627,0.0,0.0,0.0,0.0,0.008854805491864681,0.0,0.0,0.0,0.009439261630177498,0.0,0.0,3.972036938648671e-05,0.10384615510702133,0.038922157138586044,0.0032009989954531193,0.8285428881645203,0.12254349142313004,0.05759665369987488,0.0008515929221175611,0.9935029745101929,0.0015738068614155054,0.0005070858169347048,6.616406608372927e-05,0.0004847208911087364,0.0006115927244536579,0.00020199159916955978,7.569536592200166e-06,5.5741198593750596e-05,0.0033072775695472956,0.0010295999236404896,0.0002368286659475416,0.0017119990661740303,0.014990258030593395,0.2659793496131897,0.039389513432979584,-0.096354179084301,-0.1651545763015747,5.920106887817383,0.10790212452411652,2.8820302486419678,2.2192118167877197,2.4298293590545654,2.462754726409912,2.398589849472046,2.466128349304199,2.9407143592834473,2.51839280128479,3.185236930847168,2.657176971435547
6,0.21383507549762726,0.0,0.0,0.0,0.34028366208076477,0.0,0.0,0.15376554429531097,0.0,0.0,0.0,0.0,0.03743809834122658,0.0,0.0,0.0,0.2545899450778961,0.0,0.0,8.75556725077331e-05,0.44321417808532715,0.0,0.0,0.0,0.4409811794757843,0.0,0.0,0.09761427342891693,0.0,0.0,0.0,0.0,0.008411774411797523,0.0,0.0,0.0,0.009725147858262062,0.0,0.0,5.343488010112196e-05,0.1846153885126114,0.04331337288022041,0.0027490637730807066,0.8355289101600647,0.20772801339626312,0.06472928076982498,0.00023836740001570433,0.9976465106010437,0.0033395702484995127,0.0007312048692256212,7.746100891381502e-05,0.000599931925535202,0.0012415035162121058,0.00027904161834158003,8.198954674298875e-06,5.983017399557866e-05,0.0063833254389464855,0.0016241444973275065,0.0002992530644405633,0.002259429544210434,0.015004176646471024,0.29208821058273315,0.11709392070770264,-0.08857583999633789,-0.19217011332511902,5.476853847503662,0.1290571242570877,3.58232045173645,2.647918224334717,2.922656536102295,2.986555337905884,2.9417757987976074,2.9999372959136963,3.7052624225616455,3.0801432132720947,4.079941272735596,3.2057199478149414
7,0.14058347046375275,0.0,0.0,0.0,0.2578488886356354,0.0,0.0,0.2139490246772766,0.0,0.0,0.0,0.0,0.0943550243973732,0.0,0.0,0.0,0.29208844900131226,0.0,0.0,0.0011751519050449133,0.427011638879776,0.0,0.0,0.0,0.4300498366355896,0.0,0.0,0.11775201559066772,0.0,0.0,0.0,0.0,0.015059150755405426,0.0,0.0,0.0,0.010057201609015465,0.0,0.0,7.013390131760389e-05,0.3673076927661896,0.08694610744714737,0.006017478182911873,0.8381237387657166,0.3857850134372711,0.22742153704166412,0.00965357106178999,0.9992558360099792,0.007477233186364174,0.0012427273904904723,9.124654752667993e-05,0.0007028012769296765,0.00242088595405221,0.0004123312246520072,8.5502633737633e-06,5.827600762131624e-05,0.013374065048992634,0.002967619337141514,0.00041467422852292657,0.003038109978660941,0.020826762542128563,0.3875901699066162,0.2291019856929779,-0.063705675303936,-0.2718415856361389,4.690463542938232,0.16646797955036163,4.667423248291016,3.143948793411255,3.5887961387634277,3.7342865467071533,3.666494846343994,3.739318370819092,4.806697368621826,3.8883745670318604,5.5437211990356445,3.941317319869995
8,0.08600947260856628,0.0,0.0,0.0,0.19143104553222656,0.0,0.0,0.19916871190071106,0.0,0.0,0.0,0.0,0.19149862229824066,0.0,0.0,0.0,0.3293708264827728,0.0,0.0,0.002521360758692026,0.397953599691391,0.0,0.0,0.0,0.42445454001426697,0.0,0.0,0.14254648983478546,0.0,0.0,0.0,0.0,0.0241304412484169,0.0,0.0,0.0,0.010808601975440979,0.0,0.0,0.00010635082435328513,0.5961538553237915,0.14554890990257263,0.010871411301195621,0.8407185077667236,0.8241119980812073,0.4498966634273529,0.045874062925577164,0.9997718334197998,0.012627636082470417,0.00193877425044775,0.00010373065015301108,0.0007896146853454411,0.003912957850843668,0.0005709679680876434,8.805765901342966e-06,5.8331941545475274e-05,0.022298218682408333,0.004673033952713013,0.0005619782023131847,0.004007233306765556,0.029047973453998566,0.5233632326126099,0.3255653381347656,-0.03204745426774025,-0.34229499101638794,4.113239288330078,0.2001301795244217,5.941747665405273,3.659261703491211,4.341864585876465,4.559053897857666,4.603817939758301,4.672827243804932,6.262881755828857,4.861745357513428,7.3136701583862305,4.8575263023376465
9,0.07075244933366776,0.0,0.0,0.0,0.1651330143213272,0.0,0.0,0.19146761298179626,0.0,0.0,0.0,0.0,0.2252863198518753,0.0,0.0,0.0,0.34513387084007263,0.0,0.0,0.0022267077583819628,0.38071566820144653,0.0,0.0,0.0,0.42163464426994324,0.0,0.0,0.15597862005233765,0.0,0.0,0.0,0.0,0.030129341408610344,0.0,0.0,0.0,0.011427117511630058,0.0,0.0,0.00011463464761618525,0.6615384817123413,0.17808383703231812,0.014669164083898067,0.8431137204170227,0.9154053926467896,0.5250837206840515,0.08377184718847275,0.9998862743377686,0.0173657163977623,0.0025588490534573793,0.00011137266119476408,0.0008522400166839361,0.00539553863927722,0.0006980627658776939,8.749208063818514e-06,5.715970110031776e-05,0.030176250264048576,0.006169070024043322,0.0006716045318171382,0.004977478180080652,0.03457362949848175,0.5726191401481628,0.37842079997062683,-0.017140094190835953,-0.365519255399704,3.8829739093780518,0.22156791388988495,7.289190292358398,4.209240436553955,5.134545803070068,5.487229824066162,5.4261298179626465,5.478442192077637,7.575070381164551,5.82667875289917,9.087327003479004,5.751286029815674
